# Data file generated by gp_save.m
# 
-36.998	0.15617	-36.497	0.15865	-35.997	0.16121	-35.497	0.16385	-34.997	0.16657	-34.497	0.16939	-33.997	0.17231	-33.497	0.17533	-32.997	0.17846	-32.497	0.1817	-31.997	0.18506	-31.496	0.18855	-30.996	0.19217	-30.496	0.19593	-29.996	0.19984	-29.496	0.20391	-28.996	0.20815	-28.495	0.21257	-27.995	0.21719	-27.495	0.222	-26.995	0.22704	-26.495	0.23231	-25.994	0.23783	-25.494	0.24361	-24.994	0.24969	-24.493	0.25607	-23.993	0.26279	-23.493	0.26988	-22.992	0.27735	-22.492	0.28525	-21.991	0.29361	-21.491	0.30248	-20.99	0.31189	-20.49	0.32191	-19.989	0.3326	-19.488	0.34401	-18.987	0.35624	-18.486	0.36936	-17.985	0.38348	-17.484	0.39873	-16.983	0.41523	-16.481	0.43315	-15.979	0.45268	-15.477	0.47405	-14.975	0.49752	-14.473	0.52342	-13.969	0.55216	-13.466	0.58421	-12.961	0.62017	-12.456	0.66082	-11.95	0.70711	-11.442	0.76029	-10.932	0.82199	-10.419	0.89443	-9.9029	0.98058	-9.3809	1.0847	-8.8507	1.2127	-8.3076	1.3736	-7.7434	1.5811	-7.1424	1.857	-6.4721	2.2361	-5.6603	2.7735	-4.5355	3.5355	-2.7361	4.4721	3.0616e-16	5	2.7361	4.4721	4.5355	3.5355	5.6603	2.7735	6.4721	2.2361	7.1424	1.857	7.7434	1.5811	8.3076	1.3736	8.8507	1.2127	9.3809	1.0847	9.9029	0.98058	10.419	0.89443	10.932	0.82199	11.442	0.76029	11.95	0.70711	12.456	0.66082	12.961	0.62017	13.466	0.58421	13.969	0.55216	14.473	0.52342	14.975	0.49752	15.477	0.47405	15.979	0.45268	16.481	0.43315	16.983	0.41523	17.484	0.39873	17.985	0.38348	18.486	0.36936	18.987	0.35624	19.488	0.34401	19.989	0.3326	20.49	0.32191	20.99	0.31189	21.491	0.30248	21.991	0.29361	22.492	0.28525	22.992	0.27735	23.493	0.26988	23.993	0.26279	24.493	0.25607	24.994	0.24969	25.494	0.24361	25.994	0.23783	26.495	0.23231	26.995	0.22704	27.495	0.222	27.995	0.21719	28.495	0.21257	28.996	0.20815	29.496	0.20391	29.996	0.19984	30.496	0.19593	30.996	0.19217	31.496	0.18855	31.997	0.18506	32.497	0.1817	32.997	0.17846	33.497	0.17533	33.997	0.17231	34.497	0.16939	34.997	0.16657	35.497	0.16385	35.997	0.16121	36.497	0.15865	36.998	0.15617
-37.098	0.1593	-36.597	0.16182	-36.097	0.16443	-35.597	0.16712	-35.097	0.16991	-34.597	0.17278	-34.097	0.17576	-33.597	0.17884	-33.097	0.18203	-32.597	0.18533	-32.097	0.18876	-31.596	0.19232	-31.096	0.19601	-30.596	0.19985	-30.096	0.20384	-29.596	0.20799	-29.096	0.21232	-28.595	0.21683	-28.095	0.22153	-27.595	0.22644	-27.095	0.23158	-26.594	0.23695	-26.094	0.24258	-25.594	0.24849	-25.094	0.25468	-24.593	0.2612	-24.093	0.26805	-23.593	0.27527	-23.092	0.2829	-22.592	0.29095	-22.091	0.29948	-21.591	0.30852	-21.09	0.31813	-20.589	0.32835	-20.089	0.33925	-19.588	0.35089	-19.087	0.36336	-18.586	0.37675	-18.085	0.39115	-17.584	0.4067	-17.082	0.42353	-16.581	0.44181	-16.079	0.46173	-15.577	0.48353	-15.075	0.50747	-14.572	0.53389	-14.069	0.5632	-13.565	0.59589	-13.061	0.63258	-12.555	0.67403	-12.049	0.72125	-11.541	0.77549	-11.031	0.83843	-10.518	0.91232	-10.001	1.0002	-9.4786	1.1063	-8.9477	1.2369	-8.4038	1.4011	-7.8383	1.6128	-7.2352	1.8941	-6.5616	2.2808	-5.7435	2.829	-4.6062	3.6062	-2.7808	4.5616	3.1228e-16	5.1	2.7808	4.5616	4.6062	3.6062	5.7435	2.829	6.5616	2.2808	7.2352	1.8941	7.8383	1.6128	8.4038	1.4011	8.9477	1.2369	9.4786	1.1063	10.001	1.0002	10.518	0.91232	11.031	0.83843	11.541	0.77549	12.049	0.72125	12.555	0.67403	13.061	0.63258	13.565	0.59589	14.069	0.5632	14.572	0.53389	15.075	0.50747	15.577	0.48353	16.079	0.46173	16.581	0.44181	17.082	0.42353	17.584	0.4067	18.085	0.39115	18.586	0.37675	19.087	0.36336	19.588	0.35089	20.089	0.33925	20.589	0.32835	21.09	0.31813	21.591	0.30852	22.091	0.29948	22.592	0.29095	23.092	0.2829	23.593	0.27527	24.093	0.26805	24.593	0.2612	25.094	0.25468	25.594	0.24849	26.094	0.24258	26.594	0.23695	27.095	0.23158	27.595	0.22644	28.095	0.22153	28.595	0.21683	29.096	0.21232	29.596	0.20799	30.096	0.20384	30.596	0.19985	31.096	0.19601	31.596	0.19232	32.097	0.18876	32.597	0.18533	33.097	0.18203	33.597	0.17884	34.097	0.17576	34.597	0.17278	35.097	0.16991	35.597	0.16712	36.097	0.16443	36.597	0.16182	37.098	0.1593
-37.197	0.16242	-36.697	0.165	-36.197	0.16765	-35.697	0.1704	-35.197	0.17324	-34.697	0.17617	-34.197	0.1792	-33.697	0.18234	-33.197	0.1856	-32.697	0.18897	-32.196	0.19246	-31.696	0.19609	-31.196	0.19985	-30.696	0.20376	-30.196	0.20783	-29.696	0.21207	-29.195	0.21648	-28.695	0.22108	-28.195	0.22587	-27.695	0.23088	-27.195	0.23612	-26.694	0.2416	-26.194	0.24734	-25.694	0.25336	-25.194	0.25968	-24.693	0.26632	-24.193	0.27331	-23.692	0.28067	-23.192	0.28844	-22.692	0.29666	-22.191	0.30535	-21.69	0.31457	-21.19	0.32437	-20.689	0.33479	-20.188	0.3459	-19.688	0.35777	-19.187	0.37048	-18.686	0.38413	-18.185	0.39882	-17.683	0.41468	-17.182	0.43184	-16.68	0.45047	-16.179	0.47079	-15.677	0.49301	-15.174	0.51742	-14.671	0.54436	-14.168	0.57424	-13.664	0.60757	-13.16	0.64498	-12.654	0.68725	-12.148	0.73539	-11.64	0.7907	-11.129	0.85487	-10.616	0.9302	-10.099	1.0198	-9.5762	1.128	-9.0447	1.2612	-8.4999	1.4285	-7.9332	1.6444	-7.3281	1.9312	-6.651	2.3255	-5.8267	2.8844	-4.677	3.677	-2.8255	4.651	3.1841e-16	5.2	2.8255	4.651	4.677	3.677	5.8267	2.8844	6.651	2.3255	7.3281	1.9312	7.9332	1.6444	8.4999	1.4285	9.0447	1.2612	9.5762	1.128	10.099	1.0198	10.616	0.9302	11.129	0.85487	11.64	0.7907	12.148	0.73539	12.654	0.68725	13.16	0.64498	13.664	0.60757	14.168	0.57424	14.671	0.54436	15.174	0.51742	15.677	0.49301	16.179	0.47079	16.68	0.45047	17.182	0.43184	17.683	0.41468	18.185	0.39882	18.686	0.38413	19.187	0.37048	19.688	0.35777	20.188	0.3459	20.689	0.33479	21.19	0.32437	21.69	0.31457	22.191	0.30535	22.692	0.29666	23.192	0.28844	23.692	0.28067	24.193	0.27331	24.693	0.26632	25.194	0.25968	25.694	0.25336	26.194	0.24734	26.694	0.2416	27.195	0.23612	27.695	0.23088	28.195	0.22587	28.695	0.22108	29.195	0.21648	29.696	0.21207	30.196	0.20783	30.696	0.20376	31.196	0.19985	31.696	0.19609	32.196	0.19246	32.697	0.18897	33.197	0.1856	33.697	0.18234	34.197	0.1792	34.697	0.17617	35.197	0.17324	35.697	0.1704	36.197	0.16765	36.697	0.165	37.197	0.16242
-37.297	0.16554	-36.797	0.16817	-36.297	0.17088	-35.797	0.17368	-35.297	0.17657	-34.797	0.17956	-34.297	0.18265	-33.797	0.18585	-33.297	0.18917	-32.796	0.1926	-32.296	0.19616	-31.796	0.19986	-31.296	0.2037	-30.796	0.20768	-30.296	0.21183	-29.796	0.21615	-29.295	0.22064	-28.795	0.22533	-28.295	0.23022	-27.795	0.23532	-27.295	0.24066	-26.794	0.24625	-26.294	0.2521	-25.794	0.25823	-25.293	0.26467	-24.793	0.27144	-24.293	0.27856	-23.792	0.28607	-23.292	0.29399	-22.791	0.30236	-22.291	0.31123	-21.79	0.32062	-21.29	0.3306	-20.789	0.34123	-20.288	0.35255	-19.787	0.36465	-19.287	0.37761	-18.786	0.39152	-18.284	0.40649	-17.783	0.42265	-17.282	0.44014	-16.78	0.45914	-16.278	0.47984	-15.776	0.50249	-15.274	0.52737	-14.771	0.55483	-14.268	0.58529	-13.764	0.61926	-13.259	0.65738	-12.754	0.70047	-12.247	0.74953	-11.738	0.8059	-11.228	0.87131	-10.715	0.94809	-10.197	1.0394	-9.6738	1.1497	-9.1418	1.2854	-8.5961	1.456	-8.028	1.676	-7.4209	1.9684	-6.7405	2.3702	-5.9099	2.9399	-4.7477	3.7477	-2.8702	4.7405	3.2453e-16	5.3	2.8702	4.7405	4.7477	3.7477	5.9099	2.9399	6.7405	2.3702	7.4209	1.9684	8.028	1.676	8.5961	1.456	9.1418	1.2854	9.6738	1.1497	10.197	1.0394	10.715	0.94809	11.228	0.87131	11.738	0.8059	12.247	0.74953	12.754	0.70047	13.259	0.65738	13.764	0.61926	14.268	0.58529	14.771	0.55483	15.274	0.52737	15.776	0.50249	16.278	0.47984	16.78	0.45914	17.282	0.44014	17.783	0.42265	18.284	0.40649	18.786	0.39152	19.287	0.37761	19.787	0.36465	20.288	0.35255	20.789	0.34123	21.29	0.3306	21.79	0.32062	22.291	0.31123	22.791	0.30236	23.292	0.29399	23.792	0.28607	24.293	0.27856	24.793	0.27144	25.293	0.26467	25.794	0.25823	26.294	0.2521	26.794	0.24625	27.295	0.24066	27.795	0.23532	28.295	0.23022	28.795	0.22533	29.295	0.22064	29.796	0.21615	30.296	0.21183	30.796	0.20768	31.296	0.2037	31.796	0.19986	32.296	0.19616	32.796	0.1926	33.297	0.18917	33.797	0.18585	34.297	0.18265	34.797	0.17956	35.297	0.17657	35.797	0.17368	36.297	0.17088	36.797	0.16817	37.297	0.16554
-37.397	0.16867	-36.897	0.17134	-36.397	0.1741	-35.897	0.17695	-35.397	0.1799	-34.897	0.18295	-34.397	0.1861	-33.897	0.18936	-33.397	0.19273	-32.896	0.19623	-32.396	0.19986	-31.896	0.20363	-31.396	0.20754	-30.896	0.2116	-30.396	0.21583	-29.896	0.22022	-29.395	0.2248	-28.895	0.22958	-28.395	0.23456	-27.895	0.23976	-27.394	0.2452	-26.894	0.25089	-26.394	0.25685	-25.894	0.2631	-25.393	0.26966	-24.893	0.27656	-24.393	0.28382	-23.892	0.29147	-23.392	0.29954	-22.891	0.30807	-22.391	0.3171	-21.89	0.32667	-21.389	0.33684	-20.889	0.34766	-20.388	0.3592	-19.887	0.37153	-19.386	0.38473	-18.885	0.39891	-18.384	0.41416	-17.883	0.43062	-17.381	0.44845	-16.88	0.4678	-16.378	0.48889	-15.876	0.51197	-15.373	0.53732	-14.87	0.5653	-14.367	0.59633	-13.863	0.63094	-13.358	0.66979	-12.853	0.71368	-12.346	0.76368	-11.837	0.82111	-11.327	0.88775	-10.813	0.96598	-10.295	1.059	-9.7714	1.1714	-9.2388	1.3097	-8.6922	1.4835	-8.1229	1.7076	-7.5138	2.0055	-6.8299	2.415	-5.9931	2.9954	-4.8184	3.8184	-2.915	4.8299	3.3065e-16	5.4	2.915	4.8299	4.8184	3.8184	5.9931	2.9954	6.8299	2.415	7.5138	2.0055	8.1229	1.7076	8.6922	1.4835	9.2388	1.3097	9.7714	1.1714	10.295	1.059	10.813	0.96598	11.327	0.88775	11.837	0.82111	12.346	0.76368	12.853	0.71368	13.358	0.66979	13.863	0.63094	14.367	0.59633	14.87	0.5653	15.373	0.53732	15.876	0.51197	16.378	0.48889	16.88	0.4678	17.381	0.44845	17.883	0.43062	18.384	0.41416	18.885	0.39891	19.386	0.38473	19.887	0.37153	20.388	0.3592	20.889	0.34766	21.389	0.33684	21.89	0.32667	22.391	0.3171	22.891	0.30807	23.392	0.29954	23.892	0.29147	24.393	0.28382	24.893	0.27656	25.393	0.26966	25.894	0.2631	26.394	0.25685	26.894	0.25089	27.394	0.2452	27.895	0.23976	28.395	0.23456	28.895	0.22958	29.395	0.2248	29.896	0.22022	30.396	0.21583	30.896	0.2116	31.396	0.20754	31.896	0.20363	32.396	0.19986	32.896	0.19623	33.397	0.19273	33.897	0.18936	34.397	0.1861	34.897	0.18295	35.397	0.1799	35.897	0.17695	36.397	0.1741	36.897	0.17134	37.397	0.16867
-37.497	0.17179	-36.997	0.17452	-36.497	0.17733	-35.997	0.18023	-35.497	0.18323	-34.997	0.18633	-34.497	0.18954	-33.997	0.19286	-33.496	0.1963	-32.996	0.19987	-32.496	0.20356	-31.996	0.2074	-31.496	0.21138	-30.996	0.21552	-30.496	0.21982	-29.995	0.2243	-29.495	0.22897	-28.995	0.23383	-28.495	0.2389	-27.995	0.2442	-27.494	0.24974	-26.994	0.25554	-26.494	0.26161	-25.993	0.26797	-25.493	0.27466	-24.993	0.28168	-24.492	0.28907	-23.992	0.29686	-23.492	0.30509	-22.991	0.31377	-22.491	0.32297	-21.99	0.33272	-21.489	0.34308	-20.989	0.3541	-20.488	0.36585	-19.987	0.37841	-19.486	0.39186	-18.985	0.40629	-18.484	0.42183	-17.982	0.4386	-17.481	0.45675	-16.979	0.47646	-16.477	0.49795	-15.975	0.52145	-15.473	0.54727	-14.97	0.57577	-14.466	0.60737	-13.962	0.64263	-13.458	0.68219	-12.952	0.7269	-12.445	0.77782	-11.936	0.83631	-11.425	0.90419	-10.911	0.98387	-10.393	1.0786	-9.869	1.1931	-9.3358	1.3339	-8.7884	1.511	-8.2178	1.7393	-7.6066	2.0426	-6.9193	2.4597	-6.0763	3.0509	-4.8891	3.8891	-2.9597	4.9193	3.3678e-16	5.5	2.9597	4.9193	4.8891	3.8891	6.0763	3.0509	6.9193	2.4597	7.6066	2.0426	8.2178	1.7393	8.7884	1.511	9.3358	1.3339	9.869	1.1931	10.393	1.0786	10.911	0.98387	11.425	0.90419	11.936	0.83631	12.445	0.77782	12.952	0.7269	13.458	0.68219	13.962	0.64263	14.466	0.60737	14.97	0.57577	15.473	0.54727	15.975	0.52145	16.477	0.49795	16.979	0.47646	17.481	0.45675	17.982	0.4386	18.484	0.42183	18.985	0.40629	19.486	0.39186	19.987	0.37841	20.488	0.36585	20.989	0.3541	21.489	0.34308	21.99	0.33272	22.491	0.32297	22.991	0.31377	23.492	0.30509	23.992	0.29686	24.492	0.28907	24.993	0.28168	25.493	0.27466	25.993	0.26797	26.494	0.26161	26.994	0.25554	27.494	0.24974	27.995	0.2442	28.495	0.2389	28.995	0.23383	29.495	0.22897	29.995	0.2243	30.496	0.21982	30.996	0.21552	31.496	0.21138	31.996	0.2074	32.496	0.20356	32.996	0.19987	33.496	0.1963	33.997	0.19286	34.497	0.18954	34.997	0.18633	35.497	0.18323	35.997	0.18023	36.497	0.17733	36.997	0.17452	37.497	0.17179
-37.597	0.17491	-37.097	0.17769	-36.597	0.18055	-36.097	0.18351	-35.597	0.18656	-35.097	0.18972	-34.597	0.19299	-34.097	0.19637	-33.596	0.19987	-33.096	0.2035	-32.596	0.20727	-32.096	0.21117	-31.596	0.21523	-31.096	0.21944	-30.596	0.22382	-30.095	0.22838	-29.595	0.23313	-29.095	0.23808	-28.595	0.24325	-28.094	0.24864	-27.594	0.25428	-27.094	0.26018	-26.594	0.26636	-26.093	0.27285	-25.593	0.27965	-25.093	0.2868	-24.592	0.29433	-24.092	0.30226	-23.591	0.31063	-23.091	0.31948	-22.59	0.32884	-22.09	0.33877	-21.589	0.34932	-21.088	0.36054	-20.588	0.37251	-20.087	0.38529	-19.586	0.39898	-19.085	0.41368	-18.584	0.4295	-18.082	0.44657	-17.581	0.46505	-17.079	0.48513	-16.577	0.507	-16.075	0.53093	-15.572	0.55722	-15.069	0.58623	-14.566	0.61842	-14.062	0.65431	-13.557	0.69459	-13.051	0.74012	-12.544	0.79196	-12.035	0.85152	-11.524	0.92063	-11.01	1.0018	-10.491	1.0983	-9.9666	1.2148	-9.4328	1.3582	-8.8845	1.5384	-8.3126	1.7709	-7.6995	2.0798	-7.0088	2.5044	-6.1595	3.1063	-4.9598	3.9598	-3.0044	5.0088	3.429e-16	5.6	3.0044	5.0088	4.9598	3.9598	6.1595	3.1063	7.0088	2.5044	7.6995	2.0798	8.3126	1.7709	8.8845	1.5384	9.4328	1.3582	9.9666	1.2148	10.491	1.0983	11.01	1.0018	11.524	0.92063	12.035	0.85152	12.544	0.79196	13.051	0.74012	13.557	0.69459	14.062	0.65431	14.566	0.61842	15.069	0.58623	15.572	0.55722	16.075	0.53093	16.577	0.507	17.079	0.48513	17.581	0.46505	18.082	0.44657	18.584	0.4295	19.085	0.41368	19.586	0.39898	20.087	0.38529	20.588	0.37251	21.088	0.36054	21.589	0.34932	22.09	0.33877	22.59	0.32884	23.091	0.31948	23.591	0.31063	24.092	0.30226	24.592	0.29433	25.093	0.2868	25.593	0.27965	26.093	0.27285	26.594	0.26636	27.094	0.26018	27.594	0.25428	28.094	0.24864	28.595	0.24325	29.095	0.23808	29.595	0.23313	30.095	0.22838	30.596	0.22382	31.096	0.21944	31.596	0.21523	32.096	0.21117	32.596	0.20727	33.096	0.2035	33.596	0.19987	34.097	0.19637	34.597	0.19299	35.097	0.18972	35.597	0.18656	36.097	0.18351	36.597	0.18055	37.097	0.17769	37.597	0.17491
-37.697	0.17804	-37.197	0.18086	-36.697	0.18378	-36.197	0.18678	-35.697	0.18989	-35.197	0.19311	-34.697	0.19643	-34.196	0.19988	-33.696	0.20344	-33.196	0.20714	-32.696	0.21097	-32.196	0.21494	-31.696	0.21907	-31.196	0.22336	-30.695	0.22782	-30.195	0.23246	-29.695	0.23729	-29.195	0.24233	-28.695	0.24759	-28.194	0.25308	-27.694	0.25882	-27.194	0.26483	-26.694	0.27112	-26.193	0.27772	-25.693	0.28464	-25.193	0.29192	-24.692	0.29959	-24.192	0.30766	-23.691	0.31618	-23.191	0.32518	-22.69	0.33472	-22.19	0.34482	-21.689	0.35556	-21.188	0.36698	-20.687	0.37916	-20.186	0.39217	-19.686	0.40611	-19.184	0.42107	-18.683	0.43717	-18.182	0.45455	-17.68	0.47336	-17.179	0.49379	-16.677	0.51605	-16.174	0.54041	-15.672	0.56717	-15.169	0.5967	-14.665	0.62946	-14.161	0.666	-13.656	0.707	-13.15	0.75333	-12.643	0.8061	-12.134	0.86673	-11.622	0.93707	-11.108	1.0196	-10.589	1.1179	-10.064	1.2365	-9.5298	1.3825	-8.9807	1.5659	-8.4075	1.8025	-7.7923	2.1169	-7.0982	2.5491	-6.2427	3.1618	-5.0305	4.0305	-3.0491	5.0982	3.4902e-16	5.7	3.0491	5.0982	5.0305	4.0305	6.2427	3.1618	7.0982	2.5491	7.7923	2.1169	8.4075	1.8025	8.9807	1.5659	9.5298	1.3825	10.064	1.2365	10.589	1.1179	11.108	1.0196	11.622	0.93707	12.134	0.86673	12.643	0.8061	13.15	0.75333	13.656	0.707	14.161	0.666	14.665	0.62946	15.169	0.5967	15.672	0.56717	16.174	0.54041	16.677	0.51605	17.179	0.49379	17.68	0.47336	18.182	0.45455	18.683	0.43717	19.184	0.42107	19.686	0.40611	20.186	0.39217	20.687	0.37916	21.188	0.36698	21.689	0.35556	22.19	0.34482	22.69	0.33472	23.191	0.32518	23.691	0.31618	24.192	0.30766	24.692	0.29959	25.193	0.29192	25.693	0.28464	26.193	0.27772	26.694	0.27112	27.194	0.26483	27.694	0.25882	28.194	0.25308	28.695	0.24759	29.195	0.24233	29.695	0.23729	30.195	0.23246	30.695	0.22782	31.196	0.22336	31.696	0.21907	32.196	0.21494	32.696	0.21097	33.196	0.20714	33.696	0.20344	34.196	0.19988	34.697	0.19643	35.197	0.19311	35.697	0.18989	36.197	0.18678	36.697	0.18378	37.197	0.18086	37.697	0.17804
-37.797	0.18116	-37.297	0.18403	-36.797	0.187	-36.297	0.19006	-35.797	0.19323	-35.297	0.1965	-34.797	0.19988	-34.296	0.20338	-33.796	0.20701	-33.296	0.21077	-32.796	0.21467	-32.296	0.21871	-31.796	0.22291	-31.296	0.22728	-30.795	0.23181	-30.295	0.23654	-29.795	0.24146	-29.295	0.24659	-28.795	0.25194	-28.294	0.25752	-27.794	0.26336	-27.294	0.26948	-26.793	0.27588	-26.293	0.28259	-25.793	0.28964	-25.292	0.29705	-24.792	0.30484	-24.292	0.31306	-23.791	0.32173	-23.291	0.33089	-22.79	0.34059	-22.289	0.35087	-21.789	0.36179	-21.288	0.37342	-20.787	0.38581	-20.286	0.39905	-19.785	0.41323	-19.284	0.42846	-18.783	0.44484	-18.282	0.46252	-17.78	0.48166	-17.278	0.50245	-16.776	0.52511	-16.274	0.54989	-15.771	0.57712	-15.268	0.60717	-14.765	0.6405	-14.26	0.67768	-13.755	0.7194	-13.249	0.76655	-12.742	0.82024	-12.233	0.88193	-11.721	0.95351	-11.206	1.0375	-10.687	1.1375	-10.162	1.2582	-9.6268	1.4067	-9.0768	1.5934	-8.5024	1.8341	-7.8852	2.1541	-7.1877	2.5938	-6.3259	3.2173	-5.1012	4.1012	-3.0938	5.1877	3.5515e-16	5.8	3.0938	5.1877	5.1012	4.1012	6.3259	3.2173	7.1877	2.5938	7.8852	2.1541	8.5024	1.8341	9.0768	1.5934	9.6268	1.4067	10.162	1.2582	10.687	1.1375	11.206	1.0375	11.721	0.95351	12.233	0.88193	12.742	0.82024	13.249	0.76655	13.755	0.7194	14.26	0.67768	14.765	0.6405	15.268	0.60717	15.771	0.57712	16.274	0.54989	16.776	0.52511	17.278	0.50245	17.78	0.48166	18.282	0.46252	18.783	0.44484	19.284	0.42846	19.785	0.41323	20.286	0.39905	20.787	0.38581	21.288	0.37342	21.789	0.36179	22.289	0.35087	22.79	0.34059	23.291	0.33089	23.791	0.32173	24.292	0.31306	24.792	0.30484	25.292	0.29705	25.793	0.28964	26.293	0.28259	26.793	0.27588	27.294	0.26948	27.794	0.26336	28.294	0.25752	28.795	0.25194	29.295	0.24659	29.795	0.24146	30.295	0.23654	30.795	0.23181	31.296	0.22728	31.796	0.22291	32.296	0.21871	32.796	0.21467	33.296	0.21077	33.796	0.20701	34.296	0.20338	34.797	0.19988	35.297	0.1965	35.797	0.19323	36.297	0.19006	36.797	0.187	37.297	0.18403	37.797	0.18116
-37.897	0.18429	-37.397	0.18721	-36.897	0.19022	-36.397	0.19334	-35.897	0.19656	-35.397	0.19989	-34.896	0.20333	-34.396	0.20689	-33.896	0.21058	-33.396	0.2144	-32.896	0.21837	-32.396	0.22248	-31.896	0.22676	-31.395	0.23119	-30.895	0.23581	-30.395	0.24062	-29.895	0.24562	-29.395	0.25084	-28.894	0.25628	-28.394	0.26196	-27.894	0.26791	-27.394	0.27412	-26.893	0.28063	-26.393	0.28746	-25.893	0.29463	-25.392	0.30217	-24.892	0.3101	-24.391	0.31845	-23.891	0.32727	-23.39	0.33659	-22.89	0.34646	-22.389	0.35692	-21.889	0.36803	-21.388	0.37986	-20.887	0.39246	-20.386	0.40593	-19.885	0.42036	-19.384	0.43584	-18.883	0.45251	-18.381	0.4705	-17.88	0.48997	-17.378	0.51111	-16.876	0.53416	-16.373	0.55937	-15.871	0.58707	-15.368	0.61764	-14.864	0.65155	-14.36	0.68936	-13.854	0.7318	-13.348	0.77977	-12.841	0.83439	-12.331	0.89714	-11.82	0.96995	-11.305	1.0554	-10.785	1.1571	-10.26	1.2799	-9.7238	1.431	-9.173	1.6209	-8.5972	1.8657	-7.978	2.1912	-7.2771	2.6386	-6.4091	3.2727	-5.1719	4.1719	-3.1386	5.2771	3.6127e-16	5.9	3.1386	5.2771	5.1719	4.1719	6.4091	3.2727	7.2771	2.6386	7.978	2.1912	8.5972	1.8657	9.173	1.6209	9.7238	1.431	10.26	1.2799	10.785	1.1571	11.305	1.0554	11.82	0.96995	12.331	0.89714	12.841	0.83439	13.348	0.77977	13.854	0.7318	14.36	0.68936	14.864	0.65155	15.368	0.61764	15.871	0.58707	16.373	0.55937	16.876	0.53416	17.378	0.51111	17.88	0.48997	18.381	0.4705	18.883	0.45251	19.384	0.43584	19.885	0.42036	20.386	0.40593	20.887	0.39246	21.388	0.37986	21.889	0.36803	22.389	0.35692	22.89	0.34646	23.39	0.33659	23.891	0.32727	24.391	0.31845	24.892	0.3101	25.392	0.30217	25.893	0.29463	26.393	0.28746	26.893	0.28063	27.394	0.27412	27.894	0.26791	28.394	0.26196	28.894	0.25628	29.395	0.25084	29.895	0.24562	30.395	0.24062	30.895	0.23581	31.395	0.23119	31.896	0.22676	32.396	0.22248	32.896	0.21837	33.396	0.2144	33.896	0.21058	34.396	0.20689	34.896	0.20333	35.397	0.19989	35.897	0.19656	36.397	0.19334	36.897	0.19022	37.397	0.18721	37.897	0.18429
-37.997	0.18741	-37.497	0.19038	-36.997	0.19345	-36.497	0.19662	-35.997	0.19989	-35.497	0.20327	-34.996	0.20677	-34.496	0.2104	-33.996	0.21415	-33.496	0.21804	-32.996	0.22207	-32.496	0.22625	-31.996	0.2306	-31.495	0.23511	-30.995	0.23981	-30.495	0.24469	-29.995	0.24978	-29.495	0.25509	-28.994	0.26062	-28.494	0.2664	-27.994	0.27245	-27.494	0.27877	-26.993	0.28539	-26.493	0.29234	-25.993	0.29963	-25.492	0.30729	-24.992	0.31535	-24.491	0.32385	-23.991	0.33282	-23.49	0.3423	-22.99	0.35233	-22.489	0.36297	-21.988	0.37427	-21.488	0.38629	-20.987	0.39911	-20.486	0.41281	-19.985	0.42748	-19.484	0.44323	-18.982	0.46018	-18.481	0.47847	-17.979	0.49827	-17.477	0.51978	-16.975	0.54321	-16.473	0.56885	-15.97	0.59702	-15.467	0.62811	-14.963	0.66259	-14.459	0.70105	-13.954	0.74421	-13.447	0.79298	-12.94	0.84853	-12.43	0.91234	-11.918	0.98639	-11.403	1.0733	-10.883	1.1767	-10.357	1.3016	-9.8209	1.4552	-9.2691	1.6483	-8.6921	1.8974	-8.0709	2.2283	-7.3666	2.6833	-6.4923	3.3282	-5.2426	4.2426	-3.1833	5.3666	3.6739e-16	6	3.1833	5.3666	5.2426	4.2426	6.4923	3.3282	7.3666	2.6833	8.0709	2.2283	8.6921	1.8974	9.2691	1.6483	9.8209	1.4552	10.357	1.3016	10.883	1.1767	11.403	1.0733	11.918	0.98639	12.43	0.91234	12.94	0.84853	13.447	0.79298	13.954	0.74421	14.459	0.70105	14.963	0.66259	15.467	0.62811	15.97	0.59702	16.473	0.56885	16.975	0.54321	17.477	0.51978	17.979	0.49827	18.481	0.47847	18.982	0.46018	19.484	0.44323	19.985	0.42748	20.486	0.41281	20.987	0.39911	21.488	0.38629	21.988	0.37427	22.489	0.36297	22.99	0.35233	23.49	0.3423	23.991	0.33282	24.491	0.32385	24.992	0.31535	25.492	0.30729	25.993	0.29963	26.493	0.29234	26.993	0.28539	27.494	0.27877	27.994	0.27245	28.494	0.2664	28.994	0.26062	29.495	0.25509	29.995	0.24978	30.495	0.24469	30.995	0.23981	31.495	0.23511	31.996	0.2306	32.496	0.22625	32.996	0.22207	33.496	0.21804	33.996	0.21415	34.496	0.2104	34.996	0.20677	35.497	0.20327	35.997	0.19989	36.497	0.19662	36.997	0.19345	37.497	0.19038	37.997	0.18741
