# Data file generated by gp_save.m
# 
47150	17485	0.63232	4
16082	1940.8	0.13435	4
17870	1933.2	0.80504	4
24906	1932.9	2.1505	4
34788	1932.2	0.096245	4
36669	1927.8	0.70079	4
45306	1933.6	2.0541	4
53426	1929.7	1.3867	4
53948	1947.8	1.4723	4
56040	1964.3	0.27402	4
62419	1942.8	1.0218	4
16082	1940.8	1.67	4
17870	1933.2	1.251	4
24906	1932.9	2.1197	4
34788	1932.2	0.30246	4
36669	1927.8	1.394	4
45306	1933.6	0.58835	4
53426	1929.7	0.0023246	4
53948	1947.8	1.8068	4
56040	1964.3	0.77819	4
62419	1942.8	2.0962	4
6520.5	50000	0.37269	5
6843.8	50000	2.27	5
7655.7	50000	8.462	5
13060	50000	1.3705	5
13904	50000	3.5959	5
17108	50000	4.251	5
20263	50000	4.8983	5
19575	50000	0.96426	5
20368	50000	0.74	5
23083	50000	5.0853	5
3986.2	50000	0.14923	5
3902.6	50000	0.58849	5
1520.9	50000	6.3158	5
7980.3	50000	0.31981	5
8473.5	50000	1.1849	5
10365	50000	0.25857	5
12058	50000	2.2296	5
12018	50000	1.3526	5
12399	50000	1.2258	5
13818	50000	4.9234	5
2867.6	50000	1.1085	5
2538.6	50000	2.477	5
1520.9	50000	29.159	5
5722.2	50000	0.24967	5
6106.6	50000	1.3461	5
7344.1	50000	1.0371	5
8433.2	50000	1.3269	5
8617.7	50000	0.73292	5
8869.3	50000	0.6176	5
9879.2	50000	0.67586	5
1309.8	50000	1.0499	3
1283.4	50000	1.1939	3
1255.2	50000	0.08675	3
1928.7	50000	0.40725	3
1669.2	50000	0.87642	3
1520.3	50000	2.6153	3
1470.3	50000	0.059583	3
2609.8	50000	0.22258	3
2115	50000	0.07975	3
1838.6	50000	1.0863	3
654.92	50000	0.70508	3
641.69	50000	1.6519	3
627.6	50000	0.29108	3
964.37	50000	0.61792	3
834.58	50000	3.9679	3
760.16	50000	2.0611	3
735.15	50000	0.75692	3
1304.9	50000	0.13842	3
1057.5	50000	1.3722	3
919.28	50000	1.7013	3
327.46	50000	1.9226	3
320.85	50000	1.4469	3
313.8	50000	1.2761	3
482.18	50000	0.27392	3
417.29	50000	0.93792	3
380.08	50000	3.2799	3
367.58	50000	1.0373	3
652.44	50000	0.27758	3
528.76	50000	1.0049	3
459.64	50000	0.54975	3
5473.3	12680	0.68511	1
1551.5	1916.9	3.4587	1
1358.2	1148.8	10.789	1
18161	18034	1.7186	1
2925.3	2673.6	1.3561	1
1934.5	1526.9	0.36856	1
1748.9	1289.4	2.3541	1
30870	23634	1.3169	1
4635.9	3453	0.35689	1
2738.6	1924.5	0.93956	1
2736.6	6340	0.24022	1
775.73	958.47	8.6298	1
679.11	574.42	14.135	1
9080.7	9016.8	1.7539	1
1462.7	1336.8	2.3119	1
967.27	763.47	8.6088	1
874.47	644.72	8.4723	1
15435	11817	0.11911	1
2318	1726.5	1.0724	1
1369.3	962.27	3.7791	1
1368.3	3170	2.288	1
387.87	479.23	14.21	1
339.56	287.21	16.97	1
4540.4	4508.4	1.6308	1
731.33	668.41	12.053	1
483.63	381.74	33.786	1
437.23	322.36	87.452	1
7717.4	5908.4	1.9976	1
1159	863.24	12.895	1
684.64	481.14	47.452	1
327.46	12680	0.342	1
320.85	1916.9	4.1378	1
313.8	1148.8	3.4171	1
482.18	18034	1.4281	1
417.29	2673.6	5.5514	1
380.08	1526.9	0.96078	1
367.58	1289.4	0.645	1
652.44	23634	1.058	1
528.76	3453	3.4956	1
459.64	1924.5	0.32356	1
