# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
1.1102	-1.3528	2.258	0.042951
1.1431	-1.3251	2.2826	0.042951
1.1752	-1.2967	2.3071	0.042951
1.2067	-1.2674	2.3317	0.042951
1.2374	-1.2374	2.3562	0.042951
1.2674	-1.2067	2.3807	0.042951
1.2967	-1.1752	2.4053	0.042951
1.3251	-1.1431	2.4298	0.042951
1.3528	-1.1102	2.4544	0.042951
1.3796	-1.0767	2.4789	0.042951
1.4056	-1.0425	2.5035	0.042951
1.4308	-1.0077	2.528	0.042951
1.4551	-0.97225	2.5525	0.042951
1.4785	-0.93625	2.5771	0.042951
1.501	-0.89968	2.6016	0.042951
1.5227	-0.86257	2.6262	0.042951
1.5434	-0.82494	2.6507	0.042951
1.5631	-0.78682	2.6753	0.042951
1.582	-0.74822	2.6998	0.042951
1.5999	-0.70917	2.7243	0.042951
1.6168	-0.6697	2.7489	0.042951
1.6327	-0.62982	2.7734	0.042951
1.6477	-0.58956	2.798	0.042951
1.6617	-0.54894	2.8225	0.042951
1.6746	-0.508	2.8471	0.042951
1.6866	-0.46675	2.8716	0.042951
1.6976	-0.42522	2.8962	0.042951
1.7075	-0.38343	2.9207	0.042951
1.7164	-0.34141	2.9452	0.042951
1.7242	-0.29918	2.9698	0.042951
1.7311	-0.25678	2.9943	0.042951
1.7368	-0.21422	3.0189	0.042951
1.7416	-0.17153	3.0434	0.042951
1.7453	-0.12874	3.068	0.042951
1.7479	-0.085868	3.0925	0.042951
1.7495	-0.042947	3.117	0.042951
1.75	0	3.1416	0.042951
