# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
10,10,37,1,0.11530050039291381,-0.028697490692138672,0.007317394018173218,-0.015839575571099492,-0.01796270177291704,-0.7065296158388065,0.0002648230130782292,2.8928830501391618e-05,1.5707950068104287e-05,0.00017208559776137714,9.14404192675352e-05,0.0002313576734826176
10,11,46,1,-0.0394726574420929,-0.06065322160720825,0.008517700433731078,-0.041485536744597276,0.002925076072620112,0.08721561687948806,7.928492380924443e-05,0.00018508012497577274,0.00010018222749519647,0.0005709213655276327,0.0003382913297725176,0.00018335619089987146
10,12,6,1,-0.07656925916671753,-0.07476894855499268,0.00747329592704773,-0.040289603941467925,0.007479562282245539,0.3073657707317886,4.031395741487695e-05,7.973180704930821e-05,3.681786627326766e-05,0.0004923681314717921,9.451161881701101e-05,0.0003121719940843594
10,13,13,1,-0.11757886409759521,-0.16654598712921143,0.010004597902297973,-0.03364802675216094,0.023515156688022683,0.7086782390529033,4.337829325671488e-05,7.460362688506147e-05,3.023032237828573e-05,0.00041143746399851584,7.493522537666225e-05,0.00017539927046121545
10,14,53,1,-0.10577319860458374,-0.16987937688827515,0.009654581546783447,-0.04081847422720082,0.006400458629101673,0.8389492035364169,6.951165534190854e-05,0.00024676351299592086,3.4551790018136916e-05,0.00036062002743612696,0.00022313442841213026,0.0005977950280937606
10,15,69,1,0.011335909366607666,-0.02751309871673584,0.010573846101760865,-0.03656296562982363,0.013919931904157353,-0.45984138904058336,0.00019924982967394102,0.00018300777954896943,1.2169979685271258e-05,0.00011258894292533739,0.00029090016755250315,0.00022265819499986048
10,16,50,1,-0.014971923828125,-0.04415274858474731,0.009697800874710083,-0.03144191732748152,0.011331813005727154,-0.24563589561269944,0.00010549154218976746,4.4903860826764024e-05,3.410114457611636e-05,0.00016551903996386093,0.0001723012810999377,0.00019030380604083505
10,17,14,1,-0.0030725300312042236,-0.04203727245330811,0.008971089124679565,-0.016861173869866544,0.006222714850518751,-0.2528444371108708,0.00016294356522286946,5.1306625713486544e-05,1.9667084317547993e-05,0.0002943659833635192,0.00011056321477888072,0.00010717062897226857
10,18,75,1,-0.07200923562049866,-0.07638180255889893,0.008533567190170288,-0.025498036660487982,0.01306734646516575,0.23790030435056764,0.00010810990256984859,0.00013513165660183874,3.0558229473742554e-05,0.0002570571720136533,0.00017782167850346938,0.00033106818059523875
10,19,8,1,-0.0008244156837463379,-0.03753100633621216,0.007200920581817627,0.003952196895803774,-0.0016960633726650412,-0.22690963801787206,8.315096273781662e-05,5.327157449049852e-05,1.847859732786612e-05,0.00025152320793999045,7.716569352035356e-05,0.00029826048459667454
10,20,66,1,0.05863562822341919,-0.039311540126800534,0.008473116159439086,-0.013382148148558353,-0.020487868041444698,-0.5145351373999654,0.00020320444344530637,6.793962062596041e-05,4.5117976324055586e-05,0.00023329626537655225,0.00025463306016646484,0.000261453864210984
10,21,9,1,-0.04617374539375305,-0.08229185342788696,0.009332787990570069,-0.02701545673310344,-0.01121084586506509,0.33085992968095324,7.999381446530072e-05,0.000107102663214882,0.00010937418469888565,0.0006831619757178127,0.0006072059639751244,0.0006417179503834033
10,22,73,1,-0.0052173793315887455,-0.06645152568817139,0.00973747968673706,-0.030666103334036333,-0.009015890568057482,-0.038995526445581144,5.685134294058817e-05,0.0003127064845413694,0.0001066231163554295,0.0007066373570288981,0.0006321362780387678,0.0002706690658063797
10,23,65,1,0.0665270984172821,-0.04567198753356934,0.00752553939819336,-0.008535817661419915,-0.017144404144192268,-0.487877089107822,0.0003513792727055166,0.0001752120699985846,5.530170978836643e-05,0.0004201990069044608,0.0007456804662863921,0.0012668441803386687
10,24,41,1,-0.058900576829910276,-0.07567085027694702,0.0077938616275787355,0.0030411753093226622,-0.009708565274827613,0.47130651857389694,2.4824973913185875e-05,6.507456922563419e-05,1.8316771126438767e-05,0.0001492195730459687,2.1480895420236e-05,4.3183526916400286e-05
10,25,5,1,0.01674761772155762,-0.054037511348724365,0.009183526039123535,-0.01788711925549729,-0.020545400955555106,-0.0912598585445035,1.5733508307083497e-05,3.0213393950836634e-05,1.7868434660829403e-05,0.00014215059522124896,7.00188354601901e-05,0.00015972781677897174
10,26,77,1,0.1326954185962677,-0.07923873662948608,0.012014394998550415,-0.020913264692849952,-0.018150193452188167,-0.8715252036356244,0.00012654682065033407,4.492637539344188e-05,1.0993670766676665e-05,0.00010259587650340542,5.884398909905742e-05,5.3671128945189705e-05
10,27,63,1,0.022397381067276,-0.07667534351348877,0.013849639892578125,-0.040461801327640844,-0.03100918427765903,-0.1290051023421952,6.524356653422073e-06,3.6207933435537585e-05,4.171926785935315e-05,0.00020509451732032176,3.3928465379297196e-05,0.00019891639808839538
10,28,78,1,0.03911780118942261,-0.0812160849571228,0.013638412952423096,-0.04323104191840901,-0.03797476349713524,-0.2914927566128699,7.749480784747975e-05,7.259278929089498e-05,3.633357757723576e-05,0.0002784985336848303,0.00017558553582439247,0.0003277804546359395
10,29,54,1,0.04692034125328064,-0.07021645307540894,0.01240721344947815,-0.034268000025712855,-0.0461746114306576,-0.1474513770491866,0.00013456462157877046,0.00011135464803256541,4.4747317202005416e-05,0.00030094767583440865,0.0003385911672508771,0.0003494083193970584
10,30,38,1,0.00032338500022888184,-0.0870327353477478,0.0138355553150177,-0.04517278322912611,-0.029270945173911107,0.1495386779260031,0.0001929129889934857,0.00012321047096940178,2.9058782831275178e-05,0.00033626938137504666,0.0002458532734808531,0.0003266531661438773
10,31,68,1,0.08440605401992798,-0.08814848661422729,0.013639241456985474,-0.028788473526853292,-0.057403906536963534,-0.4066353927378866,1.667778435243903e-05,0.00013867309224719964,4.1127474842705955e-05,0.0004477970854440559,0.00021943326869940962,0.00047505613377146836
10,32,3,1,0.03671941757202148,-0.08590031862258911,0.01446453332901001,-0.03952271693722051,-0.042032591382915145,-0.11695535976690852,8.308796919762894e-05,0.00016495553684720948,4.629652953528819e-05,0.00034452873555778767,0.0003043282860363364,0.0005408863285636869
10,33,35,1,-0.004684019088745117,-0.08330695629119873,0.013764655590057373,-0.035258897860005245,-0.02888520392477738,0.21558439074885824,7.467512822401784e-05,0.00012962200268642712,3.899194637004818e-05,0.0003657364639473081,0.00011836038000140152,0.0002683353237868234
10,34,4,1,-0.05377417802810669,-0.09730075597763062,0.013151603937149047,-0.024915234296877427,-0.014109150282403402,0.602828165457393,3.428287976013887e-05,0.000119220237825231,5.838291264093044e-05,0.000358196421434825,8.288061319152903e-05,0.00022784173368940069
10,35,40,1,-0.0015238940715789795,-0.08166499137878418,0.013228297233581543,-0.035278135261628575,-0.025183502570987913,0.1528794024486213,0.00019022154661858047,2.7352295478472302e-05,6.15805698313328e-06,0.00023893669238546648,0.00021405735165029872,0.00029870700776175895
10,36,44,1,0.07475096583366395,-0.0719720482826233,0.01208457350730896,-0.0182653436787424,-0.04445747559115738,-0.37262671323707564,4.0196291071401776e-05,0.00013168320286393554,1.9507267143303618e-05,0.00019131759606863256,0.00013572806214100783,0.0001798429715341462
10,37,58,1,0.002712482213973999,-0.08320873975753784,0.01413624882698059,-0.03246199777248675,-0.02567711878317499,0.14688740678048542,2.97979405281237e-05,0.0002225706090338171,3.5125644258448626e-05,0.0009690204596459495,0.00021982486053092367,0.0005316089590648737
10,38,47,1,0.04372028112411499,-0.07417061328887939,0.012861722707748413,-0.025463200873902598,-0.028167214070067954,-0.2755702119834188,4.57462150019833e-05,6.611220378876855e-05,1.0167526909501622e-05,0.0001382877115522395,0.00011649391098754832,0.0003500927664058805
10,39,12,1,-0.06077388525009155,-0.11295994520187377,0.013906300067901611,-0.035365352913191,-0.006481869695478039,0.6451470243513177,1.4245490149958857e-05,6.439515567585283e-05,1.687316852514772e-05,0.00017835723340795987,0.0001278348330199371,0.00017749303726860685
10,40,51,1,-0.05979539155960083,-0.12065979242324829,0.014229226112365722,-0.048608820604913214,-0.010962025532787545,0.6974004166132474,0.0001011157613167975,3.1371665749887925e-05,2.3642252789174493e-05,0.0001143237499267928,0.00016345431186167033,6.151183255634936e-05
10,41,7,1,0.011504584550857544,-0.08475354909896851,0.01414080262184143,-0.03187485473793803,-0.027427953829896656,0.02336255046250718,4.764428184537621e-05,0.00027965094315804433,5.941103275829278e-05,0.0008803934187054305,0.0002897053697204767,0.0004170495367222145
10,42,55,1,-0.0013589918613433837,-0.1048285961151123,0.015369319915771484,-0.03896571804932005,-0.012582619857233829,-0.0523953006117987,0.00017217146081930878,8.48819364234854e-05,2.078169086105778e-05,0.00038432798968756314,0.00012904469644704522,0.0002589044946319617
10,43,42,1,-0.014952176809310913,-0.1067534327507019,0.014815312623977662,-0.0372011611901973,-0.017948647772202876,0.18130503032647147,6.5903087564475e-05,0.00015991804273171167,1.253303139510466e-05,0.0003700438307815272,9.862085491326246e-05,0.00010871347373298118
10,44,33,1,0.019346368312835694,-0.0971631407737732,0.013381046056747437,-0.03152080941985847,-0.033509145289729245,-0.06912791562215025,6.531172688896994e-05,0.00016924042747439656,3.1860676454150944e-05,0.00032308570366425704,0.0003237440922300274,0.0003121778637242602
10,45,10,1,-0.019164174795150757,-0.10327949523925781,0.013751673698425292,-0.02841202278912474,-0.020731835386700464,0.23357144885017506,6.00661190601235e-05,0.00019988791575089766,5.264418953738815e-05,0.0003365549306633746,0.00021516452676359824,0.00023732854707216006
10,46,22,1,0.05032092332839966,-0.08118617534637451,0.011730539798736572,-0.0014795453181894352,-0.038436020644489595,-0.3182771997556677,6.580661057251795e-05,7.671167337187889e-05,5.091158428308294e-05,0.000441423995061824,0.0001169696100828711,0.00032695838395818753
10,47,59,1,0.09018749594688416,-0.085873281955719,0.012833422422409058,-0.0030041254201930074,-0.035608842571156415,-0.6414617688825888,5.66858313021492e-05,4.367031995404495e-05,2.6604811453654092e-05,0.0001463582225008364,0.00013599439475401066,0.00012655007525579502
10,48,49,1,-0.010604387521743775,-0.09768933057785034,0.01279853582382202,-0.024418154497374868,-0.030804689308522565,0.2758782394338688,7.138244120888476e-05,0.00013525967664612868,5.1000834030179575e-05,0.0005962754257039379,0.00018076630382521852,0.00031417330461354544
10,49,19,1,0.09736242294311523,-0.09491573572158814,0.012239456176757812,0.003083648653265792,-0.04949350896030832,-0.6308270083882241,0.00017693548435602388,2.4635830542030804e-05,4.634023281568216e-05,0.0002840065922082612,0.00022209199790667483,0.0002633414029449382
10,50,43,1,0.12465476393699645,-0.11568673849105834,0.014065849781036376,0.006746227971984202,-0.06456736028783663,-0.8769514132233702,0.00010527987979038587,9.267138871602589e-05,7.772217129933615e-06,0.0002851453645251431,4.745714032639438e-05,0.00012203019226610708
10,51,48,1,0.01404840350151062,-0.09611988067626953,0.013495099544525147,0.0013387044989554009,-0.03774156635031527,0.1355759937201972,9.777111947076267e-05,5.2227846816085935e-05,1.8877795049381682e-05,0.00021574009728997975,0.00020322961759144847,0.00031224703536515886
10,52,80,1,-0.00640496015548706,-0.10181882381439208,0.012849855422973632,-0.0025753169840778607,-0.030796738813070733,0.27656385062265026,0.0002148373153906815,0.0001693817423599944,2.04461621055811e-05,0.0004092678911986714,0.00021563808094942166,0.0005235089732950483
10,53,56,1,-0.04501239061355591,-0.16259229183197021,0.015870988368988037,-0.04194127029318266,0.022350627958731425,0.6428325113758191,0.00023981483649287324,0.0002507287700228634,3.672742254259805e-05,0.0005478934628054525,0.0001924903704349708,0.0007142101386390952
10,54,70,1,0.07350218296051025,-0.09942386150360108,0.014725834131240845,0.016231512185481113,-0.018627409949194065,-0.68114861053042,0.00024601668353644635,0.0004220960322569968,0.00026635957072340503,0.0025045684819402407,0.0012868869431714614,0.0003040963262359601
10,55,25,1,0.022336846590042113,-0.10777910947799682,0.0154399573802948,0.005629318905101861,-0.020699455526352904,-0.13020631930011908,4.091490887365463e-05,0.0001308694983984348,2.972797717024755e-05,0.0004434874311542098,0.00016450764853062942,0.00028309585712963953
10,56,64,1,-0.03174203634262085,-0.13135651350021363,0.016358578205108644,0.0009018022991094009,-0.014660255165010082,0.3424635947917325,0.00011981558696580101,0.0001274126938633826,3.7214442426592174e-05,0.00021229709787848645,0.00017681180913144923,0.00015874321421539622
10,57,1,1,0.0169888973236084,-0.10347182750701904,0.014196860790252685,0.020898606162835964,-0.0231166180057794,-0.06939477538284829,2.2883933263758565e-05,5.163637309634467e-05,2.0304526741717502e-05,0.00026507521688812777,0.000222761319249932,0.000422216269070777
10,58,32,1,0.013336855173110961,-0.10173685550689697,0.013834673166275024,0.026212759040341878,-0.017889175340089165,-0.07815224911377237,3.489900612267903e-05,6.863093629562073e-05,2.5776387505850865e-05,0.00041428547742464704,0.00024152386767063377,0.0003952846024668425
10,59,2,1,-0.023794525861740114,-0.11055470705032348,0.012760955095291137,0.0321787307902703,-0.0007431856653334972,0.18062585254378075,0.0001926384818849348,0.00011369647407740826,3.779131009153883e-05,9.935548739095583e-05,0.00016163373959405085,0.00016012933802290718
10,60,67,1,0.02081851363182068,-0.10458389520645142,0.013574504852294922,0.029646433834562592,-0.01614325593023454,-0.13766506484419327,0.00011852848152023666,0.00011027200861099415,2.1169237194133834e-05,0.00013002115390557407,0.00015716680395202123,0.0002573592034057531
10,61,28,1,0.048409491777420044,-0.10081237554550171,0.013002687692642212,0.03482762476839486,-0.03312249651767045,-0.30772846126275166,0.000135946937716506,0.00016016213471550938,2.256543135196398e-05,0.00026391608104661544,0.0001685845193294661,0.00017975385123905797
10,62,34,1,0.046118003129959104,-0.09822770357131957,0.012347984313964843,0.040834324983963916,-0.030070147262630943,-0.30285011969165215,0.00018468046694505267,0.00011575845729571289,3.4459669549954085e-05,0.0004403496791745619,0.00012458784850611745,0.0004280499044682493
10,63,20,1,-0.0375710666179657,-0.33762378692626954,0.0231609046459198,-0.007753125848446629,0.02983029791234615,2.0830945396904776,0.00015982264889795585,0.00018876757085725738,3.029323904313582e-05,0.0001431678562198599,0.00010452393491114682,0.00046175982083362054
10,64,17,1,0.03382702469825745,-0.3746706485748291,0.02526346445083618,-0.03843572582257107,0.05518498072555298,2.2998810675742476,0.00012138905548392735,9.379248722301689e-06,3.728613515593769e-05,0.0004419053114663736,9.358619055873853e-05,0.00010981139909857425
10,65,79,1,-0.0007458686828613281,-0.14553068876266478,0.022414153814315795,-0.04813205524784009,-0.017540305924685737,-0.14599360094355715,8.117450286016199e-05,0.00013761170983670395,1.662688526377146e-05,0.00037988015976343835,0.00016664290575814342,0.0001116400724889003
10,66,26,1,-0.019820719957351685,-0.140576171875,0.01959073543548584,-0.020391812010072348,-0.020151587172678717,0.16713117066851196,0.00011259018029841914,0.000200731242466828,8.196357782198641e-05,0.0007714589834437897,0.00022571668537775386,0.0003440958361004945
10,67,57,1,-0.05635510683059693,-0.1846037983894348,0.020122474431991576,-0.038062138057096497,0.006129873098154383,0.5451722813611487,4.117405682945684e-05,0.0001684481208386893,3.540685929364292e-05,0.0002508852076134719,0.00017604863663724744,5.746336623088117e-05
10,68,18,1,-0.01084645390510559,-0.15385663509368896,0.020242613554000855,-0.034457446620121825,-0.025331897916483558,0.09552100706619737,0.00029048598177042846,0.00036995613813350947,0.00011924776424962137,0.0007032195381207692,0.0008199793097968932,0.00030590949826263833
10,69,60,1,0.03142853379249573,-0.12467901706695557,0.02025686502456665,-0.021331534880316437,-0.017411624240668687,-0.5133644197245347,0.00010909011386508685,8.143295027829105e-05,5.305694522972077e-05,0.00032110334409688737,0.00024586581439605965,0.00017446060210370937
10,70,21,1,-0.010838890075683593,-0.14613629579544068,0.019304323196411132,-0.03066687425555273,-0.026098692415027956,0.13504623938984558,7.645002061989765e-05,4.138133584722286e-05,1.7007322418597996e-05,0.00018284971442614401,7.93506884087782e-05,0.0003513954908696919
10,71,23,1,0.03641268610954285,-0.1357337713241577,0.020595520734786987,-0.02998991035524513,-0.02870016013123758,-0.4570330744606313,0.00016095334212215168,0.00016934974384922804,4.4964957473713255e-05,0.0005343927386450011,0.0001407771398718155,0.0008258934422873001
10,72,16,1,-0.034638792276382446,-0.24877524375915527,0.02670634388923645,-0.07013223460685422,-0.017233352787876736,1.7638561368719774,0.00022546997651135984,9.08184532206259e-05,1.616346641743828e-05,0.0003538748241724501,0.00016256344069100345,8.366095464276327e-05
10,73,11,1,-0.0015979528427124024,-0.16486095190048217,0.024407005310058592,-0.037424211022044795,-0.029171881061493467,0.37434139415799816,7.249987537718048e-05,7.234893101618452e-05,7.664556705947549e-05,0.00010145476600191603,6.482708846176822e-05,3.54638647306075e-05
10,74,30,1,0.06275221109390258,-0.12783212661743165,0.025246238708496092,-0.008074788773750886,-0.03912173825086923,-0.7318653246404498,0.000325843022795956,0.00012159776680049042,0.00013181102785148478,0.0016964144392471012,0.0017059198593133776,0.0004911940112921154
10,75,61,1,0.0016194403171539307,-0.13972495794296264,0.021286582946777342,-0.02240304234266632,-0.023720269087788758,-0.03940238274539219,0.00011979228172184645,0.00036153490377479773,6.972123838301764e-05,0.00031814970274998754,0.0005121406782970128,0.0003628032767024478
10,76,24,1,0.028925585746765136,-0.1261637568473816,0.020357036590576173,-0.0034372512540818793,-0.033365257490390855,-0.3394276794797141,0.00018126014303621984,0.0001314778169566281,6.869038598320577e-05,0.0004594230506328806,0.0004703394896577811,0.0005911307066293759
10,77,29,1,-0.02602025866508484,-0.15180022716522218,0.019274765253067018,-0.02179857159645037,-0.025817991758929154,0.383344434788058,0.0003125978221925999,0.0001360860502066906,8.039481226409461e-05,0.0007267576276497024,0.00030768929076386507,0.0001710812362920371
10,78,39,1,0.04334309697151184,-0.11333088874816895,0.01777338981628418,0.01297331601711732,-0.023544195253081705,-0.413978080289701,9.787276240100367e-05,4.1042434015658907e-05,2.5134876575695273e-05,0.00015965651055316348,0.00027149493725421776,0.0001434334610494311
10,79,62,1,0.06406636238098144,-0.1127547025680542,0.01802026629447937,0.016084332928717325,-0.023904339319567598,-0.5846986474528525,9.498196350126273e-05,0.00011206540622010671,0.00010215632208403753,0.0009467891174805137,0.0005095414656264476,0.00030307444592951355
