# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
16,14,77,1,0.021162247657775878,0.020057904720306396,-0.00569072961807251,0.0016048884861765405,-0.01595817847737722,-0.0028353748182010454,1.3408083058790224e-05,0.000222920558349126,2.4088023846798302e-05,0.0003815654030676435,0.00020938296858839727,9.976428885189916e-05
16,15,9,1,0.03900169134140015,0.02579522132873535,-0.00663638710975647,0.008215517425897134,-0.011072931467326798,-0.23069492945951237,0.00014263337145573087,0.0001319027921829211,6.78206491798988e-05,0.0006365395448134469,0.0003604324433272224,0.00016274387155105043
16,16,25,1,0.008849459886550903,0.004382884502410889,-0.005900168418884277,-0.004396665830333281,-0.009288053696682761,0.35600613619297367,0.00012662942197809603,3.0238490783732028e-05,1.1313369821994739e-05,8.424326278709335e-05,7.690008651394698e-05,6.394250203215732e-05
16,17,33,1,0.036985892057418826,0.01723320484161377,-0.005914372205734253,-0.0009629449042082803,-3.630341366895802e-05,-0.2607993707362557,0.00023971751700528716,1.682525841922916e-05,5.557047543604068e-05,0.0004985141374222479,0.00021594469502043414,0.0002200008926687233
16,18,24,1,0.07502707242965698,0.01897878646850586,-0.006595730781555176,-0.0010360133452222515,-0.027499563865224445,-0.3301406411364539,0.000179713844169625,1.6614200010475487e-06,7.52813978378627e-06,6.631326303309793e-05,0.00022190258718422898,0.00012460332543870248
16,19,21,1,0.05443043708801269,0.014273369312286377,-0.005979549884796142,-0.019679135633841417,-0.026694086421444635,-0.09014678043616313,4.692305237349751e-05,4.778859555137814e-05,1.6885161631707047e-05,0.00020646608285579727,0.0001389069732389716,0.00033798369157767255
16,20,20,1,0.005086749792098999,-0.05136940479278564,0.008024418354034423,-0.033460825510225695,-0.02039264745176001,1.6237611760192074,7.331502266815183e-05,0.00017841391961466202,3.210178235292296e-05,0.00020783415735651142,0.00028439404855034825,0.00029426583928439566
16,21,14,1,0.06049261689186096,-0.025037157535552978,0.012439709901809693,-0.0254781890162614,-0.01528157771664614,-0.46636304233493275,0.0001735669264865541,0.00018092552537380112,4.031414291998653e-05,0.00029746321497267544,6.80793737149526e-05,0.00036231937789820063
16,22,51,1,0.026225000619888306,-0.02197258472442627,-0.003158414363861084,-0.04808869802055462,-0.0009423113104635872,0.5862757298497578,1.7554761962561526e-05,0.00016283737790864252,2.057428013658015e-05,0.00013211828911034403,0.00018252246509129822,0.0002639581970919642
16,23,73,1,0.04975543618202209,0.01678314208984375,-0.0022966086864471434,-0.027218789134254184,0.0006414302745466319,-0.5205944000967898,0.0001515688129327277,3.789039842822278e-05,3.508898708377128e-05,0.00028447635669687357,0.0002908132599388993,0.0003198307673953377
16,24,66,1,-0.005064618587493896,-0.0031910181045532227,-0.002613276243209839,-0.024270433502590432,0.02270349742868579,0.25076211666866566,0.00022020637470753448,0.00018799153625469368,2.884015254275018e-05,0.00038530774489265666,0.00018133315908445928,0.00042849375161771734
16,25,76,1,0.02317836880683899,0.021372878551483156,-0.0053821921348571776,-0.02049187569645592,0.006461971850637157,-0.13851252696567778,0.0002331650637301854,0.0004237605474658431,9.536330691000731e-05,0.0008483883926975897,0.0004052980394889073,0.00019650224192753243
16,26,65,1,0.0211209774017334,0.004645681381225586,0.0014045953750610352,-0.025881113744825483,-0.021605986585348288,0.3229344462265699,2.4340274646822555e-05,3.284469264137245e-05,2.212552674704967e-05,0.0004182096317027513,0.000116787296865669,7.762202823514821e-05
16,27,59,1,0.029128515720367433,0.006360948085784912,-0.0043468475341796875,-0.03670099698863177,-0.03237603728547032,0.11305366595750903,0.00014064956462496393,3.4700276193848164e-05,1.1458270161134447e-05,0.000254701345799265,0.00023018981157360663,0.00024135335717264257
16,28,4,1,0.03713533878326416,0.0019329547882080077,-0.003988438844680786,-0.040547933730091364,-0.028084023493187366,-0.1635222667380135,6.865743717790328e-05,3.678242374963294e-05,1.1362791921847328e-05,0.00011969808372716693,0.00011507968704648568,0.00011663445582267623
16,29,22,1,0.04981821179389954,0.00682746171951294,-0.004130023717880249,0.0031464898799555044,-0.021551932853728466,-0.4630760099321677,0.00023439972197873113,0.00010833137153429059,5.0920922006868545e-05,0.0003119608995321224,0.0003329636216637074,5.760608630669612e-05
16,30,37,1,0.06157397031784058,0.014470350742340089,-0.006253254413604736,0.02166106700639465,-0.024067664137878503,-0.49835497970816317,7.767683984748915e-05,8.403983433038389e-05,7.829324456233268e-05,0.0006595028705603976,0.0003513839075157871,0.0001600650857812861
16,31,35,1,0.022113460302352905,0.004086184501647949,-0.0044334173202514645,-0.013446590834037367,-0.035178173481298106,0.2589503641188114,0.00016508952099193575,0.00013026290079763735,3.281336333700343e-05,0.00046039129561860917,0.00021562018746832534,0.00014128406028217594
16,32,69,1,0.018866491317749024,-0.0003300786018371582,-0.0031381726264953615,-0.02021989368501404,-0.002763245452301684,0.04227659866400907,2.8874261771786646e-05,5.8925200058510044e-05,4.886307056094467e-05,0.0001323908445077423,0.00012455741624050617,0.00011803965049062252
16,33,63,1,0.027894538640975953,0.003993368148803711,-0.005047351121902466,-0.02250477827845569,-0.021970482859562733,0.04135992031010853,5.33260078977663e-05,0.00024006663064039786,1.5318538659519477e-05,0.00021823636756157025,0.00020485114164108588,0.00013366733830065276
16,34,72,1,0.061621880531311034,0.023502659797668458,-0.007044589519500733,-0.00320077086468947,-0.026849144661544727,-0.477310131652619,4.317764910722508e-05,0.00018644247670722818,3.7089257341827545e-05,0.0006897676689392872,0.00038699705756417574,0.00021849178168569365
16,35,78,1,0.038910079002380374,0.006362330913543701,-0.00419049859046936,-0.004501606162378239,-0.013122554199968264,-0.21844760150298698,0.00015974673260595794,0.00025450137745600175,8.197172389870514e-05,0.0006914223762374458,0.0007149758554746238,0.0003383503532527556
16,36,50,1,0.038920891284942624,0.016609787940979004,-0.004555439949035645,-0.013383823350596477,-0.009858802542099417,-0.3484093206497906,6.359055718606909e-05,0.00013805559833989325,1.6858954351914735e-05,0.00028773638195431916,0.00025410242090541043,0.00027016880407387426
16,37,56,1,0.037999653816223146,0.02162696123123169,-0.005372548103332519,-0.003404043763066293,-0.019322348812349795,-0.24086755208373942,4.797706818206983e-05,0.0001158702575806829,1.3168261957131978e-05,0.0003227367792199713,3.6758381012448286e-05,0.0001514846592237436
16,38,80,1,0.03682483434677124,0.010061240196228028,-0.006513273715972901,-0.007420770155139321,-0.0249221389284184,-0.1787955474958975,3.585534040337003e-05,7.666780839738063e-05,3.311155990521249e-05,0.0004374567506351796,0.0003677309579476301,0.0003585640841474927
16,39,5,1,0.015186488628387451,-0.016474151611328126,-0.005267953872680664,-0.01927936525240081,-0.023163303656926874,0.584358842300434,0.00024047879636895336,3.6870251937895965e-05,1.3570295649725683e-05,0.00020034348880547967,0.0001974799321214866,0.00020588433337649629
16,40,36,1,0.019759851694107055,-0.01048496961593628,-0.0037945032119750975,-0.00020847868585280733,-0.020363146945001288,0.17280166567662195,0.00017146620162305793,5.981536928280831e-05,1.830510559047571e-05,0.00023056862016656297,0.00017441763296671418,0.00010392776534627738
16,41,58,1,0.02002139687538147,-0.012400174140930175,-0.004527920484542846,0.0064970116295230045,-0.019053922105661383,0.5438449169939037,6.826445336309877e-05,0.0002982473617751428,3.863711232899252e-05,0.0003277258977905256,0.0001757333334269196,0.00010389393275654234
16,42,40,1,0.036150789260864256,0.005851602554321289,-0.005627793073654175,0.01978272975739559,-0.022637307048694405,-0.1691832725772942,0.00010244363960861391,0.00015501829338494558,8.819517857339985e-05,0.0008121441314393827,0.0005559208536724666,0.0004927958009131792
16,43,12,1,0.01940198540687561,0.01208418607711792,-0.006810992956161499,0.0037846567753133343,-0.01613732805002866,0.01752631342873641,0.00013236659950373469,0.00019994416070172246,4.888883459281498e-05,0.0003754883212422969,0.00012448597050698969,4.465708141698943e-05
16,44,15,1,0.01061105728149414,-0.0023062705993652345,-0.004407131671905517,-0.0084167144977044,0.007499063281727607,0.044972519463900136,0.00011906181093954932,0.00039065371714911963,2.949573893584486e-05,0.0003576953630511676,0.00014983572746006638,7.889202452914662e-05
16,45,19,1,0.010815620422363281,0.0025989413261413574,-0.005359870195388794,0.0029421243298396993,-0.0330884190124401,0.4331208853308208,0.0001464820301826258,0.00021336934531747338,1.96504509367991e-05,0.0007375938944787438,0.00026642143819841134,8.15198747665101e-05
16,46,2,1,0.014196437597274781,0.002160775661468506,-0.004860997200012207,0.00033907827206498944,-0.00915407206403156,0.1833555865606245,0.00010723347402358313,7.559836312835802e-05,1.7993022257274872e-05,0.00023182934179628628,0.0001874678115620527,0.00010259765603458273
16,47,6,1,0.008540374040603638,-0.002972841262817383,-0.003889167308807373,-0.004909680082129213,-0.010032123737787979,0.20309245453194164,0.00014930304174370145,0.00019154552948067837,3.046752738787971e-05,0.0003018912291208518,0.00010885094536494422,5.5040904207271105e-05
16,48,48,1,0.0033807635307312013,0.002123820781707764,-0.006472313404083252,-0.009217894583728303,0.00599763287702512,0.12990567909473383,0.00010957182594853697,6.990324283170944e-05,1.9701281846674946e-05,0.0004169582438490102,9.722767692711687e-05,5.491620598857269e-05
16,49,64,1,0.009905070066452026,0.008710050582885742,-0.0068380475044250485,-0.01291874520550223,-0.01682177103354691,0.06205408310085042,5.5201252991966225e-05,5.99163677909353e-05,2.4381391963379674e-05,0.0001970455673016002,4.857755422814681e-05,0.0004158212949060894
16,50,27,1,-0.007937824726104737,-0.024994289875030516,-0.0029296636581420898,-0.023466197965565816,-0.031284184833581564,0.7896078969014857,0.0001304226942534011,0.0002420013176121606,4.558608434464986e-05,0.0007602525352411632,0.00021919096251269798,0.00031836360075349936
16,51,43,1,0.07969773411750794,0.026926374435424803,-0.008054625988006592,0.005580499791256413,0.0069905326574735095,-0.9644636303331605,0.00011940783253980052,0.00012040425995891291,4.060226052131138e-05,0.00014445444183563632,9.963308770367485e-05,0.0005424510744458137
16,52,41,1,0.0027205586433410645,0.006809341907501221,-0.008456778526306153,-0.018832255777194322,-0.023322578385663283,0.3925921554806443,9.426134217473955e-05,5.5094877533995466e-05,4.058966901259764e-06,3.5313403010699044e-05,0.0001335662874499521,7.603218437896252e-05
16,53,57,1,-0.006818151473999024,1.1348724365234375e-05,-0.007966870069503784,-0.025264370383280547,0.0019183372399146216,0.35080579931672917,0.00012691763622423548,0.00018836289076501475,5.518116408805907e-05,0.00028751730334743614,0.00015021276060836448,0.0003389277700884201
16,54,38,1,-0.0023460626602172852,0.011297476291656495,-0.012891435623168945,-0.021383978479821326,-0.03982354214906207,0.489313488918942,0.0003904541735486796,0.00010885445932728579,8.5110708480912e-05,0.0004217587314059902,0.0002895381660244157,0.0008838840502885341
16,55,11,1,0.024828195571899414,0.012809455394744873,-0.008140408992767334,-0.011268583362624934,-0.013640843252539845,-0.1543652001627806,3.133771663312129e-05,6.77353907336596e-05,8.8017797706604e-06,0.0004909993195989601,0.00017618029116891278,0.0005448188409160808
16,56,23,1,0.02913503646850586,0.009905362129211425,-0.007094508409500122,-0.01172018124053512,-0.01702443491493944,-0.07839292086736697,3.8755816400171286e-05,0.00012043456526776358,2.138001991177621e-05,2.7878251403581797e-05,3.61506203899903e-05,0.00010576772921344536
16,57,60,1,0.0017037510871887207,-0.0034968376159667967,-0.00722121000289917,-0.005215154962593096,-0.0004358365945349665,0.16858386730214214,0.00010581230620839734,1.2465917812815291e-05,3.772630306757265e-06,9.626287920521613e-05,6.231404069340482e-05,3.2778085810157676e-05
16,58,8,1,0.01692270040512085,0.0028107523918151855,-0.006973826885223388,-0.0015668717799316872,-0.007463229486326735,0.016223484113831118,0.00018317343259543955,0.00013786440744521666,3.9053845672163285e-05,0.0005970759897420066,0.00024030711025396778,6.296584108585224e-05
16,59,42,1,0.029775017499923707,0.018814074993133544,-0.007733696699142456,0.007090904744747882,0.00017390510272071157,-0.3163899618625966,6.576453273452354e-05,0.0004649070116804383,7.386355364167924e-05,0.000340809881839281,0.00028966286589961416,0.0003906332628113645
16,60,10,1,0.020319342613220215,-0.014978253841400146,-0.004974746704101562,-0.039436303546995996,-0.02557661152519335,0.2659711436324419,6.375933675235347e-05,0.00021804584186477688,2.42464954897696e-05,0.0004019943738235291,3.694438878398321e-05,0.00012010463221059862
16,61,16,1,0.006557732820510864,-0.01414707899093628,-0.0030952930450439454,-0.013717251138711497,-0.03009067921348524,0.6897551514428713,0.00013601511230978156,0.0001766648856107945,7.708092020472423e-05,0.00047657993039378635,0.00028926787713319865,0.00064952259748695
16,62,46,1,0.016359901428222655,0.012185311317443848,-0.008022564649581908,-0.010949790542003778,-0.023250661483247666,0.007778819336201254,1.8043246504088924e-05,0.00023715889749032995,4.529258124172681e-05,0.000378111533376837,6.773191356738379e-05,0.0001188226291390031
16,63,61,1,0.019395262002944946,0.008680832386016846,-0.00839044451713562,-0.015789160323531053,-0.024594182370323743,-0.01810962747608112,0.0003563023472652352,0.00014922290555895968,3.7383262003058874e-05,0.00042331564880254333,0.0010172613774515598,0.0008753355899473897
16,64,52,1,0.027839082479476928,0.0039009332656860353,-0.005713033676147461,-0.0028210088162232564,-0.011577478651497188,-0.18017980659805077,9.032698394631081e-05,0.0001302717043573398,2.6309071590652167e-05,0.0008654907877265377,0.0006484649382341798,0.00021479653535489156
16,65,75,1,0.03420416712760925,0.007451820373535156,-0.004041904211044311,-0.009036006156445958,0.019089705792345302,-0.6603166017309442,4.557783699432968e-05,8.237042745211965e-06,1.2835094585947168e-05,9.33370547568355e-05,3.666389623318894e-05,0.0001479272732890623
16,66,32,1,0.03175713419914246,-0.006372034549713135,-0.004268759489059448,-0.014410511028463652,0.0112203015169366,-0.29103647033211855,4.902978266150565e-05,0.00013992883954006325,1.9170978540177223e-05,0.00022607572173229736,2.303096548708864e-05,6.366295450333145e-05
16,67,74,1,0.010614842176437378,-0.012753045558929444,-0.005324161052703858,-0.0008683285614187568,-0.014348392871007856,0.2674122707372567,2.020988190971078e-05,3.70033027664787e-05,2.9670114524463015e-05,7.338450388658416e-05,3.3955564311921664e-05,5.0054746194763096e-05
16,68,17,1,0.01651371121406555,-0.08821951150894165,-0.0021249711513519286,-0.030963070091731798,0.013753143744624566,1.5357400874912748,0.00013248738431808737,8.983342585931018e-05,4.444803886388764e-05,0.0011835493172550548,0.0004648602389620941,0.000988571521048707
16,69,29,1,0.0637241005897522,0.02979583740234375,-0.007039493322372437,0.01787007606544485,0.007958257463007556,-0.6204424375566794,0.00010090769565113461,3.6140521279224284e-05,2.2577346455045805e-05,8.978204254700313e-05,0.00017367013253511825,0.00010927704722280857
16,70,18,1,0.04385442733764648,0.004496717453002929,-0.005759710073471069,-0.00970654110842022,0.0032776472846528194,-0.43045521580948287,0.00011722544697300844,0.00011946927330894425,5.1371862980716333e-05,0.0003040904034541969,0.00015703725024162932,0.0003218391168716601
16,71,31,1,0.03782979846000671,0.03495868444442749,-0.009948271512985229,0.03759165752905139,0.005433994683640998,-0.2672819423042577,0.00020323013697757226,0.0005310818617671651,0.00014706865814224812,0.0014601477720144072,0.000656850447933611,0.0012953421154377578
16,72,28,1,-0.006442868709564209,-0.0017602920532226562,-0.009167933464050293,0.0015958858727847778,-0.011912702277739586,0.5880478055404793,0.0003142410927808304,4.218416398446679e-05,1.058814735513442e-05,0.0006216604948438047,0.00023097449224893327,0.00087216456341627
16,73,7,1,-0.001437532901763916,0.012948262691497802,-0.01051509976387024,0.014927561944364324,-0.025547492228035606,0.4092361850218779,1.964787895207487e-05,0.0001529579912906633,1.7444283765828212e-05,0.00016590330508262096,8.230637463340044e-05,0.0003364593648781559
16,74,44,1,0.0324110746383667,0.022014164924621583,-0.00887649655342102,0.011125131827694203,-0.011313695798234968,-0.3543813030105599,0.00012763499921912785,4.055081620069081e-05,3.881757650628203e-05,0.00021540520064241265,0.00016276014134755431,0.0001642126613210216
16,75,67,1,0.0754121720790863,0.0037832021713256835,-0.0026055335998535155,0.007193661276729303,-0.023668242911580768,-0.6798900053616366,0.000385617354177385,0.0007031151072797335,0.00011623577929890344,0.0014716578026928867,0.0011556628945830704,0.0008573291236046562
16,76,26,1,0.02595711946487427,-0.01878296136856079,-0.005056720972061157,-0.021356988782426804,-0.03237759487352774,0.2053282232457422,1.9899915598128287e-05,3.346756803625866e-05,9.994120720623979e-06,0.0002666743898668302,0.00011346936687265142,9.513693391053599e-05
16,77,13,1,0.02899268865585327,0.01068875789642334,-0.00794684886932373,0.01006635800456072,0.002520400573310982,-0.3996567699710496,0.00012972028817504657,0.00031690625336514586,3.060526422809182e-05,0.0007808514035518912,0.0003424836491486348,0.00053496831339183
16,78,68,1,0.012951910495758057,-0.02694551944732666,-0.0061958014965057375,-0.02628730128714059,-0.006647102169770766,0.5750374339871162,4.8851350153934944e-05,0.00010673145556526656,3.2331935072988418e-06,0.00010204337252264253,5.377083336999115e-05,8.610795358111896e-05
16,79,39,1,0.0392250657081604,-0.014511287212371826,-0.0079903244972229,-0.044249654054396695,-0.04106856490229181,-0.1673601964692645,5.756792478348955e-05,0.0003790003162303091,2.8004507666591692e-05,0.0005562079593852959,0.0003549337008428403,0.00017492743387627013
