# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
19,57,24,1,0.03779246211051941,-0.20260748863220215,0.03791421949863434,0.11142365036499473,0.029765701899293145,-0.360882051678159,0.00033003069534392413,6.090112681309964e-05,2.7006934432802472e-05,0.00025086554380193655,0.0004034106667377558,0.0012582354447366786
19,58,2,1,0.044728100299835205,-0.19322168827056885,0.037412822246551514,0.10587362578323681,0.04080582273803128,0.09396760289615272,0.0002652996297732924,3.571431530897119e-05,0.00013225515321683021,0.0005708846149730403,0.0006391076657120038,0.0020066615065592757
19,59,50,1,0.016818410158157347,-0.20545464754104614,0.036419185996055606,0.11205216006281553,0.04310500158494866,-0.5422252188043092,0.0004593875625272341,3.4427438498257894e-05,4.426674580555434e-05,0.0003457708200805769,0.0006101212192488373,0.0017090590983285016
19,60,12,1,0.02718939185142517,-0.20640969276428223,0.0372761070728302,0.10678982215571305,0.04927321426503974,-0.07258527942920297,8.516406696197371e-05,5.380962608193002e-05,5.599640380983479e-05,0.00013069313076856243,0.00048806557667901653,0.005284454942020767
19,61,54,1,0.028438657522201538,-0.1970083475112915,0.03344539105892182,0.1305465583785013,0.05134447372949641,-0.06788232795983905,0.00030331079399961117,0.0001374849248358817,8.76018950686982e-05,0.0007260660502374269,0.0007426303268294192,0.0005169111935776859
19,62,29,1,0.06437307000160217,-0.13425494432449342,0.02574371099472046,0.2105256884109606,0.006512594725985853,0.20168301526172522,0.0001948780026479332,0.00037645667937160205,7.512923268534112e-05,0.0004659114836277066,0.00042394199697727423,0.0015087321780474442
19,63,13,1,0.04224705696105957,-0.18287185430526734,0.027466776967048644,0.20197767427729718,0.031514761928586266,-0.5610817487945322,0.00010135066604024963,5.9533196780742784e-05,0.00016921235525760417,0.0017516225820934633,0.0010434306481982107,0.000877137328971954
19,64,59,1,0.04016008973121643,-0.17998180389404297,0.028887253999710084,0.1817852288987503,0.037943594908177655,-0.12387461106531923,5.2316693084732305e-05,0.0003963466644055804,9.783125187176552e-05,0.0007515860541204034,0.00025113202697177593,0.0005390556021224345
19,65,25,1,0.03237816095352173,-0.19601601362228394,0.028918638825416565,0.18517188265625306,0.037684530673082244,-0.6423456146753559,0.0002468982735316664,0.0002612750400588168,0.00018806491402735065,0.0016289445204069409,0.0013081779835259367,0.0003794786939666922
19,66,74,1,0.029218214750289916,-0.1914354920387268,0.02928260862827301,0.1716933717430763,0.049874236191915985,-0.11236079771511469,0.00022716730821148256,0.0001723707384899641,4.843758182023945e-05,0.0004578118672096434,0.00029851636143050973,0.0005549788289121194
19,67,55,1,0.03698123693466186,-0.1951833963394165,0.02735207974910736,0.1685056634719721,0.040187089727098245,-0.12641678056370248,0.00020879386902326432,4.178396983981572e-05,3.528974338404513e-05,0.00035443413508322546,0.0002601012802629552,0.0007786497019390452
19,68,5,1,0.02273135185241699,-0.19684635400772094,0.02790585458278656,0.17852046863155302,0.04669492186580246,-0.497288324818428,0.0004750065636479901,0.00022156347367951202,3.63137585519619e-05,0.0004771789451126399,0.0005571020894484725,0.00038786515910862405
19,69,57,1,0.02560354471206665,-0.19706608057022096,0.02696705162525177,0.18163442523905185,0.043859361358019155,-0.4078866689202217,0.00014512141980830925,9.730109406420302e-05,2.4381762256638207e-05,0.00027159466920617187,0.00021532827529977482,0.0001559864340795024
19,70,36,1,0.022110432386398315,-0.1913257360458374,0.025406935811042787,0.19889990057719792,0.049024129330123546,-0.6826865419642405,6.539871630101973e-05,0.00017830868867029385,5.37823283203753e-05,0.0007615618841898149,0.0002065750536665235,0.0003840158661482938
19,71,52,1,0.04467225670814514,-0.1940170407295227,0.028433799743652344,0.11719356594284411,0.01779039537371626,-0.1606140230242576,0.0003681548601522236,0.00010696460898004864,6.278155989245237e-05,0.0004804681281433625,0.00028374540910980654,0.001068032384349208
19,72,41,1,0.06346154808998108,-0.1786881923675537,0.029492518305778502,0.1045157388281708,0.02503287896590297,0.5228043046145523,0.0006581745724007105,0.0006905884682878199,2.8007581527773006e-05,0.00037344885926365515,0.001089696202111007,0.0015642739679952626
19,73,46,1,0.022389250993728637,-0.19561270475387574,0.02809349596500397,0.12831429170630834,0.030524024657500686,-0.422276646779226,0.0006409466064869914,0.0003604653881956896,5.182634668478799e-05,0.0011384903894787444,0.0005178081296645735,0.0011256899184171269
19,74,23,1,0.00026580095291137693,-0.15607767105102538,0.01811179518699646,0.11948616425611507,0.151939886724022,-0.6539135375462952,0.00022854160095643465,0.00012463589991232486,6.111508124555884e-05,0.0005642507873441178,0.0008623520544668963,0.0010104509266817018
19,75,45,1,-0.0003169119358062744,-0.12991498708724974,0.009599536657333374,0.1784722301512037,0.16994395811300392,-0.38969174660351324,0.00047766565934418044,0.000547910569842368,2.957418862767996e-05,0.0013465037122159863,0.000931610373083484,0.0008170806377142507
19,76,10,1,0.004494357109069824,-0.14999055862426758,0.01033935248851776,0.16784134622976643,0.15838557652389149,0.09213951084768998,0.00021153230398813448,4.8021698240847994e-05,5.994165254220007e-05,0.00025003851393917134,0.0005455791660643288,0.0008102871431655687
19,77,7,1,0.03233577609062195,-0.16630269289016725,0.01844445466995239,0.14667432527592225,0.1266946718959217,-0.018657558311903785,0.0005547320918007164,0.0007765760930506226,9.759700264026041e-05,0.0013327739920025062,0.00041481761445676324,0.003388208773195707
19,78,31,1,0.021069097518920898,-0.16845264434814453,0.026090836524963378,0.09989823631721863,0.1149709227832308,0.46927379783781226,0.00021731159797599663,0.000659400059361138,9.138840714795602e-05,0.0013370944745494204,0.0005672092773801212,0.0035269333714783545
19,79,73,1,0.025793129205703737,-0.16326237916946412,0.021497854590415956,0.15043559952099697,0.11980703616175443,-0.5166582737899651,9.053465022588714e-05,0.00012274141177364317,3.408657752056547e-05,0.0006591819319657674,0.00018619652935544524,0.0010322739810509633
