# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
1,13,42,1,-0.10492908954620361,0.008203017711639404,-0.009954720735549927,0.049212467876632006,-0.002466424249034944,-0.45292744648402,6.134556255136843e-05,0.00018186595507716776,6.278372153555923e-05,0.00021010676650690295,0.00022306925283464618,0.00013275988815386296
1,14,5,1,-0.03517798781394958,-0.02106165885925293,-0.012418758869171143,0.03493730317378028,-0.003990894043883633,-0.1130629578420486,7.473005426844332e-05,0.00017096478301831947,8.228055738790394e-05,0.001212262043887282,0.0001511531883393703,0.00018399569021134812
1,15,75,1,-0.02999323606491089,-0.007497966289520264,-0.010253244638442993,0.04105933869210465,-0.0018003227258478205,-0.07957108556482388,0.00013713299056989948,8.507139822617858e-05,2.874314272672877e-05,0.0003230362089451709,0.00014801862371238405,0.0002410893011769612
1,16,28,1,-0.12417474985122681,-0.022078227996826173,-0.012812292575836182,0.019257888322745335,-0.014237962247675696,-0.5490585693353964,0.00016653549312773222,0.00012887295233203336,0.00020879101279669057,0.0020962667071449874,0.000799827472586693,0.0007167430647482101
1,17,14,1,0.09122310280799865,-0.0072525620460510256,-0.013094305992126465,0.011446982606998576,-0.004878797671087414,0.44558294061217146,4.679035266719413e-05,7.057984189013912e-05,3.777735614740449e-05,0.0004465890548035272,0.00021475788855266096,0.00038038125698348766
1,18,63,1,-0.03980870246887207,-0.0608906626701355,-0.01494896411895752,-0.0007104331265357439,0.0019690933354281123,-0.10267378784959809,0.00013024200223343358,0.00018058927454461994,0.00010185198028119005,0.0007569176362478059,0.00048227306025241273,0.00018769216111797128
1,19,38,1,0.0005461454391479492,-0.06265052556991577,-0.015716922283172608,-0.002536467592242427,0.017526076019851077,0.12950819244959322,8.165788389329704e-05,0.00019666829826575527,8.647136440278863e-05,0.0007727219828466314,0.0005161559072492443,0.00047135753393246345
1,20,58,1,-0.002268427610397339,-0.06178175210952759,-0.01589364409446716,0.0019827429752505153,0.016916725809624437,0.11488052407967783,8.05613981982417e-05,0.0002779971441395947,1.5061952211374058e-05,0.00036186616527297485,0.00010275653596439123,0.0005541837206430209
1,21,20,1,-0.05620546936988831,-0.07872204780578614,-0.01528540849685669,-0.015834333070031,-0.005678243814851042,-0.13189539381117446,4.769988121259902e-05,0.000279029429292679,2.8169261062041868e-05,0.0005070321890385976,9.725455949624179e-05,0.0003540442864269002
1,22,6,1,0.059894752502441403,-0.0668147087097168,-0.018494397401809692,-0.02272034922869313,-0.005824409291913944,0.27513440705748243,0.00044483262811312606,0.0003024116153749524,5.0550321125073305e-05,0.0006918693468299166,0.0001581926969784785,0.0003588606265859291
1,23,71,1,-0.02357349991798401,-0.08864803314208984,-0.018117094039916994,-0.022087932363505043,-0.006305774489530652,-0.03145790134515637,0.00032005995083972985,5.137176858159693e-05,5.793086520255341e-05,0.0008727957601068976,0.0003869910471353136,0.0002375577504963813
1,24,10,1,0.06767743825912476,-0.057758867740631104,-0.018873190879821776,-0.013147622914596886,-0.0014410006182671417,0.3436969320940887,4.061751947226903e-05,0.000103613546989477,6.15290072572191e-05,0.000573993810451192,0.00024468661978824214,0.0002834232279256587
1,25,27,1,-0.10814313292503357,-0.06129465103149414,-0.016068822145462035,-0.001431510471096709,-0.00732938410966192,-0.37247278826631114,7.39579132804992e-05,0.00020831264336907353,3.003088152114079e-05,0.0006595775968621899,0.0003716403840786057,0.0003759058888680912
1,26,51,1,-0.07484551668167114,-0.07049967050552368,-0.017582231760025026,-0.0006571476798912924,-0.003121768040168046,-0.21701365041632012,7.391995986414954e-05,0.00012722294914189322,7.69997866773005e-05,0.0007208875656256091,0.00010784238682251448,0.0002776018666758371
1,27,70,1,-0.18103758692741395,-0.015088379383087158,-0.013089489936828614,-0.006253918559064047,-0.004348952252266657,-0.6805398013745758,0.00011151173020120355,0.00036715038093167965,3.367224386302764e-05,0.0006516557541886525,0.0003588242163353681,0.0008182956891028389
1,28,76,1,-0.13401947021484376,-0.05702688694000244,-0.014828848838806152,-0.023208738843777582,0.004244885586820469,-0.4538169458478281,0.00018140277042334027,0.0002658820958171126,4.843386880043515e-05,0.0010800164777824124,0.0002985178895030246,0.0002500860407469063
1,29,67,1,-0.25387243628501893,0.048192942142486574,-0.01622452139854431,-0.007893011432682038,0.0025016884826549114,-1.0961110822396058,7.906481449178551e-05,7.932718645072612e-05,6.758141718496277e-05,0.001210751572083203,0.0009392689207641307,0.0007328294671390947
1,30,23,1,-0.18532935976982118,0.04050276279449463,-0.014523464441299438,0.029715696469908078,-0.0032770766835949804,-0.8959284429184988,0.00030827902704550126,0.00025314905250365115,5.793132423171582e-05,0.0011709267206097957,3.891401427276069e-05,0.00014795023250490605
1,31,36,1,-0.02625996470451355,-0.030028724670410158,-0.01486438512802124,0.014477947008104083,-0.009161535774006685,-0.0950749834081563,0.0001278179781823813,0.0003622429838936129,6.987226017900829e-05,0.0007502055132436804,0.00041930956676132324,0.0002882670819419903
1,32,29,1,-0.13825193643569947,-0.021738076210021974,-0.012671333551406861,0.0008772105193448482,-0.005237890591728439,-0.5504431804776422,0.00016065464751777162,0.00022201150831592672,1.5425724675460175e-05,0.00033521227422012896,0.00043069345663836124,0.0005607226664352961
1,33,21,1,-0.01628560423851013,-0.037658977508544925,-0.012520664930343628,-0.0007145981238714136,0.0008879670213152979,-0.038262046966216275,0.00012922075963694678,0.00019615172058958208,5.050725020387977e-05,0.0005368868492209647,0.000247507192183217,5.2610163333404154e-05
1,34,25,1,0.03989650011062622,-0.045355260372161865,-0.019567853212356566,-0.01293814986955753,-0.0027886396348711416,0.17298174267060115,0.0002835762581920931,8.970742998576168e-05,4.0378840511706423e-05,0.0007337891690183411,0.0005401021188711363,0.0004403648486369674
1,35,12,1,0.04318912029266357,-0.05118870735168457,-0.018561333417892456,-0.01444110158962857,-0.0003218752934688006,0.1725040992286661,0.00013021866126683437,0.0002483185585732816,1.841461842570632e-05,0.00026873191896299926,0.00025120057381484225,0.00039009339219968836
1,36,4,1,0.00963941216468811,-0.062290751934051515,-0.02054186463356018,-0.007323971383734355,0.0106246118517699,0.0900681805811312,4.6613646581446264e-05,1.9461152928188473e-05,2.9779855485094115e-05,0.0002138522424807246,8.879359257420679e-05,0.00012880248976696295
1,37,62,1,-0.08250799179077148,-0.04994646310806274,-0.015967130661010742,0.0032330887073642595,0.01821428917862851,-0.19887364926589196,4.518062898435095e-05,0.00016727079521797116,2.5144203679596547e-05,0.00012107881367669972,2.2866601862640842e-05,0.0007194478958806597
1,38,22,1,-0.15057412385940552,-0.02686713933944702,-0.015879398584365843,-0.0028006797183801,0.002322891259478625,-0.5834067075879609,0.00017921114989934983,0.00041218336507830173,3.1202441750083315e-05,0.0007287764732005264,0.0002416588062976576,0.0006990534719257971
1,39,49,1,-0.003541797399520874,-0.06202749013900757,-0.019600409269332885,-0.011552018166701615,0.006429719677495489,0.024936043954953656,0.00019245170235871722,0.00013210650676069886,4.916911427669077e-05,0.0014362680831269039,0.0010680727641505128,0.0007640691664774245
1,40,3,1,-0.16902469992637634,-0.012570106983184814,-0.01546231508255005,-0.0015206035904874195,0.00884349546808084,-0.6272656583339097,0.0001471958671443728,4.2818876628824336e-05,2.0059406342829693e-05,0.00018629957530257634,0.0003190098941657307,0.00026742146093965466
1,41,15,1,-0.04112978577613831,-0.06681108474731445,-0.020793384313583373,-0.0006241674525689174,0.01607218050325365,-0.10569430775772917,3.471008359824766e-05,0.00023645465937592434,5.4963074439531296e-05,0.001024268007185199,0.00036676843088592103,0.000642567814413571
1,42,7,1,0.10111492276191711,-0.051967620849609375,-0.021272945404052734,-0.024663563117724753,0.018697272951896306,0.4429214451949594,0.00013118528285547578,0.0001148397603429339,2.2505561523315512e-05,0.0002901087189588464,0.00017371227164164656,0.000443072424934517
1,43,41,1,-0.16176124215126036,-0.03432925939559937,-0.0178058922290802,-0.00445716497781708,0.004879908975401418,-0.6093063659071147,0.00011938944569798322,0.0003064836478606458,1.219150466837076e-05,0.0006234926633715206,0.0003427196681293261,0.00045337477165994085
1,44,72,1,-0.009561485052108765,-0.06492562294006347,-0.019638508558273315,-0.004192999304960502,0.019357631439406008,0.0402128606415307,0.00014251792753802422,5.462239892308931e-05,4.104196181743118e-05,0.00021797951434842568,0.0001225519901384148,0.0003847187455424717
1,45,69,1,-0.12548295259475709,-0.05704795122146607,-0.017210477590560914,-0.01859245158653084,-0.0009675379532355603,-0.4261423136977653,0.00020556215016629957,0.0006246663719118356,9.890691539107008e-05,0.0006535605563115741,0.00019793739998231748,0.0006058233138885935
1,46,31,1,0.0021982669830322267,-0.06347410678863526,-0.017838627099990845,-0.01539793001703924,-0.00265381335272361,0.03986350377364197,3.0966409079490986e-05,0.00018846750559499965,6.370505423885035e-05,0.0002443785327094458,0.0002984376970976265,0.0001469314230669487
1,47,18,1,0.052761733531951904,-0.05185884237289429,-0.01787715554237366,-0.02348692237751755,0.005881904564241403,0.2739054234315593,1.8294994944565613e-05,0.00013505476317741028,1.5500885499508297e-05,0.00023011166208168225,0.0002025789274325915,0.0002419819328013567
1,48,80,1,-0.06774241328239441,-0.04631130695343018,-0.014224261045455933,-0.002604065132675513,0.002019810196515508,-0.21911578655314026,0.0001489592685557186,0.00014250007621714698,9.485411425727058e-05,0.0006385968203406706,0.0005617283837986132,0.0004984266943974687
1,49,2,1,-0.08626921772956848,-0.053197598457336424,-0.018194681406021117,-0.005654172047518004,0.0007191980619420527,-0.29515596336886113,2.28469361793852e-05,0.00016826581708956136,3.195277589350657e-05,0.00039527081610468424,0.0002144667016451853,0.0002743602631778159
1,50,34,1,0.0962402880191803,-0.03812389373779297,-0.019387370347976683,-0.017152078728096497,0.009458128634995391,0.45798591241940506,0.00019798854219409985,6.391390689775166e-05,1.7481270056730705e-05,0.0002541692693272753,0.0004388916878174894,0.00021156077580078094
1,51,77,1,-0.13317881226539613,-0.023435282707214355,-0.016282635927200317,0.012209622180269773,0.002956180108741472,-0.5044078669175853,9.031858230482533e-05,0.00023054608879749517,9.011482346051513e-05,0.0008482932211071447,0.0003582627345899765,0.0004702093000418701
1,52,50,1,-0.10385477542877197,-0.033502590656280515,-0.01604800820350647,0.009624451339792981,-0.0030384516095922354,-0.4128594410989967,0.00017141457911572602,0.0002226250283306819,3.207345209062021e-05,0.00022879240384067378,0.00021026252228559467,0.00038229334742501895
1,53,33,1,-0.1811737060546875,0.005608212947845459,-0.017235654592514037,0.01859024953460128,0.005922257151402562,-0.7710639436555985,8.266078297335226e-05,0.00018981497527640346,4.294968636638364e-05,0.001075373471502632,0.0004071966066831218,0.0005886357345743926
1,54,78,1,-0.04553746581077576,-0.057152068614959715,-0.020534318685531617,0.009503821716168752,0.007406144054266248,-0.10973819892274272,7.282465374296224e-05,8.629219583575506e-05,4.622576001668736e-05,0.0006088619489651654,0.00032887314847353694,0.0006455931694503278
1,55,74,1,-0.14389388561248778,-0.031202924251556397,-0.020941227674484253,0.010791346491683704,0.004863185843843409,-0.5261347545300363,6.760065352868403e-05,0.00018328067884546277,3.10377158941265e-05,0.0002633358931191633,0.0001186429592981673,0.00017956131338750143
1,56,45,1,-0.19116371870040894,-0.00602043867111206,-0.02038401961326599,0.008121966600824964,0.00944913036912638,-0.7235921029491427,0.00022989282465954355,0.0003979566212743517,8.85423836338095e-05,0.0007125732784085491,0.00045638531803301357,0.0010792839960800504
1,57,43,1,-0.05562416315078735,-0.057123100757598876,-0.02138633131980896,0.010560325829294493,0.013004812093862492,-0.1287450677613086,0.000261309264610053,0.00010260498119504998,6.18475179590565e-05,0.0005341542126879493,9.212877803493778e-05,0.00011016653720090529
1,58,37,1,-0.122550630569458,-0.05179070234298706,-0.022906571626663208,0.0006395371602687229,0.015686852481494394,-0.3694580742252743,0.00022117832493958198,0.00011026258001172129,7.40520404197915e-05,0.0005078079057868583,0.000151822240592581,0.0006522137856580753
1,59,48,1,-0.06094671487808227,-0.06977742910385132,-0.02265799045562744,0.001988395016488581,0.014965237427701252,-0.13040244506345372,4.295752525284176e-05,0.00014629298007401512,4.626571502054112e-05,0.00041714640518751014,6.890143738851138e-05,0.00012828532769263944
1,60,16,1,0.1998839795589447,0.0895240306854248,-0.025035178661346434,0.009937933567272607,0.003930676816249763,1.1352059247205764,0.0001625471426595616,0.00011963034418440666,2.3945214830376773e-05,0.0007188380666298729,0.0006279061339246014,0.0018974255307325852
1,61,60,1,-0.15920071601867675,0.040782606601715087,-0.01376878023147583,0.05253474944937177,0.006798277747651958,-0.675798415578525,0.00014522935300599613,0.00042202462197614903,1.5811142913848326e-05,0.00038712390058291614,0.0005331787829261665,7.978604363489993e-05
1,62,32,1,-0.04440984725952148,-0.05844526290893555,-0.020373284816741943,-0.0003908490454764599,-0.009296239504995033,-0.12189150126470619,0.00010278641588437761,0.00011932641712548936,7.48329276978891e-05,0.0008412833091769522,0.0004419498414015416,0.0007162643698641371
1,63,39,1,-0.11586102843284607,-0.05496832132339478,-0.020171594619750977,-0.014878293010564172,0.009139893042494452,-0.4352164780010354,6.861936288687489e-05,7.049626670467684e-05,3.534466780954693e-05,0.00019779852617951644,0.00018299740300329768,0.0004343640621837127
1,64,68,1,-0.09538067579269409,-0.06168128252029419,-0.021023935079574584,-0.013724988488440757,0.01801087882521448,-0.31583998824978954,0.00024685711301352504,7.715577479556106e-05,1.4391564624240078e-05,0.00020588780184570347,0.00013972439800482756,0.0003306584761407215
1,65,17,1,0.20177277326583862,0.08912256956100464,-0.02319909930229187,-0.009878038511737117,0.02217108860070898,1.1020042909132384,0.0007184495362051392,0.0003577754910091356,0.00014177981598397518,0.0010431322736935823,0.00032207005312299487,0.00072597423858769
1,66,57,1,-0.0657607913017273,-0.04461348056793213,-0.02079833745956421,0.011051239473547239,0.007156978804137995,-0.28687616495275364,0.00018734298531445653,0.00014696867512004803,4.935574694579476e-05,0.00046230309128420384,0.00031580535446847373,0.0005056592073350518
1,67,26,1,0.03360579013824463,-0.03800588846206665,-0.02070278525352478,0.010429146599866056,0.01391328207364716,0.15747377075966124,0.00024360720380810235,0.00010644232443026712,2.3695518235026726e-05,0.0003549727619014774,0.00035979339367239624,0.00029893585365616085
1,68,73,1,-0.06199271082878113,-0.02751734256744385,-0.018872767686843872,0.02658016713213754,0.016979063324565218,-0.19274524698019843,6.610780387323994e-05,0.0003125645557779963,2.7499302293899987e-05,0.0005819419185739136,0.00015487459847209775,0.0004086868885944051
1,69,66,1,-0.1775752604007721,0.033319926261901854,-0.01874988079071045,0.034692120052974694,0.02220886546812301,-0.784206702357857,0.0002468982563363538,0.00022534935641562926,6.0813481932842675e-05,0.0010357898786827753,0.00020328966234162287,0.0009671856934997257
1,70,79,1,-0.1321692168712616,-0.023095524311065672,-0.017535197734832763,0.01003130629949676,0.018813502175463865,-0.4860816561067577,0.00020874775122804666,5.894279302726903e-05,2.465163080475713e-05,0.0002072482042292159,0.00038719623935268836,0.0002733704581464821
1,71,52,1,-0.12474405765533447,-0.023710298538208007,-0.021952545642852782,0.030982489246880306,0.01949362777168325,-0.48227025576557037,0.0002215676478048669,0.00018171605167288863,0.00023313707940057936,0.001574033195268204,0.0007006423507367371,0.00019553537768371903
1,72,46,1,-0.11120949387550354,-0.018967950344085695,-0.02479427456855774,0.043286014766703705,0.024587082139477284,-0.4284757180679545,0.00024019573208139433,0.0003133657251879981,8.687509148051928e-05,0.0011038325758690071,0.0007956789756328875,0.0006283807338782955
1,73,19,1,-0.14415513277053832,-0.0034210681915283203,-0.027713996171951295,0.052297013617190025,0.04150893402781861,-0.601379589144069,0.0003874634552393784,0.00043307548690981775,2.214244845344763e-05,0.0003277479049312837,0.0005264566703046012,0.0004004364614321672
1,74,54,1,0.06744149923324586,-0.006226468086242676,-0.027139163017272948,0.04117623990354269,0.04091517902834043,0.4726890846704183,5.688534521846047e-05,0.0001879908060243551,3.477387490005137e-05,0.00107531474635869,0.0007935447634204063,0.00028664069878617205
1,75,61,1,-0.14286280274391175,0.014325916767120361,-0.01980617642402649,0.04582295887813641,0.041360998416578684,-0.5111491019280071,5.462017869203887e-05,0.00042749645386812264,3.426257534197436e-05,0.0007148419507546904,0.000620939916175143,0.0005299019767951112
1,76,44,1,-0.11956974864006042,-0.016839432716369628,-0.021052980422973634,0.02783394206145341,0.03233487077075146,-0.39421344151542026,9.26522377555922e-05,0.00017831577368614406,5.963937939412007e-05,0.0007974632189245934,0.00037527242229658063,0.000661296218934106
1,77,40,1,-0.06098109483718872,-0.05649673938751221,-0.022637045383453368,0.004793640556683389,0.024913749911026982,-0.1389885161295056,0.0001261243663538429,0.0001782595384849035,4.7433428741544984e-05,0.0007528357781538885,4.3861332944147545e-05,0.0001568974668933294
1,78,35,1,0.05199638605117798,-0.029633867740631103,-0.0204934298992157,0.010974506085095405,0.026176083089127073,0.31912718699115694,0.00017734594607731719,0.00021202567356128264,0.0001762235853962152,0.002030197657186731,0.0002482264331667798,0.0009940573840781135
1,79,9,1,-0.09784821271896363,-0.028368878364562988,-0.023076194524765014,0.028783586260666256,0.027675494572621993,-0.3035068331792237,0.00035272923909416957,0.00033556326311518555,0.00010046869194186124,0.0009608072904034068,0.0006244732119743254,0.0005475676763395036
