# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
8,28,63,1,0.04449371099472046,0.26687207221984866,-0.024231356382369996,0.08608844368921593,0.05224912301489119,-0.723571078914756,7.009947265808394e-05,0.00011206116819732144,0.00010713516347877495,0.0005706064801193828,0.0008017495761356392,0.0003014826759576525
8,29,74,1,-0.02733689546585083,0.27735874652862547,-0.01977546215057373,0.08784478592318792,-0.017994600656132412,0.05275724906154615,3.1541142561850225e-05,6.840890906892117e-05,1.1419472190080963e-05,0.00018287393319101842,6.32766265053063e-05,4.225120014107518e-05
8,30,41,1,-0.012605810165405273,0.27660725116729734,-0.02079196572303772,0.08790510521698129,-0.03262459008630253,-0.02270599644751784,0.0001766479180709852,9.819865932233029e-05,8.122869314680719e-05,0.0005629198840005582,0.00048755477638472063,0.00018382892215136428
8,31,45,1,-0.038293343782424924,0.2813779354095459,-0.02101290225982666,0.07505216416386287,-0.025771852223514736,0.1535496661664721,3.744561939847012e-05,7.087783372291439e-05,2.811565688752236e-05,0.0008008869223085757,0.0003112660415293898,0.0005182532125000594
8,32,66,1,0.022456550598144533,0.26237199306488035,-0.022487050294876097,0.08291753102620632,0.031249233594730374,-0.5911126707382716,0.0003850147117234044,0.0014935256877533865,0.0004058824705474258,0.002488183777060336,0.0008651773495211339,0.001882303446180407
8,33,29,1,-0.03139516115188599,0.05920256376266479,-0.0039008438587188722,0.07239700717811681,0.004162168919912191,0.28863720960861317,0.000258792127598429,0.00020048947383474592,3.876443463603054e-05,0.0003024504219075303,0.0001375760801368854,0.0003752538650383406
8,34,53,1,-0.029033100605010985,0.12524322271347046,-0.011818629503250123,0.1116887484363325,-0.001146439881196198,0.11441682279981429,0.00016705881167486134,5.393669195101139e-05,5.2476817838558395e-05,0.00042591136746060985,0.0004536829588478079,0.0002092113473363513
8,35,57,1,0.06511962413787842,0.133345627784729,-0.01998506784439087,0.11859263419389957,0.044695464424811225,-0.7218466249132375,5.0550558321994474e-05,0.00044227443865247105,0.00011115416028948355,0.00048359890410496815,0.00030322710055004023,0.00028883419558518473
8,36,75,1,-0.0008701503276824952,0.158610999584198,-0.0180203378200531,0.0824352777254061,-0.007874693967658589,-0.1119474588424528,0.00024276838800099606,0.00015238638933907215,3.87568765396694e-05,0.0004403081042757097,0.00020079071638779181,0.00041823467665680244
8,37,59,1,-0.02679498791694641,0.06306308507919312,0.0036824405193328857,0.04345913912446422,0.018572672298957624,-0.020608662980039515,0.0002848226770554565,0.0006677436889947719,0.00013835021660478226,0.0012340650119328533,0.00036762536697860707,0.00034174743063694927
8,38,32,1,0.019952011108398438,0.08668756484985352,-0.002667444944381714,0.06710634818611864,0.0010767088384069194,-0.48495166940540424,0.00014619435684520791,0.0002694407223045791,8.322125522084028e-05,0.0005744813691872317,0.00011695460813293787,0.00032886986705067244
8,39,44,1,-0.0010815024375915526,0.12713205814361572,-0.009670400619506836,0.1000621575651687,-0.018818172997103665,-0.15408642457754013,0.00014077126446685872,0.0003246745308071392,0.00011958204998011794,0.0012932787927153004,0.00027892707674074087,0.0003135742057493625
8,40,73,1,0.10406500697135926,0.1394118070602417,-0.03124651312828064,0.09042877834583754,0.01989369413674551,-1.029569087808168,9.231866882827585e-05,8.352419097862019e-05,2.8423270297342064e-05,0.0006354502125531319,0.00012861532393219539,6.141865895671942e-05
8,41,39,1,-0.0014079928398132325,0.16447569131851197,-0.0186712384223938,0.0377159988186956,-0.015605779786774498,0.002567059309117495,0.00012701882603782124,0.0001682316318064216,0.00010795292799053197,0.0009932503496922047,0.0003660325925012693,0.0004904688989225361
8,42,68,1,0.018837445974349977,0.16432265043258668,-0.020512664318084718,0.05583849925340719,-0.004992070805417047,-0.29372246507779337,0.0003533915290168927,0.00016957641108380578,4.277229641326415e-05,0.00038388873072159,0.00023489964490419716,0.0010023395394914284
8,43,49,1,0.0028391361236572267,0.18324904441833495,-0.024165266752243043,0.06468348069808728,-0.005540204794618979,-0.16055557725858136,0.0002922136829129845,0.00032942349170260227,8.239854165265036e-05,0.0006445559821732152,0.0007082962607970443,0.0004903087457514126
8,44,27,1,-0.009913021326065063,0.15623918771743775,-0.01746314764022827,0.06998415730450938,-0.01007991071932823,-0.060668930840112635,9.15468375550198e-05,5.455174044746928e-05,3.960416258023695e-05,0.000262488408830619,0.00036268194731176414,0.00010516982447018736
8,45,62,1,0.022698408365249632,0.17606531381607055,-0.023338478803634644,0.08710762936219152,-0.00409452826148383,-0.364775977149422,7.682949673992741e-05,7.901593232211704e-05,4.099622069810073e-05,0.0004011463661447792,0.0003498457615736195,0.0003161940036079192
8,46,64,1,-0.047823923826217654,0.19765918254852294,-0.025489014387130738,0.09704496773551027,-0.010375217729546722,0.23426643845987005,3.546942201441422e-05,3.210074867573833e-05,4.68397407640641e-05,0.0003728739372408735,0.00017520370638961203,0.00043419639993244683
8,47,26,1,0.02767268419265747,0.18657300472259522,-0.027119642496109007,0.09738224847520272,0.03669953433581507,-0.5463223011458234,0.0001381390467963868,0.00017146261118698586,4.8605111472447314e-05,0.00032539564484708564,0.0003867219821721306,0.00021809602683367285
8,48,48,1,-0.006853443384170532,0.18898674249649047,-0.024175757169723512,0.08178750838935553,0.0014780848402932434,-0.1409564883918329,9.668811889685126e-05,6.90515330999418e-05,2.372482678582988e-05,0.00032346769799133603,0.00012791235921088176,5.748914130795443e-05
8,49,76,1,-0.0238886296749115,0.1970965623855591,-0.02571396827697754,0.07823347301909202,-0.00034563052276279625,0.0020990486296649903,0.00010554734907640454,0.00019254128395892,8.572113973480552e-05,0.00044007751894592305,0.0005075431586435181,0.00045359063132350283
8,50,47,1,0.02368723154067993,0.19336957931518556,-0.02800558805465698,0.0814373563818099,0.02689510300857923,-0.5057855201072774,2.300981400158477e-05,7.275041640060481e-05,3.255527780704619e-05,0.00013781187390055668,0.00010471594166332238,9.385385823603558e-05
8,51,40,1,0.038377732038497925,0.20380131006240845,-0.03246319890022278,0.09209855242109675,0.04603810634941724,-0.6468809107755502,5.126627513478167e-05,0.00026728789419131724,0.00011334284672205978,0.0009526114137496585,0.00103531181373636,0.0007161124785402562
8,52,5,1,-0.0040754139423370365,0.21146442890167236,-0.031087028980255126,0.11503361538628162,0.017979599163343716,-0.22437828769683468,7.45158591640531e-05,0.00017613038233585504,2.9533350253631406e-05,0.0005090403250862988,0.0003297064413409446,0.00025903135387126216
8,53,1,1,-0.06129859089851379,0.20093579292297364,-0.029436451196670533,0.06650117266823183,-0.004023681535773056,0.3888815618263309,0.00017462536678117314,0.0001687156419558995,3.423667188476019e-05,0.00019415008325128708,0.0001058929848608353,0.00027003543237996377
8,54,8,1,-0.10245853066444396,0.2070133328437805,-0.034350919723510745,0.09220551551564062,0.028105300348253436,0.5361185427636822,0.00015927338652693213,0.00012745394363393531,8.249110481220168e-05,0.0007493458438676307,0.0005362027838826036,0.0008655900844152386
8,55,46,1,0.08455072641372681,0.20535569190979003,-0.049641776084899905,0.08521612152999483,0.07522307869768599,-1.1322677212965582,0.00010540894557799918,2.7094684983179852e-05,4.7937431965986315e-05,0.0006884352845997763,0.00017201696961112787,0.0012351679276299016
8,56,17,1,-0.15096020698547363,0.20732684135437013,-0.03631681799888611,0.03669858179401085,-0.024889653586716718,0.9958952202539406,5.932176339161259e-05,0.00016664511458583514,2.8813028931999476e-05,0.0010229165574484715,0.0005938487739486828,0.0005990315731856426
8,57,36,1,0.06652824282646179,0.2105274796485901,-0.043755412101745605,0.05905969582187193,0.056642901590501116,-1.0608576016627684,3.0042681011687182e-05,2.086525272446462e-05,1.0816756913542648e-05,0.00018571124277376092,0.0001790599603514442,0.0001537596094092271
8,58,24,1,-0.00985850691795349,0.24141181707382203,-0.03995186686515808,0.08933327730396794,0.055506054270658314,-0.49836966250525466,0.00017560773823202953,0.0003851318723122128,0.00014836346918883057,0.0011964375936588567,0.00040071394734211125,0.0008796245121839219
8,59,30,1,-0.12915834784507751,0.19750906229019166,-0.03613969683647156,0.0206464591630943,0.0645401878735694,0.6187675368300789,0.00010453938750700636,0.0001436268274621646,4.556260491548479e-05,0.0007099467024857094,0.00044343480215707436,0.0007217939862818498
8,60,38,1,-0.013402700424194336,0.26205848455429076,-0.04545484185218811,0.1456699964574544,0.000980759309185479,-0.20595915863654093,0.0003672623891189229,0.0001348039229399136,0.00018795723060212823,0.002168201790196553,0.0010163683125863669,0.0007255901381880875
8,61,54,1,-0.12933068871498107,0.22677860260009766,-0.04228159785270691,0.047049487334760234,0.03090228912527459,0.6781976257082345,5.918074583031509e-05,0.00011315002398017375,5.525646496279046e-05,0.00035802236184699003,5.551660740674381e-05,0.00010242083703153535
8,62,35,1,-0.05484049916267395,0.24411581754684447,-0.041577255725860594,0.08576167516306543,-0.0005221967953282715,0.15732012909268772,0.0001421126896406329,0.00023645763098704845,0.0001336062229501714,0.0005107195728003129,0.00015735315517593663,0.00025564967951539994
8,63,77,1,0.03132008910179138,0.26304810047149657,-0.05276584029197693,0.10251153316306025,0.06022092502048206,-0.7408332604664813,0.00018014181232884905,7.76106163078082e-05,4.6390677942722124e-05,0.00084425726307699,0.00041677148765062114,0.0001750862327672287
8,64,3,1,-0.0038208246231079103,0.2572743892669678,-0.046844810247421265,0.07934140258642641,0.047687073464239726,-0.47808716162017895,0.00021071786331542896,0.00042282123423810107,0.00010178508854468004,0.0006077670532585622,0.0005546278246924154,0.0006155932049126033
8,65,12,1,-0.07647585272789001,0.25367212295532227,-0.04715024828910828,0.08356040168061316,0.03125741931458272,0.15843884379545017,7.763690406283646e-05,5.325301926571296e-05,3.570873875199296e-05,0.0002790775587799107,0.00010089658872475698,0.00033475587651645697
8,66,79,1,-0.061150860786437986,0.12087751626968384,-0.010902678966522217,0.050084668339086,0.031749427875838385,0.16899848871428252,0.00035949280260029465,0.0004884595321107754,0.0001048229259163852,0.0008332393450815955,0.0004682772726766369,0.0005112136203310414
8,67,70,1,0.0026560962200164796,0.16182479858398438,-0.022084110975265504,0.09023625162234276,-0.01471632172946762,-0.24290837669356552,0.00013556317308990686,0.00024995779727340537,5.350681074647068e-05,0.00047949588946821,0.00028588283293342156,0.0005366035286342027
8,68,58,1,0.00025027990341186523,0.1890380024909973,-0.02750810980796814,0.09990414775836477,0.024321119646320954,-0.3128230358689688,0.00020468509952162762,0.00011551837855484359,0.00011625058100164409,0.000921633977609355,0.0006133113736411022,0.0005842127397035683
8,69,2,1,0.017466193437576293,0.1868189811706543,-0.02948198914527893,0.07120082758952011,0.05161535888168327,-0.5971997344543574,0.00021456416485725365,7.633677040641388e-05,3.735479772450227e-05,0.001012368392297074,0.0004538079899554669,0.0003244327958570468
8,70,11,1,-0.029134798049926757,0.20381543636322022,-0.0309617817401886,0.07316870442320811,0.012547785252328978,-0.0755918431830005,4.7952822448274514e-05,4.9644215921193605e-05,9.94056175091364e-05,0.0007330545761671794,6.646777893532249e-05,0.00043298802454917404
8,71,60,1,0.006495869159698487,0.1971590757369995,-0.03377785682678223,0.06919814436328418,0.021862416671213015,-0.49520386619020507,6.0304922102536285e-05,1.9679991513563384e-05,9.308871681944377e-06,4.7644941583418446e-05,3.508018415901305e-05,2.5040128399098927e-05
8,72,16,1,-0.09532238841056824,0.19549345970153809,-0.03224747180938721,0.027826436951951382,0.03646737992082698,0.4262575625812393,2.83161091624065e-05,8.956967489493036e-05,4.6172797225893825e-05,8.031143383293554e-05,0.00013790906556818906,0.00010444797351855421
8,73,23,1,0.00764310359954834,0.2026071071624756,-0.035833537578582764,0.03288034353493612,0.012575570852061665,-0.5761211375818103,0.0005836407464748638,0.00027208196314282247,8.298732666199282e-05,0.0009103249444309648,0.0009330454612521238,0.0004065020535157698
8,74,78,1,-0.05077612996101379,0.22383836507797242,-0.0349962055683136,0.05684015912155369,-0.01980808126830933,0.169485063014212,0.0003248307269106581,0.00012422365361825993,1.8232035896472366e-05,0.00043268181079660447,0.000349606733219679,0.0004192964038680482
8,75,6,1,-0.036732536554336545,0.22406105995178222,-0.03535332083702088,0.061164006132324276,-0.03126850419283768,0.11310354687318454,0.0001696376946268211,5.4088716278469996e-05,3.617875312603503e-05,0.00030089345909754025,0.00035425865644033344,0.00017398993578864605
8,76,37,1,-0.03985096216201782,0.17104268074035645,-0.0049357831478118895,0.07606722430787467,0.0031750848594842714,-0.04313126396043726,0.0002496284547814565,0.00040266220829281857,8.380742040318002e-05,0.0009674925672533196,0.0005943646469273313,0.0005966272436185827
8,77,67,1,-0.032656556367874144,0.1994428515434265,-0.014202934503555299,0.08430519156782025,0.04606804890799375,-0.2749248302814078,0.000595430227536712,0.00047602269068923095,4.42906072875592e-05,0.0012207590759181256,0.0007475099124556746,0.0013107651232682769
8,78,9,1,0.005168157815933228,0.21553537845611573,-0.020912110805511475,0.1042450907077648,0.018788064875888,-0.419799593025838,7.646973040678553e-05,0.00014045372657802078,3.473636786076477e-05,0.0002508387421531618,0.00018787541760053168,0.00020075582911331067
8,79,7,1,-0.0292566180229187,0.21493704319000245,-0.021186763048172,0.09594712661921256,-0.01737967400686227,-0.04819118318647671,0.0003701417056317661,0.0004520158600656834,0.00015092238909414932,0.0005606155467221147,0.0003736424163807143,0.00040086028326130987
