# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
18,39,43,1,-0.058163571357727054,-0.022333240509033202,-0.05444832742214203,0.09119862431119838,0.0036880362972437643,-1.0779883349908819,0.00028794361298619477,0.00033133567777694496,0.00012121679904727146,0.0012715386607053476,0.0005902587416316431,0.000526465823981433
18,40,58,1,-0.03855699300765991,-0.13623619079589844,-0.059840834140777587,0.08092422131567398,0.012989211569410433,-0.3102737841062192,4.255240671710399e-05,0.00012466494627634398,9.005612186453194e-05,0.0004489742299528527,7.373195492478478e-05,0.00020440016363866835
18,41,12,1,0.002007657289505005,-0.15508030652999877,-0.0588783323764801,0.08377160794004146,0.008902713691184288,0.17044340520147883,6.313905954052697e-05,0.00018161007244696083,2.6067037029287168e-05,0.00018340413955026796,0.0001356256948953894,0.0002124138003329902
18,42,56,1,-0.03657921552658081,-0.08151686191558838,-0.05689392387866974,0.11295466932099622,0.008806589617518876,-0.5819307682542358,5.2600470544556543e-05,3.9124118342903226e-05,3.9038009766924304e-05,9.620461914013551e-05,9.975906516723526e-05,0.00032424266654155733
18,43,61,1,0.010586559772491455,-0.17996613979339598,-0.06437189877033234,0.09228037920578043,0.010705132934729595,0.39799283936560637,1.8699507495640755e-05,0.00019025606319304035,3.921978436064144e-05,0.00028573279029213037,6.633708828957143e-05,9.390453984586722e-05
18,44,1,1,-0.028195011615753173,-0.14314574003219604,-0.06640868484973908,0.10256793039063487,-0.0007197479935322736,-0.05898893999967038,8.821174416272691e-05,0.00034471201472632335,4.67773003790082e-05,0.0002706257049812801,0.0002047353857625423,0.00039663055834118863
18,45,20,1,0.23529582619667053,-0.1453711748123169,-0.06599517166614532,0.09202469808333,0.06961964518157777,1.8910015340586768,0.0001497268806075209,0.00024564042896113597,0.00010979020426998388,0.0007554931176633599,0.0002599616526424456,0.00028515087202753207
18,46,73,1,-0.05473370552062988,-0.049723577499389646,-0.05901558399200439,0.10746362621234173,0.028318044034329075,-0.5334428570570364,0.0005477929101234836,0.0002568936137642194,9.113555663233795e-05,0.0006806971242663995,0.0004785097085280727,0.00013680802856426929
18,47,77,1,-0.07305904030799866,-0.03823145627975464,-0.06361606419086456,0.0990321089575628,0.03269474786014716,-0.7712715896381563,9.412566158157098e-05,8.614042228891605e-05,1.3214784272744882e-05,0.00021013921408824743,0.00010865705224561085,0.0003386837818057104
18,48,28,1,0.010250920057296753,-0.17186324596405028,-0.0654432475566864,0.087914462205903,0.035399603672450854,0.2586836183588944,0.0002022560898081873,0.00014471467862750263,8.046315107657106e-05,0.00031468798521027417,0.00025603810754485046,0.000128813068310074
18,49,16,1,0.22478842735290527,-0.1252668619155884,-0.06889298260211944,0.0761438703427968,0.049417650625818196,1.5606933100551086,0.00015238629841502347,7.449694008529115e-05,3.6070159540474e-05,0.000539116789609713,0.0004545255555529199,0.00020041525913125938
18,50,48,1,-0.02404519319534302,-0.10408061742782593,-0.06968478262424468,0.10057116616968653,0.011358609224243817,-0.44570032441178575,0.0001503992066704317,7.802089539471279e-05,7.56673922699422e-06,6.947773081759981e-05,0.00010522713847722953,2.535329733400901e-05
18,51,34,1,0.055353587865829466,-0.169200336933136,-0.06963063776493073,0.08625288565520695,0.030822013879432886,0.34740949842717994,7.509115806193397e-05,0.00025261141564778206,5.3244374534531394e-05,0.0003755278664804244,0.00037167857278418723,0.0004774103615913684
18,52,39,1,0.04548320770263672,-0.19207152128219604,-0.07531093657016755,0.07784512728739194,0.0404541537658326,0.30504736207757877,7.82473022841233e-05,0.00022156702438487068,1.973147847477463e-05,0.0001348112359323875,0.00016169913822602268,0.00012834499294772563
18,53,80,1,-0.08382750749588012,-0.08375829458236694,-0.0770180195569992,0.09261776421046566,0.04230749370373447,-0.5550814396260033,0.0002204229742157164,0.00022673951743287942,6.295777813107389e-06,0.0002552398360011017,0.00042335018586790496,0.0005471162798356593
18,54,40,1,-0.05788124799728393,-0.11330806016921997,-0.07702708840370179,0.0928070942650421,0.03714396599355472,-0.4140184434718305,0.00012234862889372856,2.1904196863009166e-05,2.289037908142152e-05,0.00032231783659644075,0.0003302067623675457,0.00025444195896748615
18,55,22,1,-0.018160825967788695,-0.1844247102737427,-0.0755407065153122,0.05351275883076541,0.036179580498159294,-0.06825476042434159,0.00018203888206873016,0.0003145695410299467,0.00016272390346797497,0.0011255855148579756,0.0006653449924643259,0.0005418862301336967
18,56,64,1,0.07718988060951233,-0.20937719345092773,-0.07918797731399536,0.06683445259245777,0.03532642930827392,0.3990085453365841,0.00015915474842400485,0.00012753257839980646,4.4053077224199366e-05,0.0004579085884383342,0.00046818406329849434,5.179811434369007e-05
18,57,37,1,-0.06221875548362732,-0.1294717311859131,-0.07570772767066955,0.07503820681076671,0.038260410305658896,-0.43608858671260353,0.00019660000812434292,0.00029410894101917904,5.589404517024562e-05,0.0009734115841206833,0.00017661794925454984,0.00019903189183700855
18,58,35,1,-0.06739827990531921,-0.11443837881088256,-0.07876981198787689,0.09062438570624545,0.03681866020354506,-0.4992767512948131,0.0003363286782048197,0.0003935543429593159,0.00012541144958066745,0.0009620729381619621,0.0002421984998653601,0.00031845297556777174
18,59,5,1,-0.06215680837631225,-0.13483792543411255,-0.08025479018688202,0.09515060891264258,0.04882595950899117,-0.302846240679991,6.076141340985491e-05,7.560268274717367e-05,8.47750384282629e-05,0.0015234055693499526,0.0010192221027162573,0.0007754162444962918
18,60,62,1,-0.0740958571434021,-0.11164135932922363,-0.07928932905197143,0.0807604897736388,0.03729998592907535,-0.5985248376930861,0.00022752175325354974,0.0001740532229971722,0.00023064949786609645,0.001985906304275936,0.0008057105644170298,0.0002277555314706269
18,61,49,1,-0.07161891460418701,-0.10037333965301513,-0.0815834492444992,0.08271670650422477,0.027540089655070155,-0.6793793496854323,5.936609453929718e-05,7.470103815580606e-05,5.160519071178315e-05,0.0007348541703594759,0.00025372773317754627,0.00032427658177892394
18,62,67,1,-0.06654131412506104,-0.10002611875534058,-0.08539053797721863,0.10517654483424108,0.0368974295121893,-0.6479097677995975,6.102357182612102e-05,0.00017100192973596066,7.760782254029673e-05,0.0010227254217254516,0.0007389595304159665,0.0012648280715691176
18,63,53,1,-0.019415760040283205,-0.156389057636261,-0.08733263313770294,0.09372711173015172,0.02479678823001926,-0.24321249501758718,0.000306816257913393,8.710291272645978e-05,8.735208985344719e-05,0.0005922507414601973,0.00022882192452858198,0.00015343252872679117
18,64,45,1,0.05191705822944641,-0.1912136435508728,-0.09045467078685761,0.09608570563388602,0.04172260994951189,0.20691931456824825,0.0011718248620770358,0.00017455954340460532,6.433747479595741e-05,0.00038918100624027305,0.0010231479037372526,0.0005334782422276252
18,65,44,1,-0.0047701835632324215,-0.16866748332977294,-0.0866893321275711,0.09597247909610065,0.04183061292702843,-0.10748012839830093,0.00015254372138139155,6.332523132134284e-05,2.7564696415564338e-05,0.00028876830334389163,0.0002398823251078682,0.00010018868411845072
18,66,23,1,-0.015673571825027467,-0.1691504716873169,-0.0905105859041214,0.09097355134410598,0.04442711767650646,-0.16470913689284705,2.870441681176324e-05,0.0002568970368225751,5.469879970978277e-05,0.0007301832991796948,0.0002654911640298184,0.00013792634517287503
18,67,42,1,0.012560325860977172,-0.11474430561065674,-0.03976660966873169,0.050814890346452944,0.03855379843459737,0.1501020319065023,0.0002016583133488403,0.00011711897430143934,5.49205635604008e-05,0.000366667781274655,0.00017174509921227162,0.0005547401876846733
18,68,50,1,0.022333115339279175,-0.12045894861221314,-0.048580318689346313,0.07372432259700495,0.03155434374992585,0.12341437789566748,1.7296550055250766e-05,0.00021578488665462934,2.969775032891815e-05,0.0002509085655784356,0.0001069935690656498,0.0001270908994073869
18,69,47,1,0.015019190311431885,-0.134685480594635,-0.058505722880363466,0.08674804016911507,0.032693339112881,0.11929053265225827,3.146154035277704e-05,0.00014534938971702994,6.400742135215797e-05,0.0004707669471123739,0.0005536618891175999,0.000278489235990833
18,70,69,1,-0.026113885641098022,-0.07203841209411621,-0.06610873937606812,0.11414566745376167,0.027050959776832795,-0.479500643865709,0.00017752944229912614,0.0002998185915293642,7.09509401496885e-05,0.0013742964050942122,0.0006848210655325412,0.0001778418187261693
18,71,26,1,-0.03811798095703125,-0.14754990339279175,-0.07205637693405151,0.08478262992636425,0.05070054072342356,-0.11815056713757102,0.0001464618405961081,0.0004926071959605951,9.768848135694137e-05,0.0005183205125776694,0.0008383613046116481,0.000500048539412028
18,72,78,1,-0.06672740578651429,-0.07765315771102906,-0.06784822344779969,0.09407643489270831,0.046330890061899374,-0.5513025384993501,0.00016341224771506467,0.00012283087618989263,6.556600087816684e-05,0.0007685479747321335,0.00030519472303000133,0.0003026877365194996
18,73,59,1,-0.05441904664039612,-0.07294974327087403,-0.07247963547706604,0.11697405390885526,0.0355760093573108,-0.6066372608975599,0.00011641395805513751,0.0001554782267881425,0.00016734774192638403,0.0016454684789956463,0.0009830070832613064,0.0003731374410699224
18,74,10,1,0.05310923457145691,-0.19057658910751343,-0.07864245176315307,0.08174175444141404,0.06018692260331001,0.3818601170807374,0.00022214334202968363,0.0007735209222732737,0.00016515241260644714,0.0014860150055767659,0.0006437476214802829,0.0008069098077312855
18,75,60,1,-0.1036273181438446,-0.15611103773117066,-0.08796722888946533,0.05097858154330861,0.09981835351289402,-0.432934948580655,0.00018072283489449815,0.00019338770159944951,4.538432297889898e-05,0.00024377258757511417,0.00012048097620823393,0.00018333552775526637
18,76,46,1,-0.11555197834968567,-0.09780259132385254,-0.09077792465686799,0.07394076131417383,0.075514215528558,-0.8267170854251937,0.00039084065483366976,0.00024636826834480646,4.855270310474803e-05,0.0007408016200367841,0.0003098428835354934,0.00027299831853287845
18,77,63,1,0.022054916620254515,-0.22037827968597412,-0.09040122032165528,0.05681836282461563,0.06921882958570337,0.030177566034300895,0.00010169771128830764,3.069369526470267e-05,3.941316561589222e-05,0.000327722500526069,0.000307314288222772,0.00020548368257891126
18,78,38,1,-0.06415066123008728,-0.16580703258514404,-0.09017456471920013,0.07426246856936311,0.07509242423560872,-0.3827400391476011,9.628123802213994e-05,0.0001682612311318197,2.923849652508201e-05,0.00025875990785600425,0.0001580778311368262,0.00017296563669194013
18,79,68,1,-0.016757482290267946,-0.19974241256713868,-0.08861565291881561,0.0686411066145354,0.07563897689077023,-0.13725555902577824,0.0002372926642642427,0.0005355766944770922,9.47595614147882e-05,0.00037966714207023354,0.001333421591898652,0.000786675115496313
