# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
2,20,30,1,0.008913850784301758,0.11796268224716186,-0.029867124557495118,0.030169015778129176,-0.0447504169971265,0.022891451021593637,4.2101062278716386e-05,0.0001837925284001416,5.4010529740143806e-05,0.0003985132335077395,0.0002466160207451279,0.0001432000086961794
2,21,66,1,-0.04269406199455261,0.09327505826950074,-0.02534177601337433,0.018609410431741073,-0.09371349379441035,-0.5616607075233903,0.00012949679184359769,0.00041138783652856564,9.823538089906321e-05,0.0004335999608221901,0.0003386310065084584,0.00031417127854638314
2,22,78,1,0.01452687382698059,0.1113051176071167,-0.02680525779724121,0.01716973509630887,-0.050302985890777654,0.13846277503892437,0.00018499506811549052,0.00015139762809728298,8.613359934887287e-05,0.0012691619926931948,0.0004924838607991165,0.0009613022651731462
2,23,47,1,-0.09825660586357117,0.12540388107299805,-0.0250352144241333,0.02533368267062585,-0.09485530104896431,-1.0354311664109146,8.11372353343612e-05,0.0001347304424170059,3.9124475209758554e-05,0.0005561843957198061,0.00041386921368408603,0.0006698698652728603
2,24,68,1,0.04833783507347107,0.11833410263061524,-0.024993884563446044,-0.01191492150176508,-0.047332142737366224,0.34933452241652196,5.464821585751689e-05,0.00013248337359912695,2.68786654911784e-05,0.00017406991153197634,0.0003988958635285336,0.00021253572854735932
2,25,3,1,0.0107496976852417,0.11338403224945068,-0.025149011611938478,0.007572271461897688,-0.07835159092438745,-0.10110828763419095,2.2182875755096217e-05,6.11466919767505e-05,1.561087521839462e-05,0.00026079402201621574,0.0002162110153157443,0.0001694989800119693
2,26,46,1,-0.01778339147567749,0.11650320291519164,-0.027322906255722045,0.024926287495971512,-0.08898300350788496,-0.35436297850755577,0.00018560534915217918,8.677335897968019e-05,7.94996375429335e-06,0.0002456479613422619,0.00020678310351144235,4.9647401540088615e-05
2,27,17,1,0.16103742122650147,0.28393553495407103,-0.025547385215759277,-0.03772732639726316,-0.03493875528164343,1.7011704991569228,7.298115575342442e-05,0.0002195032307067052,3.31283532572394e-05,0.00011003593474148654,0.00042986279478932196,0.00025126907892261295
2,28,75,1,-0.05275535583496094,0.10138964653015137,-0.027066829800605773,-0.014557716125392578,-0.09036190126784764,-0.656494789589713,0.00016514654528613522,5.225200312755442e-05,9.217366360723459e-05,0.0011385788600228866,0.0002831883713811828,0.0005934202513839895
2,29,14,1,0.0002205371856689453,0.10135843753814697,-0.025799810886383057,-0.010740222474314427,-0.0996455836372955,-0.4249993782313647,2.968434585937549e-05,1.2540658616197513e-05,2.1638357853907025e-05,0.00025707127536554937,7.311141472309723e-05,0.00021636638011555135
2,30,35,1,-0.025730937719345093,0.10976942777633666,-0.026372575759887697,-0.004511775463370555,-0.08556155728843175,-0.5131666301184558,1.8589297432436015e-05,8.036158162365825e-05,1.5995485858308743e-05,3.725880748503375e-05,7.029218548966928e-05,0.0002027265599685782
2,31,58,1,0.04576342105865479,0.11752644777297974,-0.02840292453765869,-0.011671688425700115,-0.09735764067669242,-0.11227414418249815,0.0001762925598108984,0.00011974505252940041,2.1135974286047547e-05,0.00024409955163264831,0.00028150131104857256,0.00036163069104895693
2,32,26,1,-0.034459817409515384,0.10486863851547241,-0.027650848031044006,-0.010956952575298811,-0.10324045577903232,-0.6841522131319616,8.879416502912272e-05,0.00021372406782950115,0.00019518720577002137,0.002670691616682945,0.0013395574665826162,0.0009083597276732817
2,33,13,1,0.05314900279045105,0.13453630208969117,-0.030949270725250243,-0.010265135861311735,-0.06886327368942295,0.14393399376669452,4.211197906433536e-05,2.0019428287481566e-05,4.465193319306451e-05,8.503008481452723e-05,0.00016676372589960218,0.00015933313303397384
2,34,71,1,0.06463956832885742,0.1308518886566162,-0.03192790448665619,-0.02001686338944915,-0.0817407516192179,0.14460963032598745,0.00014938224475565602,1.244853244620209e-05,1.1336868070469312e-05,5.8413886687693495e-05,0.00029622745064977713,0.00025970727769755156
2,35,28,1,0.07661703824996949,0.1454865574836731,-0.033333563804626466,-0.012267765748568152,-0.07276189154272805,0.29142519053776855,0.00018422892294424142,0.0002055212685446596,0.00016645271676922447,0.0015526493080106343,0.0008861385418934131,0.0015641268738929104
2,36,18,1,0.039287394285202025,0.12332203388214111,-0.03366906642913818,-0.004840275333762501,-0.0931019442450618,-0.11336817399355863,9.097903672809844e-05,5.16921720816601e-05,2.378961008934819e-05,0.0004289481671296621,0.00044612645638070117,0.00028934308981495664
2,37,52,1,0.06767745614051819,0.16127049922943115,-0.03620576560497284,0.006214993437691767,-0.0772192982868091,0.2198240584935483,4.783138900143954e-05,4.275281248807176e-05,1.0617923389154651e-05,0.00016739500019253488,5.2537765400180406e-05,7.79694753607692e-05
2,38,49,1,-0.037731480598449704,0.13433007001876832,-0.03316736519336701,0.017394175734935572,-0.083407142504455,-0.7037797629264783,0.00010201309373602305,0.00010696011304971391,0.0001926312609321594,0.0028824468219826424,0.0016561154489643376,0.0007344224793484097
2,39,48,1,0.0715484619140625,0.15771563053131105,-0.030807176232337953,-0.00891010989082923,-0.06355299623032451,0.2813348709262511,6.70692747021102e-05,4.799784662450141e-05,5.247183288895753e-05,0.001047406731653616,0.0004894219769975536,0.0005974356290764015
2,40,45,1,-0.029353076219558717,0.13783153295516967,-0.032560992240905764,0.016486000470156748,-0.07366526651172722,-0.5348815451518629,0.00011057839642537787,0.00014452850934417363,2.073534654570325e-05,0.0004631220108922526,0.00013161034914378392,0.00027552824659676746
2,41,79,1,-0.02686978578567505,0.14703545570373536,-0.03371146619319916,0.01959501058643356,-0.07255455561453708,-0.4571207484215093,0.00013879470262722151,4.218219657966274e-05,5.023376321166598e-05,8.849044389029932e-05,0.00020690508170146735,0.00018927088797696313
2,42,22,1,-0.026307350397109984,0.15050381422042847,-0.034702593088150026,0.019106178278150265,-0.06652344933142501,-0.38763769653945257,3.373286363999655e-05,8.461875162410158e-05,1.9520829649664415e-05,0.0005260458982033405,0.0002639454717246422,0.00026371707006241644
2,43,73,1,-0.1028767168521881,0.1731477737426758,-0.03544565737247467,0.014472034297527808,-0.061254467438289696,-1.0458182705634083,6.491063190700314e-05,1.2320474718602085e-05,4.6583889911881605e-06,7.351636083485232e-05,8.871185068019114e-05,0.00018939414216860887
2,44,70,1,0.040058362483978274,0.1437038779258728,-0.0340263694524765,-0.005343038624553406,-0.062470066050163295,0.08719496680192887,2.2434285654482807e-05,4.217035146984532e-05,1.3996518804172365e-05,0.00014417499668777824,0.00011400589064887001,5.635821941652503e-05
2,45,2,1,-0.024764245748519896,0.13170098066329955,-0.034135812520980836,-0.003695236189086732,-0.06646889862465308,-0.4116695745825442,0.0001851799583569997,8.18146034080209e-05,0.00011922159191070956,0.0009232621447046605,0.0005927019411838452,0.0009337849030277348
2,46,56,1,-0.008359688520431518,0.13052845001220703,-0.03645645380020142,-0.002062299787832511,-0.0671158872403185,-0.30795457615762956,0.0001429771864198839,5.243135714523974e-05,1.2486079095247784e-05,0.0001582614401409916,0.00011529356867360821,0.00011534835020579853
2,47,80,1,-0.07104774713516235,0.146539044380188,-0.03742422461509705,0.02309480647217408,-0.07542058977239809,-0.9170827794773461,1.6519138844050144e-05,3.8603943849145674e-05,1.5158242827274243e-05,0.00020199037801741697,0.00017059365565990928,0.00018362513329091214
2,48,57,1,-0.02521962523460388,0.11858786344528198,-0.035145214200019835,0.0009012693167543675,-0.07123718310213722,-0.48405468869180995,0.00011446036372898348,0.00016149196218332291,0.00012791611784258248,0.0013664825223993833,0.00033016495762236333,0.00024221575339670206
2,49,67,1,-0.06758754253387451,0.12479863166809083,-0.03595376014709473,0.01100823751422579,-0.0852281337367841,-0.9022873915113185,0.00012103025045271217,6.793241123781717e-05,3.9214146754315176e-05,0.0004927236669663402,0.00045514872165769226,0.00020966361619416578
2,50,74,1,0.1034779965877533,0.18820271492004395,-0.03608323931694031,0.0022355804003660242,-0.05449216814080234,0.6138441819609378,0.000142175870254045,0.0003548359403057265,8.77093883915538e-05,0.0015805244560640928,0.0013524724353629273,0.0012880748654912628
2,51,63,1,0.06366199851036072,0.14469540119171143,-0.03592612743377686,0.00983610866776664,-0.056729038444306004,0.1842540505311526,0.00014523467759934618,1.888991470485868e-05,6.398939608623255e-05,0.0009155053882110858,0.0007333856509812979,0.0005733711266979502
2,52,20,1,0.11512044072151184,0.3579855799674988,-0.03498325049877167,-0.017979372008721444,-0.029954611491821614,1.9318759352702617,6.658517143209705e-05,0.00011803368070385271,3.903777633448535e-05,0.00037170686034118623,0.0002674001853778223,5.8375687222914225e-05
2,53,77,1,-0.03836928009986877,0.1333660364151001,-0.032694727182388306,0.01491544002337949,-0.07058771589011138,-0.7107811547398806,3.061639502753464e-05,0.00012736853154954013,7.221121779143907e-06,0.00031232628007148595,9.469803467227793e-05,0.00013421672209356587
2,54,76,1,0.025631266832351684,0.15131384134292603,-0.03510984480381012,0.00615096785701252,-0.044145956992710664,0.01051369123609648,0.00022098521372571257,6.726128388884062e-05,1.5750489036383458e-05,0.0003770110719356076,0.0003190602487605073,0.00015573098207514714
2,55,53,1,0.07353755831718445,0.1673003077507019,-0.03173259198665619,-0.005587871759576605,-0.030742617651285116,0.5365210118009842,0.00022756518870793819,5.88743785789796e-05,2.8281478928260595e-05,0.00047546189211591607,0.0002026991084191834,9.291117835224343e-05
2,56,39,1,0.03744305968284607,0.13291914463043214,-0.033546346426010135,-0.010446841244388036,-0.053657837351637906,0.05861209369422985,0.0002352319655619723,6.256616857739233e-05,2.522528213086931e-05,3.589876189433622e-05,0.0002931329431899048,8.072756527271495e-05
2,57,23,1,-0.08069141507148743,0.13703563213348388,-0.032737594842910764,0.0005460716359817884,-0.047992122335362375,-0.7350139594784819,0.00011368697839197099,0.00027169881889659416,9.699346103075483e-06,0.00014890199602016877,0.00034273433015193783,9.747703910448391e-05
2,58,37,1,-0.019554871320724487,0.13091676235198973,-0.03251083791255951,0.0017094923556639642,-0.05679134427730156,-0.38583979881101105,7.614286115703616e-05,4.1988151766230854e-05,5.2211675244560196e-05,0.0001491128459651816,0.00015030020298523669,0.00037751669730229256
2,59,19,1,0.07140439748764038,0.15372570753097534,-0.03498729169368744,-0.011806623384773118,-0.04508712331616381,0.33630258187401074,0.00038358417505240624,9.281210019349152e-05,7.207339208489516e-05,0.0017091426073041584,0.0007841852021457132,0.0004952126812164915
2,60,64,1,0.012612289190292359,0.13322136402130128,-0.03502511978149414,-0.008409935870100077,-0.038382404341333096,0.002885292035352753,0.00011004114357859491,5.487245941371667e-05,1.532691456968708e-05,0.0002510357424826875,0.00019291011882942739,0.00016521569690975793
2,61,55,1,0.006712126731872559,0.15139315128326417,-0.037556695938110354,0.021415093309076726,-0.04465587586548788,-0.043112852391056444,9.613342223547817e-05,6.32717002261279e-05,2.6473985899032547e-05,0.00020379817742378366,0.0001342409471970489,0.00010942263550027519
2,62,41,1,0.024858903884887696,0.15273499488830566,-0.03790195286273956,0.015704587010744474,-0.05178359420437856,0.041301840232375174,4.5674637543575235e-05,3.085089429647932e-05,3.0846843363385445e-06,3.9782471957029074e-05,8.092075829011349e-05,3.930912488721447e-05
2,63,59,1,-0.005581742525100708,0.1458905816078186,-0.03768046796321869,0.02094792224117512,-0.06332155750745955,-0.2630948754832655,0.00016817819618157836,0.00012807697001379368,1.1632744357162157e-05,0.00017449874000013962,0.00023299880398992265,0.00032707674127930745
2,64,72,1,0.03143530488014221,0.1559130311012268,-0.03749829232692718,0.019028609987483118,-0.05682105340503955,0.06685137920278819,0.00015337323404715435,9.155663110094516e-05,3.2709423364332396e-05,0.00040901544170953585,0.00039843501786771804,0.0002812430941097273
2,65,38,1,0.013399672508239747,0.1488431453704834,-0.03983427882194519,0.023545439569644784,-0.07096167107006625,-0.17555762907896694,5.333799694027999e-05,7.494908644789385e-05,2.7474047056681595e-05,0.00017915439714012406,6.771562548458242e-05,0.0002471764410796951
2,66,43,1,-0.026578664779663086,0.13936100006103516,-0.040180635452270505,0.027841083031585213,-0.08173635844244294,-0.5649449967722064,3.5499597720468e-05,5.815309198727889e-05,7.505715928760175e-06,8.118409540926378e-05,8.417834115251044e-05,6.013088639541334e-05
2,67,40,1,-0.045126551389694215,0.1511228322982788,-0.03853763341903686,0.03177170037124501,-0.06308688641953941,-0.633521147002473,0.0001483991707944421,0.00019989895636223943,0.00022192337344765367,0.0023725852549150977,0.0017580941347895567,0.0006835274159260064
2,68,60,1,0.01887078881263733,0.14889427423477172,-0.03870832324028015,0.02139885122799116,-0.05977082604001679,-0.10098724457246808,0.00018785675437155597,7.905517619380569e-05,1.769893059548944e-05,0.00024225304611716247,0.00014111457057952524,0.00010231919400991605
2,69,6,1,0.07647883892059326,0.17177462577819824,-0.039477062225341794,0.012108648016584057,-0.06514596302599893,0.3098613509818663,6.994003023951582e-05,6.114925303662774e-05,6.778285200707312e-05,0.0008865931497350759,0.0005886205643084993,0.0004823191155697262
2,70,34,1,0.06586410999298095,0.1696939706802368,-0.0398786187171936,0.008425776711826989,-0.0562996226751211,0.3281277189136961,0.00010372342740955768,0.00012148645309918439,8.075509863589669e-05,0.0016223173890050303,0.0008621070056393931,0.001001299183349689
2,71,15,1,0.13693554997444152,0.2376129984855652,-0.03921150267124176,-0.017086228883826608,-0.07480280314928381,0.8907888642620702,0.00016047333628700327,0.0001864765585344629,0.00013254577976856322,0.0013820713327765159,0.0001951286061264933,0.0009994687155868026
2,72,69,1,0.08968133926391601,0.17703498601913453,-0.04024330973625183,0.008839562714005269,-0.07385598306636465,0.3124099188047468,0.00018852844141505832,9.320801152621564e-05,3.27746186620993e-05,0.0005817343141469363,0.00034320489601516387,0.00041663928606433943
2,73,12,1,-0.01514526605606079,0.1432965874671936,-0.039304453134536746,0.027743280655875436,-0.06440438361475173,-0.44656546432741945,3.442241463563475e-05,0.00010570798569871916,1.5135062991345497e-05,7.273257796593297e-05,8.184595433015857e-05,9.612616242609739e-05
2,74,31,1,0.03428797125816345,0.16129330396652222,-0.03950249850749969,0.018911783749239953,-0.04837548619067279,0.11686551748508767,0.0004328232164123519,5.897128365492945e-05,3.87872169866887e-05,0.000140932444929062,0.00040818661496978126,0.00019736956812986417
2,75,61,1,0.07891069054603576,0.18472714424133302,-0.0412962019443512,0.016727167579255426,-0.060201084283841244,0.38187824353947636,9.362373105550093e-05,0.0003806065807833047,0.00019633123637115006,0.0013007718050898817,0.0007835110669849929,0.0011884894272272911
2,76,33,1,0.0021406888961791994,0.1518597960472107,-0.04147912263870239,0.03046578740459871,-0.05981767964128435,-0.30517453678662043,0.00015033091586957908,0.00016174606211909567,3.6587791101461866e-05,0.0004125089868203105,0.00018583713716251033,0.000196904581618802
2,77,62,1,0.02645946145057678,0.160114061832428,-0.03834187388420105,0.015291939619948616,-0.04653232068178695,0.03917179307445886,0.00019574311895974756,6.03874880040966e-05,1.4212101052947084e-05,0.00014981857614123132,0.0002160991415308081,0.0002802757844979385
2,78,5,1,-0.030951184034347535,0.14737001657485962,-0.038762527704238894,0.016013675569332322,-0.05429028119611227,-0.4804473496979923,0.00022469695244929479,0.00014369714479839916,0.00014365288356636612,0.0016614972211834499,0.0008060753309549125,0.0003785502564306468
2,79,25,1,0.062750244140625,0.16152739524841309,-0.039858612418174746,0.005156648820154002,-0.0715298141816035,0.14296709694589102,0.00025426816834296905,6.881664323126208e-05,1.7460775789806648e-05,7.192980035159069e-05,0.0003381144600918091,0.00018877072351850305
