# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
14,10,35,1,0.10230739116668701,-0.01835533380508423,-0.002736005187034607,0.0660755890696337,0.023957247154663616,-0.4164969965704876,0.00029565359616198414,0.0001631601572463713,3.0344213164311624e-05,0.0008525097175883194,0.0005241215266920744,0.000785567365587557
14,11,17,1,-0.11743749976158142,-0.3296997547149658,0.001814606785774231,-0.01599930420915501,0.09097026065498723,1.9084666719314014,2.5887691577510172e-05,2.3607713620588826e-05,9.340557999332001e-06,0.00021396294963011345,0.0005108459721169593,9.982496867257298e-05
14,12,42,1,0.005361109972000122,-0.020558393001556395,-0.003798946738243103,0.02656270654702162,0.03999624181274787,0.07065638389258042,0.00032233742790022677,0.00013866166144948095,4.0309762942929987e-05,0.00027727051899991404,0.00011070970587665388,0.00023323414359707417
14,13,24,1,0.008142274618148804,-0.0318331241607666,-0.001759067177772522,0.01857471643511847,0.04239653699502967,0.10154192576458665,0.00030329766073844465,0.00032168913906760514,3.2809826631412555e-05,0.0015726746931891721,0.0004935889256377045,0.0007278106955302939
14,14,57,1,0.1657601535320282,-0.057322704792022706,-0.002353858947753906,0.03215490829989453,0.042449761398869475,-0.7890161242977384,0.00012553134543006665,0.0003375438348719235,8.605951694307634e-05,0.00021646198749846938,0.00017860646378405371,0.0006651099020147462
14,15,9,1,0.12452315688133239,-0.026322197914123536,-0.004361745715141296,0.036143556745216444,0.05260045627027832,-0.48555704779812964,6.864367278778357e-05,7.87250458398482e-05,2.203442500437571e-05,0.0001284332731913964,0.00026425180488905863,0.0002974576009896689
14,16,3,1,0.0633768081665039,-0.015423965454101563,-0.003679001331329346,0.0300944975705225,0.05589019523189537,-0.18955649208522143,0.0002981868440179731,0.00034422915486132823,4.676776916682412e-05,0.0006738363657280193,0.00039347057324122216,0.00021871060077665734
14,17,34,1,-0.04320218563079834,-0.06517773866653442,6.398558616638183e-06,-0.0023771126664031625,0.06914601791508311,0.3717287993591619,0.00018669399186911279,0.00012188180987551834,3.4869438173102824e-05,0.001082380658543355,0.0001323367455636479,0.0014164819980478016
14,18,15,1,-0.16414697766304015,-0.25035470724105835,0.0002677381038665771,0.032124604341717156,0.0933855522503379,1.5913995813201138,0.00033664291479318603,0.00015326575912352918,4.9297943413465146e-05,0.0005160400771790338,0.00013072201103827438,5.337851258027949e-05
14,19,39,1,-0.04665521383285522,-0.049676370620727536,0.00011505484580993652,0.024447566169220187,0.06977911014385976,0.46354775192924913,0.0007891827600152549,0.00015669051676885304,0.0001466839259168583,0.0013360355101342356,0.0010508189413027467,0.00021403790241070441
14,20,62,1,0.10435298681259156,-0.016507232189178468,-0.00345766544342041,0.048419042208251405,0.06319429925659384,-0.3939028466352839,0.0002051551025744266,0.0002656725092477912,1.7223870570049766e-05,0.00032542315503422486,0.00037021047575549966,0.0002807588335584285
14,21,29,1,-0.02178500294685364,-0.021995043754577635,-0.004432627558708191,0.04106695542506949,0.07781328800099982,0.19330604207114044,7.006386956717996e-05,0.00017905276402605306,3.951724578833361e-05,0.00040536573580195797,0.0002357400254227904,0.00046866132603854137
14,22,14,1,0.0012427568435668945,-0.017986822128295898,-0.004171839356422425,0.04142735232271892,0.05988192127980764,0.07975742716860383,0.00021484035780271923,0.00034815971387901494,5.983817285774163e-05,0.0006996419192124406,0.0003938303078365534,0.000665553439140397
14,23,79,1,-0.04314360022544861,-0.02860276699066162,-0.004507669806480407,0.037643524206885604,0.07225879738564366,0.27643248516531777,5.601057857092712e-05,0.00046946868314624656,6.281158712356673e-05,0.0011689381970539027,0.00031938624701799596,0.0006066538130647928
14,24,46,1,-0.015232908725738525,-0.018327760696411132,-0.0045189917087554935,0.046186566044034316,0.07303842264849586,0.14476057396309946,0.0001118418441549379,0.00010199427548246674,2.8907419467990622e-05,0.0006319653033989652,0.0005699937443495219,0.00028606021360822376
14,25,70,1,-0.0178281307220459,-0.018878734111785887,-0.004627922177314758,0.04158047557313771,0.07356542414752165,0.15655860948329564,3.88550806639491e-05,0.0002668968850298271,3.9479709246948104e-05,0.0007144086553556049,0.0003880945006214967,0.00039869229445701484
14,26,2,1,0.002801549434661865,-0.002172338962554932,-0.0053848326206207275,0.049741120341628246,0.07163847370758568,0.02314010946180934,6.0773685002356543e-05,5.426292285187273e-05,3.210409859860624e-05,0.0004457684247220439,0.00010428374197818692,0.0001446753206430217
14,27,56,1,0.11147380471229554,0.016767656803131102,-0.00872141420841217,0.0759527434571285,0.06990026160429022,-0.5482714943813287,0.00017451689829470115,0.00010260329147342938,4.390630309070442e-05,0.00022789047287763317,0.00033140130013373746,0.0015328570632166447
14,28,40,1,0.15123156905174256,-0.014538121223449708,-0.0077707886695861815,0.0737611449712691,0.0634216839987281,-0.7319402194287822,7.708912322173152e-05,0.00010444380519307079,9.712599745966653e-05,0.001029807631831666,0.0005692459033520311,0.00035874421512511583
14,29,6,1,0.013776671886444092,0.002471005916595459,-0.006876978278160095,0.057799092637661795,0.06964113203128436,-0.09488533058063384,7.726527732642234e-05,0.00016499984280905755,9.961026248054843e-06,0.0003686491128930821,3.0389430713999053e-05,0.00024834849021352875
14,30,18,1,-0.03121933341026306,-0.009479665756225586,-0.007948169112205505,0.047807698963821074,0.0725707774351007,0.1862895719404843,0.00019174684203412316,0.0003688982837080149,7.260530084316558e-05,0.0007973690766337432,0.0002777882110878345,0.0007854029333322443
14,31,60,1,0.13715392351150513,-0.018209016323089598,-0.008536851406097412,0.04783543783791179,0.08189566385196165,-0.6602932776117437,0.0001332533814850026,0.00033148998971941436,6.792610121870101e-05,0.0007706459435676937,0.0005240768791209847,0.0007094167820833342
14,32,49,1,0.07885017991065979,-0.0015164017677307129,-0.004281339049339294,0.06628808510384634,0.08321579897162337,-0.3220653883322731,0.00027519846653128305,0.0003332869735253404,6.22924353440698e-05,0.00031382371065836627,0.0002609401149225775,0.0008727271646681825
14,33,32,1,0.13290827870368957,-0.005433273315429687,-0.0067589014768600466,0.07302078083351882,0.0894802993238087,-0.6126118314776288,0.00010524253723589929,0.00023394837622425392,3.302300510735156e-05,0.0004100355927673899,0.00017054656161077456,0.0003563363565042431
14,34,78,1,0.0005369484424591064,-0.010081350803375244,-0.004007694125175476,0.047860592019026996,0.08637201195559933,0.03881732114554652,0.00018377055088038762,0.00024893774245926347,8.749732186373862e-05,0.00038247532213982996,0.0002900895102544791,0.00059220247571201
14,35,37,1,0.2335834801197052,-0.06232874393463135,-0.009684005379676819,0.09274032619019529,0.07434674485765265,-1.0343439219071553,0.00033908632022197014,3.988901010900742e-05,5.193400285979042e-05,0.0005779446354425385,0.0002728590428344515,0.000581194687526178
14,36,22,1,-0.01622192859649658,-0.005268609523773194,-0.009896528720855714,0.07484695942224957,0.08630250214076875,0.09217168743276041,7.102837606850777e-05,0.00041031135795380127,9.834453566951411e-05,0.0009474411592694475,0.0002295797755452238,0.0008768027085422627
14,37,58,1,-0.07461045384407043,-0.03360452651977539,-0.005496090650558472,0.06871636815991937,0.08044596743645152,0.4587792224825846,0.00016547385413891275,0.0002828358950707705,2.1647672579035995e-05,0.000898345852268611,0.00029931295484446053,0.000356778676340088
14,38,68,1,-0.07173910737037659,-0.03325644731521606,-0.005993929505348205,0.06273903495031749,0.08988497663030161,0.38137431102467356,0.0003009426806842283,4.967484280681602e-05,1.9678631442774963e-05,0.0006213572067323253,0.0003400386308855589,0.0008661289347939986
14,39,66,1,0.13375592827796937,0.002756166458129883,-0.009265822172164918,0.08191301347785118,0.07266999244756901,-0.5350670775265899,0.00017435709878525906,0.0002755506995802092,0.000136128484074706,0.0013619996578435475,0.000714879645077851,0.00037929409867104217
14,40,10,1,0.12483792304992676,0.006461739540100098,-0.010073861479759217,0.08894969360042343,0.07389407397458311,-0.5015005115597926,4.5288649306334174e-05,0.00013221934324554138,4.4291082250409425e-05,0.0003601157568026005,0.0001826115686827817,0.00040371034425505225
14,41,54,1,-0.01775813102722168,-0.027657735347747802,0.015565872192382812,0.05721650567406451,0.0662881275543711,0.14512818929167942,2.2887485091160572e-05,0.00026846361013926375,4.431301894121434e-05,0.00040288062214307815,0.0001478239716500378,0.0002594988496582177
14,42,11,1,0.1469542682170868,-0.012732839584350586,0.0018114477396011352,0.09136717539199875,0.0649972245716667,-0.6235037206939698,5.9490405815827565e-05,0.0002983996531681663,5.662247919559167e-05,0.000549596904161507,0.00020164053413466063,0.00037706434731060007
14,43,1,1,-0.10027226209640502,-0.04287389516830444,-0.0026637375354766845,0.0630884294307493,0.08262042596373434,0.5396038475979705,0.0006611960617464896,4.054507724804931e-05,0.00020612288748365448,0.0004008748467812716,0.0009303323775369694,0.0001670393172397676
14,44,65,1,0.05206719636917114,0.0314001202583313,-0.002770581841468811,0.107526721081828,0.07927353013553354,-0.2069457756655208,0.0002877617164702543,0.0002737174154136406,4.9164240165323954e-05,0.00026332181651598726,0.0002451425413610632,0.0003644572022890156
14,45,76,1,0.13073996901512147,0.0010981559753417969,-0.0023667722940444945,0.11026153321671775,0.07896971007952754,-0.5038382434269216,0.00014564371728576108,0.0004464873935536996,0.00013191648424729026,0.0013336726748434202,0.0007557074485543943,0.0005557756202468844
14,46,75,1,0.02666931748390198,0.0034386157989501954,0.008337116241455078,0.11265311247242651,0.07438958497991834,-0.027063886458586855,0.0002938667805332877,0.00010996485193890422,6.45301722304664e-05,0.00016869896410966274,0.0003431418794941797,0.0012350675773503015
14,47,13,1,0.010823649168014527,0.004058361053466797,0.006384727358818054,0.09438544135183126,0.07898454882865671,0.024874978050712516,8.257878417461728e-05,0.00020992634040179953,9.913902746933304e-05,0.0003013661583985369,0.0003866277567525043,0.0006928889567798091
14,48,55,1,-0.0737802267074585,-0.04626376628875732,0.016119420528411865,0.08977326264498961,0.07854481268386093,0.5168560671384237,0.0004342780640363238,0.00013565682145593152,7.994740808067728e-05,0.0002684730324783576,0.00041922448683269405,0.0001519043183372318
14,49,72,1,0.03070785403251648,0.016363465785980226,0.0066839873790740965,0.09367116996449658,0.06346207608543737,-0.15003243131641728,0.000290125723306352,0.00019336114274623426,2.9002269641111645e-05,0.0008436315082425414,0.00021636394499709342,0.001981114443770122
14,50,69,1,-0.04009583592414856,0.0005056738853454589,0.0009419560432434082,0.07274394576054727,0.07371482695931532,0.12580267636338474,0.00013185450692066158,0.00024171498544462228,1.5048218118618013e-05,0.0005292117638592226,0.0002037563421175431,0.000513719808410639
14,51,48,1,-0.06036757826805115,-0.002864062786102295,0.0002972334623336792,0.08729876833434295,0.07247974446628452,0.257645711617225,5.37990378006261e-05,0.00011555267337869571,4.3200090543260043e-05,4.185528900152701e-05,0.0001324732166005513,0.00030131085633473636
14,52,45,1,0.12841304540634155,0.021074855327606203,-0.0028023838996887205,0.11831196945977211,0.052504379890779586,-0.5772798395699181,0.0002097785776862854,0.00031571846123991707,7.324399240031316e-05,0.0007643218387388663,0.00021251354488966467,0.000834998763946075
14,53,31,1,0.06391647458076477,0.01906874179840088,0.001235857605934143,0.10344463228347378,0.07082819898983284,-0.3178070297104122,8.448695585748423e-05,0.0001920941894838828,4.092278907416041e-05,0.0003345438018080027,0.000156577681697414,0.00044049215201870964
14,54,50,1,0.04310957789421081,0.022186636924743652,-0.002904367446899414,0.10468861586993923,0.07653115081738643,-0.1843692375623392,8.752451677712323e-05,0.00021801559884383282,4.714344062725901e-05,0.0007428358873464333,0.0006077000046062349,0.0009212748486191713
14,55,27,1,0.03773441314697266,0.03178877830505371,-0.004745012521743775,0.10130515489556516,0.08006660435123977,-0.16299681163125873,7.313678003766727e-05,2.176006808819387e-05,3.0035764039740695e-05,0.00021243748894096993,0.00047827848954529374,0.00025916251147516795
14,56,80,1,-0.026161086559295655,0.01923755407333374,-0.00023254454135894774,0.11383441049476486,0.07741047376979357,0.16019640190306275,9.633211448288332e-05,3.313259382634116e-05,7.112740540294212e-06,0.00017674324212186622,0.0001242856830717558,0.000790455001889875
14,57,23,1,0.0908057451248169,0.0028798460960388185,0.002496185898780823,0.06546399896763139,0.05831659045005746,-0.37336288925473976,0.0003053832945832139,0.0008515340268847173,0.00014917034483455716,0.00040629008164756226,0.0004599467541976155,0.0006059796072632512
14,58,52,1,0.010204547643661499,-0.004050350189208985,0.005112510919570923,0.06278675946632908,0.07965442371082032,-0.013223431457444177,3.661216409117921e-05,0.00011903084034737307,6.313078393294246e-05,0.0002966921927919029,0.0001902799198973847,0.000310680380542409
14,59,26,1,0.059003937244415286,-0.023702025413513184,0.02706876993179321,0.09516918755079543,0.046468798855035166,-0.3208875825517281,0.0004496752049263153,5.7369103678235924e-05,3.823809571551719e-05,0.00024430602786506075,0.0008427335310750672,0.00048522889977777034
14,60,67,1,0.0073342561721801754,0.002862679958343506,0.015966734290122984,0.09390444687667018,0.06574067713601642,-0.10450589861431063,0.00022691649246496518,0.00022835637942172454,7.594392911119141e-05,0.000721333854374025,0.0003785890840998725,0.00023054335291934942
14,61,47,1,-0.03036985397338867,-0.018031060695648193,0.02124912440776825,0.10064066362133199,0.06784139396088448,0.09670252789149411,7.521954654310216e-05,0.0001269983984801997,2.8896520048897736e-05,0.00031745557990134305,0.00011727739726761897,0.0003120501353540488
14,62,19,1,0.07706266045570373,-0.014468038082122802,0.023360463976860046,0.09394009414818012,0.05880907272445135,-0.4235653186860121,0.000339349411625593,0.00030782811286684186,8.115015706307257e-05,0.0008291913295436507,0.0007750101449951225,0.0007189902326443837
14,63,73,1,0.012772351503372192,-0.009762299060821534,0.024557116627693176,0.11798065305507352,0.05946990667919773,-0.03952501223125103,0.00048187025158749055,0.00016502911804562695,7.32641147421896e-05,0.0006497189165285553,0.0009209214150221679,0.000891934489991895
14,64,36,1,0.15065114498138427,-0.015294849872589111,0.01428181231021881,0.09546447655570223,0.033056614684544725,-0.763591345955333,0.00030623055183997286,0.00020550704622229003,0.00014548486595642728,0.0013517015759112485,0.0004005003958385015,0.00046173045893740174
14,65,33,1,0.15630179047584533,-0.012419891357421876,0.010569748282432557,0.08888526242565545,0.04154401128746886,-0.7870238853486596,6.406919569579796e-05,0.00010069379708513786,5.212383833421959e-05,9.169670687768702e-05,0.00017026205757667023,0.00013520369521849806
14,66,51,1,0.08736058473587036,0.005568194389343262,0.008724328875541688,0.0791702487841323,0.050484256723256224,-0.4324854040351239,0.00012498863547351127,6.358821066271407e-05,4.8512173238681686e-05,0.0001595255102353592,0.00027034866095273407,0.0009479605040370468
14,67,8,1,-0.09627344012260437,-0.02575019598007202,0.004257652163505554,0.11067371620148345,0.08288794260510372,0.40824620237766923,0.0001788858131144701,0.0003907095842177574,3.10253067597245e-05,0.0006958740779108717,0.0002761348337513321,0.0004695275132044905
14,68,63,1,0.07474080920219421,0.023567783832550048,0.014937397837638856,0.1537558045763284,0.05021747084453008,-0.37982850577099336,7.116683288363683e-05,0.000257258134836799,0.00014472768405681294,0.00063201231360572,0.00019091183867818242,0.0005217848298876995
14,69,71,1,-0.0736370027065277,-0.013523149490356445,0.0194253534078598,0.11431600373656355,0.08095446098706424,0.29363141154326433,0.0002930228905518302,0.0002851790452597158,5.25260264115832e-05,0.00026579321100182236,0.0002318069630316857,0.000649598435589193
14,70,59,1,0.14816746711730958,0.006328809261322022,0.014179208874702453,0.13262200532181012,0.07729326131870089,-0.7281288311951328,7.984851428238142e-06,0.00020890565587744278,4.463227292507208e-05,0.0005595473110391996,0.00024048172506856578,7.246021511902656e-05
14,71,74,1,0.008404093980789184,0.009047245979309082,0.016179570555686952,0.08271625987643663,0.0736607351227748,-0.05474313456375327,9.867392971945653e-05,5.1655678232683624e-05,1.0364029598472132e-05,0.0005829814831751701,7.806225267404709e-05,0.00012916876251528839
14,72,21,1,-0.1215521514415741,-0.03877183198928833,0.010500770807266236,0.12131557065318022,0.09458857585903065,0.5005855811282216,0.00011813252060238465,0.0001316770298674943,2.820538836733354e-05,0.00019623743868134777,0.00030867005616253175,0.0007278328987160145
14,73,38,1,-0.08398336172103882,-0.02533831596374512,0.012102606892585754,0.10975931759851795,0.08778731171446141,0.3134378288745282,2.079787048971096e-05,2.3742755917950797e-05,3.236802355612254e-05,0.0004023303467338427,0.00013996048604122767,0.0007703482116684641
14,74,43,1,0.17833258509635924,-0.0018532991409301758,0.009481474757194519,0.14083047134717913,0.08241359250582968,-0.796216420912456,0.0004128107764008988,0.00023147143871239814,0.00015401159853701524,0.0006731522887059036,0.00013050070859854586,0.00035299442643527704
14,75,12,1,0.02722230553627014,0.04872790575027466,0.007440212368965149,0.12213914394307841,0.07255364721924507,-0.13663033931441781,4.8428275032408616e-05,1.4293392663611297e-05,1.8980155762810068e-05,0.00023040070407325607,0.00037518203779947053,0.0014009404366135925
14,76,41,1,-0.05304198265075684,0.018373608589172363,0.007793736457824707,0.12928435159280335,0.0720138203488914,0.2436133728160143,0.0002566888152261569,0.0003965455115148667,5.038668554500344e-05,0.0005740495665660409,0.00029186136946198995,0.0006685672584665044
14,77,44,1,-0.06841431856155396,0.0010358691215515137,0.009432640671730042,0.11819815728420775,0.07987460788038364,0.29526808941768856,0.00012865793063681908,5.940418509202323e-05,3.0741451492966985e-05,9.900705166354747e-05,0.00042072745401930357,9.116739379722533e-05
14,78,61,1,0.0825833797454834,0.03229645490646362,0.007344093918800354,0.1266898126854195,0.06748090930727371,-0.3598076371061829,0.00024843950235585715,3.3703021447508895e-05,1.5300399988744416e-05,0.00021814673630376013,0.00019905224525967706,0.0006122907309996596
14,79,5,1,-0.06966186761856079,-0.00011954307556152343,0.017017668485641478,0.13035805492282626,0.08928487547347719,0.25003735795370186,9.155007152981383e-05,0.00012886446785848675,1.9648839982599287e-05,0.0002755703997160961,0.00015834921139933118,0.0001393828177374491
