# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
12,22,42,1,0.0676816463470459,0.11433197259902954,-0.015539717674255372,0.13294208025298387,0.029473701429745834,-0.7616095061225622,0.00014972196587280495,0.00011903485947675073,1.1119063961097379e-05,0.00031256182086833906,0.00065029350763364,0.0003770839769019377
12,23,14,1,-8.283853530883789e-05,0.11200903654098511,-0.009665918350219727,0.11624496207043016,0.006127917127321756,0.04749855224578453,2.2583362215715074e-05,4.0242006948515506e-05,2.802071089475426e-05,0.0005154089986977561,7.169788735615367e-05,0.0001890148275452956
12,24,54,1,-0.03172692656517029,0.11146800518035889,-0.010283577442169189,0.10565132434425836,0.004811633566017928,0.45164465261266934,2.0768763570888726e-05,8.937972289473124e-05,1.2484570974117951e-05,0.00015695415999695752,0.0001823601586225395,0.0002877139187258135
12,25,6,1,-0.029755252599716186,0.11526321172714234,-0.01015545129776001,0.11508284454557775,0.015419582355585182,0.3296110170405063,3.484685581349389e-05,9.643329284172152e-05,3.625794977887515e-05,0.00030090984314720513,0.00033905921152485493,0.00015321443828837937
12,26,15,1,-0.04870811700820923,0.10277450084686279,-0.009521913528442384,0.10767802698766331,0.024611094852779368,0.5337978115038868,5.2310309018618175e-05,0.00011758119307162229,1.358718699404592e-05,0.00029461615829541924,5.690868882792068e-05,0.00017750874635693263
12,27,34,1,0.004730385541915893,0.11395806074142456,-0.009381645917892456,0.11855956311119423,0.024884378507187787,-0.1734963185893,0.00013649086252038263,8.646331621311465e-05,1.8364140755950677e-05,0.0001722638404510976,0.0002466303883171952,8.875522825397936e-05
12,28,2,1,0.008369505405426025,0.11473464965820312,-0.009604430198669434,0.12650028699512691,0.0144469701125544,-0.1534674107525143,0.00015919164517130284,0.00012794916919246096,7.272937750711764e-05,0.0006136455724220935,0.00020432484261746986,0.00039906354528744374
12,29,8,1,-0.016276001930236816,0.11197160482406616,-0.00887296199798584,0.12053710832704767,0.01194077977839628,0.18643446207253622,1.2245092111281775e-05,0.00010017509838959349,3.614538104187896e-05,0.0003093844972801464,3.454846104202115e-05,5.5499678873400066e-05
12,30,35,1,-0.014056915044784546,0.11077839136123657,-0.008709615468978882,0.11808836424059807,0.011578697656546394,0.16156319791502308,0.00010068518306044327,6.168739797781632e-05,2.7476079113725075e-05,0.0003901099808515418,0.00016087814394412923,0.0003011402015363741
12,31,60,1,0.08965854644775391,0.09234343767166138,-0.015414786338806153,0.1025881707622962,0.002542079055148903,-0.9531387290961055,7.356441768468477e-05,0.0001794191248043129,3.953729162799789e-05,0.0006810574069915091,0.00024802164436919344,0.0001675348467972754
12,32,32,1,0.06712949275970459,0.10132592916488647,-0.013061738014221192,0.1019408218573706,0.006104181622892615,-0.7613227914230725,7.126129021649298e-05,2.9332232377522562e-05,4.6508539924488544e-05,0.0005117407087305065,0.00024306337050545698,0.0004816570598786336
12,33,19,1,0.004462927579879761,0.11161932945251465,-0.0094099223613739,0.11285459003345774,0.0009282500982330433,0.028364974232530323,0.00013125147212135856,0.00014036697995789684,2.8648810524841174e-05,0.001052989139963097,0.0007316120890615484,0.0004701579418098189
12,34,10,1,0.011100715398788452,0.10174437761306762,-0.007729882001876831,0.09261070985594606,-0.009980606361230748,0.02810549067623256,2.3453718814533724e-05,3.676519820699599e-05,2.3254130934912202e-05,0.00018302322173081853,7.224190331240617e-05,7.01577789246901e-05
12,35,12,1,-0.021268552541732787,0.10870589017868042,-0.008547013998031617,0.09574481255749372,-0.0050458236409801635,0.41652009642996796,6.388466562483635e-05,0.00014658409201315025,2.315017777264282e-05,0.00042965421754543725,2.7708692876927104e-05,0.0002283461842140771
12,36,45,1,0.0625725269317627,0.10737464427947999,-0.013569766283035278,0.10591987104883249,0.006764125829458867,-0.6918063567335933,8.861730980510177e-05,0.00021381396783655594,3.5719124147635777e-05,0.0009487799701870794,0.0004812577907605707,0.0006546641278731
12,37,46,1,0.0623554527759552,0.1084640622138977,-0.01359868049621582,0.10420068561374277,0.02512437614661107,-0.7440802939250608,0.00017923183573051574,4.718361055941865e-05,6.589146151549781e-05,0.00123032554744812,0.0004979984770418057,0.00041027968529579585
12,38,27,1,0.053134626150131224,0.10987635850906372,-0.012801164388656616,0.10694639788447582,0.015752078251722278,-0.6391064612436544,6.548626694681423e-05,3.320260352716679e-05,2.1221755615601636e-05,0.00036973361508305525,0.00032093103517267927,0.00024309131852350894
12,39,24,1,-0.012860530614852905,0.107476806640625,-0.00892682671546936,0.09148969333484647,0.00025918320141463363,0.34013323077497637,4.320310972406403e-05,0.0001114545376759903,4.6022498594344035e-05,0.0004416099351493641,0.00015373390740199095,0.0003657151086365561
12,40,41,1,-0.0012839913368225097,0.11117274761199951,-0.009411609172821045,0.10700388747514414,0.006503170744819278,0.09960306017318477,1.0270757203238174e-05,2.7663347215940853e-05,1.6862115028972755e-05,3.84175716031558e-05,5.4858065043724064e-05,6.703170600846247e-05
12,41,70,1,0.011303353309631347,0.10662283897399902,-0.009122544527053833,0.10538435429569279,0.015229027352793125,-0.1734821675175482,1.528109655845798e-05,4.130104889633603e-05,3.3535550555352484e-05,0.00014213757177774977,0.00018653621323555349,0.00023714585424031604
12,42,73,1,0.07206776142120361,0.09934115409851074,-0.013384741544723511,0.09205020197526814,0.030990958862119798,-0.8833417272470662,2.128415349045454e-05,0.00014842335937135577,1.2759962389056999e-05,0.00017044026361496252,8.435119686187112e-05,0.0004033987007377246
12,43,5,1,-0.004966557025909424,0.10418384075164795,-0.008687818050384521,0.09718085705058752,0.016936614402051083,0.07301301001353662,5.435245556935263e-05,4.163894309782965e-05,1.885578971259094e-05,0.00016894491025277794,0.0001173235639022851,0.00019509972601206618
12,44,13,1,0.03815309405326843,0.11497833728790283,-0.01173374056816101,0.11821361590054617,0.02696745732493413,-0.5206959072549385,5.3822598516608515e-05,9.3300623150394e-05,6.402282060114935e-05,0.0006318011575240594,0.0004478135325210715,0.00013508380768143536
12,45,31,1,0.04865341186523438,0.10982966423034668,-0.011760002374649048,0.11577247978697378,0.01733292401263938,-0.5686710517053517,0.0002452091733946139,0.00016694778156550464,6.921905875027356e-05,0.0012442692852130289,0.0008502562613693622,0.0006756536399960051
12,46,7,1,-0.014353024959564208,0.11546705961227417,-0.009787017107009887,0.10830636138473566,0.005442031287442332,0.2571770505787133,9.61213220559718e-05,3.378982843805556e-05,3.7654546884051474e-05,0.0007372493799359394,0.00034242293679881695,0.00047275425612739943
12,47,44,1,0.00838717222213745,0.10882903337478637,-0.009547233581542969,0.1010935909840724,0.023967276480457565,-0.17962625030660737,8.59419412938033e-05,7.036156921892495e-05,1.62140410721495e-05,0.00017907866414541138,0.0001186950287399268,0.00017397132937702127
12,48,80,1,0.06150306463241577,0.10949369668960571,-0.014507317543029785,0.09790262688937795,0.0305152485244276,-0.7777302351498508,3.428112630613599e-05,0.00023820288587197226,2.6082371437585762e-05,0.0005607179148907887,0.00017131020068768718,0.00040505939128470623
12,49,76,1,0.019567269086837768,0.11287202835083007,-0.011084908246994018,0.11291154184228254,0.018316194460575017,-0.254127426342423,0.00011328722293431028,0.0001504309747588282,4.275220960096385e-05,0.00046265960357128234,0.00036410305847807206,0.0001137354643598943
12,50,38,1,-0.010618704557418823,0.10772372484207153,-0.009773701429367065,0.10554332946839065,0.021522960328502642,0.16029069623108885,2.551937975211176e-05,3.4061765656457775e-05,3.588223625574859e-05,9.811016364364339e-05,5.8175325826546236e-05,0.0001369387734694804
12,51,72,1,0.021699047088623045,0.11431998014450073,-0.010837960243225097,0.12110831376704949,0.027932249174917694,-0.31753048275190005,5.4453344647062376e-05,0.00011724484527765713,4.3526695773442194e-05,0.0002466340781416511,0.0001401637673487534,6.031655816017327e-05
12,52,20,1,-0.1033257246017456,0.04816360473632812,-0.020029813051223755,0.08310836568490652,0.03334363395955182,1.4734502435962018,7.845943483435855e-05,4.8687537371023144e-05,2.8833524354425714e-05,0.0004903149404933961,0.0003275397267029042,0.0003994571547932763
12,53,52,1,-0.027652472257614136,0.11960351467132568,-0.011893361806869507,0.10878723112354202,0.02168479485999523,0.22877811544955456,0.0001070089418671231,3.577907509222153e-05,9.503689123129676e-06,0.00010137935181456331,0.00011221125548014445,0.00011019943464919795
12,54,11,1,0.02045268416404724,0.12487659454345704,-0.011909323930740356,0.11557515452183778,0.02914420760199878,-0.3791961251420165,5.8552688552215486e-05,8.59840136211236e-05,1.3980003552926531e-05,0.0001203812622428532,0.00020367570963644184,0.0002691758773258619
12,55,28,1,0.001093500852584839,0.12236747741699219,-0.011639440059661865,0.12109551945800671,0.026788448912514484,-0.1362847370113782,0.00017104437715106274,4.519355449263935e-05,4.5532785180335847e-05,0.00027182888150453994,0.0005415140695834487,0.0004123185397851385
12,56,64,1,-0.039570456743240355,0.10813955068588257,-0.010333335399627686,0.11727202730353395,0.046241717276666885,0.3079431741709339,5.0288961580070096e-05,5.024410786316092e-05,1.7377922013013006e-05,0.00041372139523825855,0.00022817613662257623,0.000244081912040205
12,57,68,1,0.01618409752845764,0.12223974466323853,-0.011875057220458984,0.11976092022740407,0.04170510540526698,-0.3864370770468945,7.089649385896328e-05,4.06707453202759e-05,4.4003943540880015e-05,0.00041954485679917744,0.00019280860023330765,7.417001276265819e-05
12,58,49,1,-0.020931553840637208,0.11273306608200073,-0.009878832101821899,0.12247857664410969,0.02539127915296883,0.13533572104731312,1.4789251670861172e-05,2.1019626784298413e-05,1.0772360164015546e-05,9.007209220234614e-05,8.918904942113434e-05,7.48591514159767e-05
12,59,21,1,-0.019429856538772584,0.11061047315597534,-0.00988139510154724,0.12252691338951283,0.027928855105445228,0.13305233873996308,3.918057225479091e-05,8.296376394378975e-05,1.9300607074212496e-05,0.00010161434300270857,0.00022281346976993984,0.00010867339338676919
12,60,36,1,0.05959401726722717,0.13310965299606323,-0.01633056402206421,0.13678295728516923,0.034324517146326325,-0.6621834387607766,7.997568595258952e-05,0.000530178297071633,0.00032752273207224534,0.0025690815710357317,0.0015169765561390605,0.00112524269066054
12,61,79,1,0.06557163000106811,0.1332068085670471,-0.018342792987823486,0.1313456239714424,0.041395055134923614,-0.7293761218089363,0.0001668994898047253,0.00015070979494191225,5.7559517567148335e-05,0.0012770238995714312,0.0008234151893427376,0.0010931003364911711
12,62,74,1,0.028418105840682984,0.13295644521713257,-0.014835786819458009,0.12531462142599217,0.03023352630983251,-0.4098938666606169,0.00011504119549639214,0.00010738711646617809,4.227640940484414e-05,0.000604775878175691,0.00020678529719244255,0.0005637634291270549
12,63,58,1,0.01236022710800171,0.12315810918807983,-0.012465786933898926,0.12610391330899812,0.009596157595924129,-0.07626635790097631,5.4089609561032045e-05,5.002404318556789e-05,0.00010092765565901758,0.0009260299036630946,0.00030801588348005726,0.00016690345889930678
12,64,71,1,0.008183479309082031,0.12052857875823975,-0.0125826895236969,0.1237833588574879,0.015590134070862965,-0.056247837030933424,1.8178752199130742e-05,2.459204143506408e-05,3.1597256492030187e-05,9.364630595077928e-05,0.0002793188421662173,0.0001535577133440974
12,65,25,1,0.008722031116485595,0.1298661708831787,-0.013497155904769898,0.13823082079386978,0.01994964356096485,-0.10537271181043781,3.239817251852428e-05,4.6534738355523646e-05,2.1500198456603162e-05,0.00035614564107216626,0.00011194098991036673,6.930474527852165e-05
12,66,1,1,-0.027975159883499145,0.11550121307373047,-0.011307871341705323,0.10769207207399692,0.006939880556902221,0.4391881334489006,2.5676585841977638e-05,0.0001518196757696404,3.780028827044717e-05,0.00023199797074630483,0.00020636814178447092,0.00018840733149194351
12,67,17,1,-0.09304246902465821,0.08371479511260986,-0.018549102544784545,0.09857591513464757,0.016073098589904116,1.175192954508416,9.299058610113628e-05,4.0916691925059755e-05,3.3241548866508255e-05,0.0007335632258424613,0.00020113983139646936,0.0005297909650067898
12,68,67,1,-0.011338478326797486,0.12652618885040284,-0.013265526294708252,0.11266291044905379,0.024337282682475696,-0.023155135975219156,6.360238150821374e-05,2.532911003976844e-05,3.154683249229732e-05,0.00027683502238274026,0.00030094204054584593,4.870599773187603e-05
12,69,77,1,0.0006096363067626953,0.1259276747703552,-0.013088655471801759,0.11898523644916559,0.018623352514852913,-0.08337992561020076,8.811709665304116e-05,4.724209999565429e-05,4.0778767654093804e-05,0.0002716358245064866,0.0004772401171130367,0.0005018673181874606
12,70,4,1,-0.018497282266616823,0.1222111701965332,-0.012240344285964965,0.11964784667317663,0.02354555063275716,0.1727992995757613,2.9991863831374834e-05,5.2151664951179645e-05,3.319345635179979e-05,0.0002779370703083381,5.459598643514056e-05,0.00023643835169849295
12,71,61,1,0.015664267539978027,0.12558108568191528,-0.012862402200698852,0.12155301690679383,0.028144895581526125,-0.26567118207623397,2.739368519797939e-05,2.7708929410853637e-05,1.3978224542063102e-05,0.00028753887879819323,7.109485820813443e-05,3.96903235045345e-05
12,72,3,1,0.046164286136627194,0.1261441946029663,-0.014335376024246217,0.12671038036140728,0.024215739292526146,-0.5213296867721882,2.504124137893411e-05,7.429870049439766e-05,5.765489260677298e-05,0.0007372637043345479,0.00029909466240036884,0.0002967426741920042
12,73,55,1,-0.0322873592376709,0.1248020887374878,-0.01263422966003418,0.13788148967004907,0.04201433519983738,0.20422845803894782,0.00011045641625616582,0.0001202375505962778,5.400945096742138e-05,0.001486540279868107,0.0006801525176190157,0.00014468980593792532
12,74,40,1,0.06342343091964722,0.11985119581222534,-0.015179818868637085,0.11867942774070954,0.017919069081851025,-0.6581652444551522,4.94690701838304e-05,9.303516457609938e-05,2.6903089105437824e-05,0.0004314182635958254,0.00015215647633016417,9.781439954230928e-05
12,75,39,1,0.041264903545379636,0.12453100681304932,-0.014086335897445679,0.12159750224475943,0.022092388152695742,-0.49857757363735367,6.936377081112209e-05,0.00014213768858807116,1.683649753819057e-05,0.00028802102448689993,5.889053985908237e-05,0.0001424764019609794
12,76,50,1,0.06511258482933044,0.11736013889312744,-0.015103566646575927,0.1302540342821527,0.010315354148063283,-0.6358453485389359,2.905511481330757e-05,3.4757626682708994e-05,2.0540798369153397e-05,0.00019352691009026006,0.000222651955554617,0.0003263911725809634
12,77,23,1,0.04779266119003296,0.13655973672866822,-0.016962921619415282,0.14194793638788908,0.0334612070373398,-0.5214970753158974,5.545880725687885e-05,7.399691261618462e-05,1.655960780523435e-05,0.00010552628345666942,8.040365399262998e-05,0.0002599002942021161
12,78,66,1,0.11514655947685241,0.10829881429672242,-0.023156780004501342,0.1337583992537723,-0.001257711267793097,-0.9724975693123289,0.00010057753195718754,0.0001454729677386414,2.7373825553495997e-05,0.0004880058271737164,0.0004429183613432714,0.00043466932405637976
12,79,51,1,0.049649250507354734,0.1255045771598816,-0.015024703741073609,0.12256311318348227,0.0027708475556036108,-0.4116514024817258,5.3965485801433134e-05,4.5327850636725346e-05,1.844520699199298e-05,0.00021648805677315094,0.0001467868262739847,0.00026735202180611393
