# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
0,34,46,1,0.0378525972366333,0.11590304374694824,-0.040626025199890135,0.09173134677598822,0.02152031029223437,-0.46478154248405357,6.4227653109928e-05,6.138414488810208e-05,4.2425738296306294e-05,0.0005774272873649377,0.00024195197467490758,0.00026193850770804783
0,35,25,1,0.00862041711807251,0.12287201881408691,-0.0418019562959671,0.09564459427254537,0.015536702559495042,-0.11683997898531424,6.624908768448671e-05,0.00011831168318394225,6.484080323634649e-05,0.0006067538086885375,0.0003398378174829458,0.00018248049980667302
0,36,69,1,0.04923136234283447,0.11961448192596436,-0.041971874237060544,0.10607836525115136,0.01027156520329033,-0.4517794512290215,0.00021970020578386703,5.0638444876853576e-05,6.534718498521753e-05,0.0003364561716891573,0.00015049670256069773,0.00022671105000676917
0,37,80,1,0.014481598138809204,0.12110466957092285,-0.04147001802921295,0.0952402375246442,0.015247539648677057,-0.1653368791847995,6.246533472258135e-05,6.864749925210665e-05,4.116081045247859e-05,0.00042895491862429154,9.887568503924417e-05,0.00016548159673613678
0,38,38,1,-0.021607720851898195,0.08303292989730834,-0.03302953541278839,0.06213433276925442,0.023513822217879683,0.26029830401921683,1.780853129226861e-05,5.15295595117317e-05,2.9674512415933308e-05,0.0003815699191093605,8.629665314395055e-05,3.628366129436215e-05
0,39,52,1,-0.01698700785636902,0.03799729347229004,-0.02698676288127899,0.05160591552033772,0.026096607999342058,0.6595988711780504,0.00011013633957976827,5.1601051551542884e-05,2.3300538420006033e-05,0.00018876513158210234,0.000251187170486444,0.0002630032457214676
0,40,12,1,0.03379349112510681,0.08888187408447265,-0.037698006629943846,0.1000301660263728,0.01554546910672561,-0.46885727762312734,0.0001330101815670187,0.0001627387291815852,5.359010288662494e-05,0.00014002521354104,0.00019799037649363682,0.00024827615161349836
0,41,72,1,-0.000454556941986084,0.09472923278808594,-0.037240391969680785,0.09127937652014029,0.012414458836066624,-0.03955958487285779,4.594768006523957e-05,0.0001724731289318038,2.5296662767705768e-05,0.0003937387080695944,0.0001360634908380839,0.00019434473416203956
0,42,3,1,-6.440281867980957e-05,0.08923330307006835,-0.036465194821357724,0.07619570601493207,0.008989999846020079,-0.02518017885928562,5.583167585171517e-05,0.00018937198273996582,4.0435692721436624e-05,0.0003663833058588173,0.00013133786700731726,0.00023982564996474318
0,43,62,1,-0.005156338214874268,0.09310486316680908,-0.03799836337566376,0.07676550409207089,0.0038522111846884532,0.06304338644357102,0.0001659958323765617,8.975219514267818e-05,2.9637174942609435e-05,0.0005255777952685716,0.0007621807442803335,0.0004037463309624841
0,44,30,1,0.013560992479324342,0.13418407440185548,-0.04506489932537079,0.09172957036213565,0.025947807318974635,-0.28907499395122216,6.109918630668356e-05,8.718573650285019e-05,6.573348945249132e-05,0.00025476028695830676,0.0001098858484976569,0.0001464374907361047
0,45,73,1,0.026983356475830077,0.1269869327545166,-0.044057661294937135,0.08591961231377497,0.015653001100365396,-0.3361757437467206,0.0002543726946680632,0.00013450113399184264,6.453570502863586e-05,0.0003183985074084136,0.00017223753812483595,0.0005489758345543408
0,46,43,1,0.02531941533088684,0.12595964670181276,-0.04394646286964417,0.08222825113972357,0.012911118089098764,-0.30937253320502356,0.00013231906545906373,3.132381228834092e-05,2.555271420666253e-05,0.0002710312341471191,0.000265846006356,0.0004067039130643887
0,47,26,1,0.042876559495925906,0.12196784019470215,-0.04383179545402527,0.09332990740802409,0.010170393784759025,-0.4326764198727031,5.6453528861760215e-05,0.00013123677216094715,5.866624973072079e-05,0.0003604305130401475,7.090439548366232e-05,0.00035566323036828975
0,48,58,1,0.025886428356170655,0.11418144702911377,-0.04215779304504395,0.07009191357202328,0.005866673506402717,-0.28597657114658553,0.0001294881922690481,4.19533786385022e-05,4.901462995428422e-05,0.00023442265185335916,0.0003206485705720896,0.00031740504710563345
0,49,31,1,-0.045041424036026,0.09491435289382935,-0.04161393344402313,0.06150739715176481,0.024445989694621507,0.4799112851353458,0.00012249072403158542,3.3474259310733454e-05,3.0068651269542762e-05,0.00035368876643328734,0.0002671259325292284,0.001006036426570686
0,50,36,1,0.0740240216255188,0.09298069477081299,-0.04634922742843628,0.0855755084836766,0.012235662935385323,-0.927137521134825,6.364598370671703e-05,0.00013747836526322092,9.322982255276886e-05,0.0005399648688007679,0.00014178314559573074,0.0002881700125911241
0,51,1,1,0.02026236057281494,0.09610357284545898,-0.03818192481994629,0.04237548347555415,0.0038363472181525545,-0.22160832803863867,0.00010487628560626173,1.7335736064902476e-05,3.939159094537338e-06,4.3729528363548396e-05,0.00021971156119320336,0.000135588890306225
0,52,79,1,-0.027394318580627443,0.09581844806671143,-0.04063657820224762,0.031155368803132594,0.021945399380292923,0.2949682833947217,6.265824536040687e-05,7.877889235436249e-05,1.995241356960913e-05,9.57473850828146e-05,0.00017221163640360337,0.0005390391593655722
0,53,11,1,0.04529673457145691,0.10394165515899659,-0.04295465648174286,0.05476957840832095,0.007856250787622194,-0.602826048785139,3.0930405438162e-05,5.9398772422260484e-06,3.6607018858149756e-06,0.0001606851271037787,3.6473457566094024e-05,7.336362301480202e-05
0,54,42,1,0.05106887221336365,0.12385424375534057,-0.04703947901725769,0.09416625766669097,0.015525311759730024,-0.6004214977107585,8.99354267638923e-05,3.025718937563727e-05,1.5963482611960496e-05,0.00028774006156304636,0.0002397664956747627,0.00021906080687411516
0,55,77,1,0.04913256764411926,0.13394125699996948,-0.049132230877876285,0.10633684221573869,0.027608981643638418,-0.5916870991996247,0.00011866395925772001,0.00011206427825213594,4.756297988416483e-05,0.00028933714521621245,0.0002936875630554905,0.0003105712722283428
0,56,20,1,-0.10932964682579041,-0.029006993770599364,-0.04629620313644409,0.08157853478897277,0.05660075660163586,1.7298745796316148,0.00010987986675612597,6.280277670821208e-05,3.314418573436888e-05,0.00019532899926224804,0.0002552976543295415,0.0004890778173563666
0,57,39,1,0.020253527164459228,0.14456040859222413,-0.04810336530208588,0.09968367033598848,0.037608646268756186,-0.36652309777829845,8.540931639719248e-05,4.7764209518483054e-05,6.045200873137007e-05,9.403918492786389e-05,0.00016987665384558923,0.0002888901552895046
0,58,57,1,-0.12170108556747436,0.06651574373245239,-0.049148383736610415,0.0911160500218248,0.03143592556226777,1.1203487160541967,0.00020259926898270612,0.00030319469219107313,8.451855868452545e-05,0.0014807742065290903,0.0007133254526417639,0.0023206128135811245
0,59,32,1,0.039920443296432497,0.13241655826568605,-0.05394207835197449,0.07968917455138405,0.006538794184482816,-0.5252923434551781,8.9762934516465e-05,4.965215597181749e-05,9.094912961925881e-06,0.00017574152028992468,8.342159142474694e-05,0.0004156825051161439
0,60,8,1,0.015365976095199584,0.1268283486366272,-0.05113021731376648,0.058762295923439664,0.006599337662118884,-0.303911414481156,0.00013414320823831456,0.0002551381372284634,2.7050578925465946e-05,0.0007725106022610533,0.00029439798154717184,0.00027046658842359085
0,61,75,1,0.030035728216171266,0.12139208316802978,-0.047940173745155336,0.06707252108153643,-0.0034566982112852708,-0.38038393114987124,0.00010093923123936094,4.1811583883112666e-05,2.1144931713779726e-05,0.00017475671387048877,7.868130482911926e-05,0.00019538727851311756
0,62,4,1,-0.0035934686660766602,0.11914302110671997,-0.04446276724338531,0.03485071356661933,0.02798727764066248,-0.04001566859141021,0.0002657791164033378,5.3863750226727444e-05,7.135045629629948e-05,0.0005562015890018103,0.000366823015355033,0.0009765869665289645
0,63,78,1,0.0021007120609283446,0.12271249294281006,-0.04679632782936096,0.03941545855764929,0.017379645017687056,-0.12938603305824642,1.2215911963851382e-05,5.177955357787434e-05,3.326204024045084e-05,0.00011783948947648218,0.00015565725415799247,0.0002842844422864576
0,64,40,1,-0.015512514114379882,0.13610986471176148,-0.049125117063522336,0.06384409316072906,0.01797086435806326,0.04042445576930059,0.000136629447724333,0.00023798661469421925,2.988902592723381e-05,0.0009212368801228597,0.0003136566938950983,0.0013761591253117801
0,65,64,1,0.014894229173660279,0.1360105276107788,-0.050298094749450684,0.0682824119768566,0.017459003306840776,-0.2899989579486509,0.00012971094281448,9.019814741966887e-05,2.9244747295933284e-05,0.00039351162482538374,0.00023739197209245795,0.0003080674333161183
0,66,24,1,-0.03424584269523621,0.12095277309417725,-0.04788509607315063,0.04223727396533734,0.012315046696926076,0.26148065736466614,0.0002797707174934532,4.7995448375265495e-05,4.266605600064855e-05,0.0007975530206035292,0.0004123842368929477,0.0015569773973770104
0,67,34,1,-0.013153553009033203,0.13476221561431884,-0.050587475299835205,0.0665290644492316,0.005476451438321135,0.012710621658740998,0.0001236000321898579,7.466256245206406e-05,0.00011827324746132613,0.0007594737192570663,0.0009504467796910309,0.0003766507450366887
0,68,53,1,-0.0835597813129425,0.0488163948059082,-0.04495789110660553,0.022915219836823316,0.022287335523643353,1.049467944764612,9.031564075892783e-05,0.00019838556389597191,0.00017316213143101823,0.0032159974073049705,0.002230341399293968,0.002547740864731811
0,69,2,1,0.02886059880256653,-0.021135616302490234,-0.03570895493030548,0.03892397594523275,0.01346315276227423,0.28839295569099316,0.00023571975894532375,8.780560405569544e-05,0.00012394734291173146,0.0008986014042377264,0.0008231310532461226,0.0017974807514138983
0,70,50,1,-0.002614474296569824,0.00041327476501464846,-0.04107538759708405,0.07882909371233546,0.012853421079580717,-0.8699495907533354,4.115087753893207e-05,0.00011915152819296832,6.953290838851022e-05,0.0007748307182431477,0.0003268290259438583,0.00039517316407159135
0,71,44,1,-0.01092369556427002,0.006065630912780761,-0.04098011255264282,0.04614155861275565,0.009016935736849628,0.5066208366280078,3.79562153289e-05,5.4510506885126556e-05,7.560834505903685e-06,0.00018762856217153313,9.833458401397495e-05,0.0005056046447305076
0,72,45,1,0.0031749606132507324,0.022723257541656494,-0.04418837428092957,0.07540068091353347,-0.0013143815004847696,0.027768000879812453,0.00012777896055137978,2.863516565259886e-05,3.503636310767178e-05,0.00041230151000210723,7.183892772938198e-05,0.00018613754627448
0,73,48,1,-0.005011636018753052,0.024376535415649415,-0.04468045830726623,0.07434898484440641,0.001740368750951294,0.06873020819203475,0.00017447214613471677,7.530913811267953e-05,4.632017498647536e-05,0.00035776216962154074,0.0003930386099067922,0.0004282678474272947
0,74,9,1,0.00462464690208435,0.031163513660430908,-0.04618857204914093,0.0927169325662042,0.010576264858010392,-0.18644678299946507,0.00015335786082321177,3.245866690759776e-05,1.9400185899904873e-05,0.00027156683047120813,0.00029141022560150214,0.0003137329787313115
0,75,74,1,0.0026974022388458253,0.021648979187011717,-0.044357436895370486,0.07512826784886042,0.008471954460139335,-0.1799328406973697,0.00021074264385549212,4.9947007999836695e-05,2.5178719902444184e-05,0.00014898307645511664,0.00026185484623569513,0.0003242796453291688
0,76,18,1,-0.001067095994949341,0.01702423095703125,-0.04357372522354126,0.05819491997583061,0.007655275366473252,-0.010605009657082772,6.706554783736114e-05,4.0158748737115484e-05,4.09854973439089e-05,0.00023056941339357411,0.000143782203881661,0.0004091541973835374
0,77,63,1,-0.013195127248764038,0.01855297088623047,-0.04523364007472992,0.06616494540071552,0.01577154871015681,0.3296187141393937,0.00032369384112263064,8.519547236014442e-05,6.249338434704223e-05,0.0014016180478863272,0.0008939678275043626,0.000615093796881165
0,78,21,1,-0.013327449560165405,0.026748931407928465,-0.04639136791229248,0.07327535494847934,0.023067833442635854,0.053226072133889045,4.642442170082519e-05,4.8192706622816604e-05,3.948248742685093e-05,0.00030242300281350243,0.000316506889104841,0.0004097481541860941
0,79,59,1,-0.010413044691085815,0.042874491214752196,-0.05184411108493805,0.0927604770715327,0.024244542276052074,-0.0035965469081283364,0.00014575374849190066,0.00012684122789761198,0.00011658484998461184,0.0009407191371153059,0.0009202081898067765,0.0009263518985006022
