# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
-0.76188	1.2921	-1.038	0.1683
-0.76201	1.292	-1.0379	0.1683
-0.76213	1.292	-1.0378	0.1683
-0.76225	1.2919	-1.0377	0.1683
-0.76238	1.2918	-1.0376	0.1683
-0.7625	1.2917	-1.0375	0.1683
-0.76263	1.2917	-1.0375	0.1683
-0.76275	1.2916	-1.0374	0.1683
-0.76287	1.2915	-1.0373	0.1683
-0.763	1.2914	-1.0372	0.1683
-0.76312	1.2914	-1.0371	0.1683
-0.76325	1.2913	-1.037	0.1683
-0.76337	1.2912	-1.0369	0.1683
-0.76349	1.2912	-1.0368	0.1683
-0.76362	1.2911	-1.0367	0.1683
-0.76374	1.291	-1.0366	0.1683
-0.76386	1.2909	-1.0365	0.1683
-0.76399	1.2909	-1.0364	0.1683
-0.76411	1.2908	-1.0363	0.1683
-0.76424	1.2907	-1.0362	0.1683
-0.76436	1.2906	-1.0361	0.1683
-0.76448	1.2906	-1.036	0.1683
-0.76461	1.2905	-1.0359	0.1683
-0.76473	1.2904	-1.0358	0.1683
-0.76485	1.2903	-1.0357	0.1683
-0.76498	1.2903	-1.0356	0.1683
-0.7651	1.2902	-1.0355	0.1683
-0.76523	1.2901	-1.0354	0.1683
-0.76535	1.2901	-1.0353	0.1683
-0.76547	1.29	-1.0352	0.1683
-0.7656	1.2899	-1.0351	0.1683
-0.76572	1.2898	-1.0351	0.1683
-0.76584	1.2898	-1.035	0.1683
-0.76597	1.2897	-1.0349	0.1683
-0.76609	1.2896	-1.0348	0.1683
-0.76621	1.2895	-1.0347	0.1683
-0.76634	1.2895	-1.0346	0.1683
-0.76646	1.2894	-1.0345	0.1683
-0.76659	1.2893	-1.0344	0.1683
-0.76671	1.2892	-1.0343	0.1683
-0.76683	1.2892	-1.0342	0.1683
-0.76696	1.2891	-1.0341	0.1683
-0.76708	1.289	-1.034	0.1683
-0.7672	1.289	-1.0339	0.1683
-0.76733	1.2889	-1.0338	0.1683
-0.76745	1.2888	-1.0337	0.1683
-0.76757	1.2887	-1.0336	0.1683
-0.7677	1.2887	-1.0335	0.1683
-0.76782	1.2886	-1.0334	0.1683
-0.76794	1.2885	-1.0333	0.1683
-0.76807	1.2884	-1.0332	0.1683
-0.76819	1.2884	-1.0331	0.1683
-0.76832	1.2883	-1.033	0.1683
-0.76844	1.2882	-1.0329	0.1683
-0.76856	1.2881	-1.0328	0.1683
-0.76869	1.2881	-1.0328	0.1683
-0.76881	1.288	-1.0327	0.1683
-0.76893	1.2879	-1.0326	0.1683
-0.76906	1.2878	-1.0325	0.1683
-0.76918	1.2878	-1.0324	0.1683
-0.7693	1.2877	-1.0323	0.1683
-0.76943	1.2876	-1.0322	0.1683
-0.76955	1.2876	-1.0321	0.1683
-0.76967	1.2875	-1.032	0.1683
-0.7698	1.2874	-1.0319	0.1683
-0.76992	1.2873	-1.0318	0.1683
-0.77004	1.2873	-1.0317	0.1683
-0.77017	1.2872	-1.0316	0.1683
-0.77029	1.2871	-1.0315	0.1683
-0.77041	1.287	-1.0314	0.1683
-0.77054	1.287	-1.0313	0.1683
-0.77066	1.2869	-1.0312	0.1683
-0.77078	1.2868	-1.0311	0.1683
-0.77091	1.2867	-1.031	0.1683
-0.77103	1.2867	-1.0309	0.1683
-0.77115	1.2866	-1.0308	0.1683
-0.77128	1.2865	-1.0307	0.1683
-0.7714	1.2864	-1.0306	0.1683
-0.77152	1.2864	-1.0305	0.1683
-0.77165	1.2863	-1.0305	0.1683
-0.77177	1.2862	-1.0304	0.1683
-0.77189	1.2861	-1.0303	0.1683
-0.77202	1.2861	-1.0302	0.1683
-0.77214	1.286	-1.0301	0.1683
-0.77226	1.2859	-1.03	0.1683
-0.77239	1.2859	-1.0299	0.1683
-0.77251	1.2858	-1.0298	0.1683
-0.77263	1.2857	-1.0297	0.1683
-0.77276	1.2856	-1.0296	0.1683
-0.77288	1.2856	-1.0295	0.1683
-0.773	1.2855	-1.0294	0.1683
-0.77313	1.2854	-1.0293	0.1683
-0.77325	1.2853	-1.0292	0.1683
-0.77337	1.2853	-1.0291	0.1683
-0.7735	1.2852	-1.029	0.1683
-0.77362	1.2851	-1.0289	0.1683
-0.77374	1.285	-1.0288	0.1683
-0.77387	1.285	-1.0287	0.1683
-0.77399	1.2849	-1.0286	0.1683
-0.77411	1.2848	-1.0285	0.1683
-0.77424	1.2847	-1.0284	0.1683
-0.77436	1.2847	-1.0283	0.1683
-0.77448	1.2846	-1.0282	0.1683
-0.77461	1.2845	-1.0282	0.1683
-0.77473	1.2844	-1.0281	0.1683
-0.77485	1.2844	-1.028	0.1683
-0.77497	1.2843	-1.0279	0.1683
-0.7751	1.2842	-1.0278	0.1683
-0.77522	1.2841	-1.0277	0.1683
-0.77534	1.2841	-1.0276	0.1683
-0.77547	1.284	-1.0275	0.1683
-0.77559	1.2839	-1.0274	0.1683
-0.77571	1.2838	-1.0273	0.1683
-0.77584	1.2838	-1.0272	0.1683
-0.77596	1.2837	-1.0271	0.1683
-0.77608	1.2836	-1.027	0.1683
-0.77621	1.2836	-1.0269	0.1683
-0.77633	1.2835	-1.0268	0.1683
-0.77645	1.2834	-1.0267	0.1683
-0.77657	1.2833	-1.0266	0.1683
-0.7767	1.2833	-1.0265	0.1683
-0.77682	1.2832	-1.0264	0.1683
-0.77694	1.2831	-1.0263	0.1683
-0.77707	1.283	-1.0262	0.1683
-0.77719	1.283	-1.0261	0.1683
-0.77731	1.2829	-1.026	0.1683
-0.77744	1.2828	-1.0259	0.1683
-0.77756	1.2827	-1.0258	0.1683
-0.77768	1.2827	-1.0258	0.1683
-0.7778	1.2826	-1.0257	0.1683
-0.77793	1.2825	-1.0256	0.1683
-0.77805	1.2824	-1.0255	0.1683
-0.77817	1.2824	-1.0254	0.1683
-0.7783	1.2823	-1.0253	0.1683
-0.77842	1.2822	-1.0252	0.1683
-0.77854	1.2821	-1.0251	0.1683
-0.77867	1.2821	-1.025	0.1683
-0.77879	1.282	-1.0249	0.1683
-0.77891	1.2819	-1.0248	0.1683
-0.77903	1.2818	-1.0247	0.1683
-0.77916	1.2818	-1.0246	0.1683
-0.77928	1.2817	-1.0245	0.1683
-0.7794	1.2816	-1.0244	0.1683
-0.77953	1.2815	-1.0243	0.1683
-0.77965	1.2815	-1.0242	0.1683
-0.77977	1.2814	-1.0241	0.1683
-0.77989	1.2813	-1.024	0.1683
-0.78002	1.2812	-1.0239	0.1683
-0.78014	1.2812	-1.0238	0.1683
-0.78026	1.2811	-1.0237	0.1683
-0.78039	1.281	-1.0236	0.1683
-0.78051	1.2809	-1.0235	0.1683
-0.78063	1.2809	-1.0235	0.1683
-0.78075	1.2808	-1.0234	0.1683
-0.78088	1.2807	-1.0233	0.1683
-0.781	1.2806	-1.0232	0.1683
-0.78112	1.2806	-1.0231	0.1683
-0.78124	1.2805	-1.023	0.1683
-0.78137	1.2804	-1.0229	0.1683
-0.78149	1.2803	-1.0228	0.1683
-0.78161	1.2803	-1.0227	0.1683
-0.78174	1.2802	-1.0226	0.1683
-0.78186	1.2801	-1.0225	0.1683
-0.78198	1.28	-1.0224	0.1683
-0.7821	1.28	-1.0223	0.1683
-0.78223	1.2799	-1.0222	0.1683
-0.78235	1.2798	-1.0221	0.1683
-0.78247	1.2797	-1.022	0.1683
-0.78259	1.2797	-1.0219	0.1683
-0.78272	1.2796	-1.0218	0.1683
-0.78284	1.2795	-1.0217	0.1683
-0.78296	1.2794	-1.0216	0.1683
-0.78309	1.2794	-1.0215	0.1683
-0.78321	1.2793	-1.0214	0.1683
-0.78333	1.2792	-1.0213	0.1683
-0.78345	1.2791	-1.0212	0.1683
-0.78358	1.2791	-1.0212	0.1683
-0.7837	1.279	-1.0211	0.1683
-0.78382	1.2789	-1.021	0.1683
-0.78394	1.2788	-1.0209	0.1683
-0.78407	1.2788	-1.0208	0.1683
-0.78419	1.2787	-1.0207	0.1683
-0.78431	1.2786	-1.0206	0.1683
-0.78443	1.2785	-1.0205	0.1683
-0.78456	1.2785	-1.0204	0.1683
-0.78468	1.2784	-1.0203	0.1683
-0.7848	1.2783	-1.0202	0.1683
-0.78492	1.2782	-1.0201	0.1683
-0.78505	1.2782	-1.02	0.1683
-0.78517	1.2781	-1.0199	0.1683
-0.78529	1.278	-1.0198	0.1683
-0.78541	1.2779	-1.0197	0.1683
-0.78554	1.2779	-1.0196	0.1683
-0.78566	1.2778	-1.0195	0.1683
-0.78578	1.2777	-1.0194	0.1683
-0.7859	1.2776	-1.0193	0.1683
-0.78603	1.2776	-1.0192	0.1683
-0.78615	1.2775	-1.0191	0.1683
-0.78627	1.2774	-1.019	0.1683
-0.78639	1.2773	-1.0189	0.1683
-0.78652	1.2773	-1.0189	0.1683
-0.78664	1.2772	-1.0188	0.1683
-0.78676	1.2771	-1.0187	0.1683
-0.78688	1.277	-1.0186	0.1683
-0.78701	1.277	-1.0185	0.1683
-0.78713	1.2769	-1.0184	0.1683
-0.78725	1.2768	-1.0183	0.1683
-0.78737	1.2767	-1.0182	0.1683
-0.7875	1.2767	-1.0181	0.1683
-0.78762	1.2766	-1.018	0.1683
-0.78774	1.2765	-1.0179	0.1683
-0.78786	1.2764	-1.0178	0.1683
-0.78799	1.2764	-1.0177	0.1683
-0.78811	1.2763	-1.0176	0.1683
-0.78823	1.2762	-1.0175	0.1683
-0.78835	1.2761	-1.0174	0.1683
-0.78848	1.2761	-1.0173	0.1683
-0.7886	1.276	-1.0172	0.1683
-0.78872	1.2759	-1.0171	0.1683
-0.78884	1.2758	-1.017	0.1683
-0.78896	1.2757	-1.0169	0.1683
-0.78909	1.2757	-1.0168	0.1683
-0.78921	1.2756	-1.0167	0.1683
-0.78933	1.2755	-1.0166	0.1683
-0.78945	1.2754	-1.0165	0.1683
-0.78958	1.2754	-1.0165	0.1683
-0.7897	1.2753	-1.0164	0.1683
-0.78982	1.2752	-1.0163	0.1683
-0.78994	1.2751	-1.0162	0.1683
-0.79007	1.2751	-1.0161	0.1683
-0.79019	1.275	-1.016	0.1683
-0.79031	1.2749	-1.0159	0.1683
-0.79043	1.2748	-1.0158	0.1683
-0.79055	1.2748	-1.0157	0.1683
-0.79068	1.2747	-1.0156	0.1683
-0.7908	1.2746	-1.0155	0.1683
-0.79092	1.2745	-1.0154	0.1683
-0.79104	1.2745	-1.0153	0.1683
-0.79117	1.2744	-1.0152	0.1683
-0.79129	1.2743	-1.0151	0.1683
-0.79141	1.2742	-1.015	0.1683
-0.79153	1.2742	-1.0149	0.1683
-0.79165	1.2741	-1.0148	0.1683
-0.79178	1.274	-1.0147	0.1683
-0.7919	1.2739	-1.0146	0.1683
-0.79202	1.2739	-1.0145	0.1683
-0.79214	1.2738	-1.0144	0.1683
-0.79226	1.2737	-1.0143	0.1683
-0.79239	1.2736	-1.0142	0.1683
-0.79251	1.2736	-1.0142	0.1683
-0.79263	1.2735	-1.0141	0.1683
-0.79275	1.2734	-1.014	0.1683
-0.79288	1.2733	-1.0139	0.1683
-0.793	1.2732	-1.0138	0.1683
-0.79312	1.2732	-1.0137	0.1683
-0.79324	1.2731	-1.0136	0.1683
-0.79336	1.273	-1.0135	0.1683
-0.79349	1.2729	-1.0134	0.1683
-0.79361	1.2729	-1.0133	0.1683
-0.79373	1.2728	-1.0132	0.1683
-0.79385	1.2727	-1.0131	0.1683
-0.79397	1.2726	-1.013	0.1683
-0.7941	1.2726	-1.0129	0.1683
-0.79422	1.2725	-1.0128	0.1683
-0.79434	1.2724	-1.0127	0.1683
-0.79446	1.2723	-1.0126	0.1683
-0.79458	1.2723	-1.0125	0.1683
-0.79471	1.2722	-1.0124	0.1683
-0.79483	1.2721	-1.0123	0.1683
-0.79495	1.272	-1.0122	0.1683
-0.79507	1.272	-1.0121	0.1683
-0.79519	1.2719	-1.012	0.1683
-0.79532	1.2718	-1.0119	0.1683
-0.79544	1.2717	-1.0119	0.1683
-0.79556	1.2716	-1.0118	0.1683
-0.79568	1.2716	-1.0117	0.1683
-0.7958	1.2715	-1.0116	0.1683
-0.79592	1.2714	-1.0115	0.1683
-0.79605	1.2713	-1.0114	0.1683
-0.79617	1.2713	-1.0113	0.1683
-0.79629	1.2712	-1.0112	0.1683
-0.79641	1.2711	-1.0111	0.1683
-0.79653	1.271	-1.011	0.1683
-0.79666	1.271	-1.0109	0.1683
-0.79678	1.2709	-1.0108	0.1683
-0.7969	1.2708	-1.0107	0.1683
-0.79702	1.2707	-1.0106	0.1683
-0.79714	1.2707	-1.0105	0.1683
-0.79727	1.2706	-1.0104	0.1683
-0.79739	1.2705	-1.0103	0.1683
-0.79751	1.2704	-1.0102	0.1683
-0.79763	1.2703	-1.0101	0.1683
-0.79775	1.2703	-1.01	0.1683
-0.79787	1.2702	-1.0099	0.1683
-0.798	1.2701	-1.0098	0.1683
-0.79812	1.27	-1.0097	0.1683
-0.79824	1.27	-1.0096	0.1683
-0.79836	1.2699	-1.0096	0.1683
-0.79848	1.2698	-1.0095	0.1683
-0.7986	1.2697	-1.0094	0.1683
-0.79873	1.2697	-1.0093	0.1683
-0.79885	1.2696	-1.0092	0.1683
-0.79897	1.2695	-1.0091	0.1683
-0.79909	1.2694	-1.009	0.1683
-0.79921	1.2694	-1.0089	0.1683
-0.79933	1.2693	-1.0088	0.1683
-0.79946	1.2692	-1.0087	0.1683
-0.79958	1.2691	-1.0086	0.1683
-0.7997	1.269	-1.0085	0.1683
-0.79982	1.269	-1.0084	0.1683
-0.79994	1.2689	-1.0083	0.1683
-0.80006	1.2688	-1.0082	0.1683
-0.80019	1.2687	-1.0081	0.1683
-0.80031	1.2687	-1.008	0.1683
-0.80043	1.2686	-1.0079	0.1683
-0.80055	1.2685	-1.0078	0.1683
-0.80067	1.2684	-1.0077	0.1683
-0.80079	1.2684	-1.0076	0.1683
-0.80092	1.2683	-1.0075	0.1683
-0.80104	1.2682	-1.0074	0.1683
-0.80116	1.2681	-1.0073	0.1683
-0.80128	1.268	-1.0073	0.1683
-0.8014	1.268	-1.0072	0.1683
-0.80152	1.2679	-1.0071	0.1683
-0.80165	1.2678	-1.007	0.1683
-0.80177	1.2677	-1.0069	0.1683
-0.80189	1.2677	-1.0068	0.1683
-0.80201	1.2676	-1.0067	0.1683
-0.80213	1.2675	-1.0066	0.1683
-0.80225	1.2674	-1.0065	0.1683
-0.80237	1.2674	-1.0064	0.1683
-0.8025	1.2673	-1.0063	0.1683
-0.80262	1.2672	-1.0062	0.1683
-0.80274	1.2671	-1.0061	0.1683
-0.80286	1.267	-1.006	0.1683
-0.80298	1.267	-1.0059	0.1683
-0.8031	1.2669	-1.0058	0.1683
-0.80323	1.2668	-1.0057	0.1683
-0.80335	1.2667	-1.0056	0.1683
-0.80347	1.2667	-1.0055	0.1683
-0.80359	1.2666	-1.0054	0.1683
-0.80371	1.2665	-1.0053	0.1683
-0.80383	1.2664	-1.0052	0.1683
-0.80395	1.2664	-1.0051	0.1683
-0.80408	1.2663	-1.005	0.1683
-0.8042	1.2662	-1.0049	0.1683
-0.80432	1.2661	-1.0049	0.1683
-0.80444	1.266	-1.0048	0.1683
-0.80456	1.266	-1.0047	0.1683
-0.80468	1.2659	-1.0046	0.1683
-0.8048	1.2658	-1.0045	0.1683
-0.80492	1.2657	-1.0044	0.1683
-0.80505	1.2657	-1.0043	0.1683
-0.80517	1.2656	-1.0042	0.1683
-0.80529	1.2655	-1.0041	0.1683
-0.80541	1.2654	-1.004	0.1683
-0.80553	1.2654	-1.0039	0.1683
-0.80565	1.2653	-1.0038	0.1683
-0.80577	1.2652	-1.0037	0.1683
-0.8059	1.2651	-1.0036	0.1683
-0.80602	1.265	-1.0035	0.1683
-0.80614	1.265	-1.0034	0.1683
-0.80626	1.2649	-1.0033	0.1683
-0.80638	1.2648	-1.0032	0.1683
-0.8065	1.2647	-1.0031	0.1683
-0.80662	1.2647	-1.003	0.1683
-0.80674	1.2646	-1.0029	0.1683
-0.80687	1.2645	-1.0028	0.1683
-0.80699	1.2644	-1.0027	0.1683
-0.80711	1.2643	-1.0026	0.1683
-0.80723	1.2643	-1.0026	0.1683
-0.80735	1.2642	-1.0025	0.1683
-0.80747	1.2641	-1.0024	0.1683
-0.80759	1.264	-1.0023	0.1683
-0.80771	1.264	-1.0022	0.1683
-0.80784	1.2639	-1.0021	0.1683
-0.80796	1.2638	-1.002	0.1683
-0.80808	1.2637	-1.0019	0.1683
-0.8082	1.2637	-1.0018	0.1683
-0.80832	1.2636	-1.0017	0.1683
-0.80844	1.2635	-1.0016	0.1683
-0.80856	1.2634	-1.0015	0.1683
-0.80868	1.2633	-1.0014	0.1683
-0.8088	1.2633	-1.0013	0.1683
-0.80893	1.2632	-1.0012	0.1683
-0.80905	1.2631	-1.0011	0.1683
-0.80917	1.263	-1.001	0.1683
-0.80929	1.263	-1.0009	0.1683
-0.80941	1.2629	-1.0008	0.1683
-0.80953	1.2628	-1.0007	0.1683
-0.80965	1.2627	-1.0006	0.1683
-0.80977	1.2626	-1.0005	0.1683
-0.80989	1.2626	-1.0004	0.1683
-0.81002	1.2625	-1.0003	0.1683
-0.81014	1.2624	-1.0003	0.1683
-0.81026	1.2623	-1.0002	0.1683
-0.81038	1.2623	-1.0001	0.1683
-0.8105	1.2622	-0.99996	0.1683
-0.81062	1.2621	-0.99987	0.1683
-0.81074	1.262	-0.99977	0.1683
-0.81086	1.2619	-0.99968	0.1683
-0.81098	1.2619	-0.99958	0.1683
-0.8111	1.2618	-0.99948	0.1683
-0.81123	1.2617	-0.99939	0.1683
-0.81135	1.2616	-0.99929	0.1683
-0.81147	1.2616	-0.9992	0.1683
-0.81159	1.2615	-0.9991	0.1683
-0.81171	1.2614	-0.999	0.1683
-0.81183	1.2613	-0.99891	0.1683
-0.81195	1.2612	-0.99881	0.1683
-0.81207	1.2612	-0.99872	0.1683
-0.81219	1.2611	-0.99862	0.1683
-0.81231	1.261	-0.99853	0.1683
-0.81243	1.2609	-0.99843	0.1683
-0.81256	1.2609	-0.99833	0.1683
-0.81268	1.2608	-0.99824	0.1683
-0.8128	1.2607	-0.99814	0.1683
-0.81292	1.2606	-0.99805	0.1683
-0.81304	1.2605	-0.99795	0.1683
-0.81316	1.2605	-0.99785	0.1683
-0.81328	1.2604	-0.99776	0.1683
-0.8134	1.2603	-0.99766	0.1683
-0.81352	1.2602	-0.99757	0.1683
-0.81364	1.2602	-0.99747	0.1683
-0.81376	1.2601	-0.99738	0.1683
-0.81388	1.26	-0.99728	0.1683
-0.81401	1.2599	-0.99718	0.1683
-0.81413	1.2598	-0.99709	0.1683
-0.81425	1.2598	-0.99699	0.1683
-0.81437	1.2597	-0.9969	0.1683
-0.81449	1.2596	-0.9968	0.1683
-0.81461	1.2595	-0.9967	0.1683
-0.81473	1.2595	-0.99661	0.1683
-0.81485	1.2594	-0.99651	0.1683
-0.81497	1.2593	-0.99642	0.1683
-0.81509	1.2592	-0.99632	0.1683
-0.81521	1.2591	-0.99622	0.1683
-0.81533	1.2591	-0.99613	0.1683
-0.81545	1.259	-0.99603	0.1683
-0.81558	1.2589	-0.99594	0.1683
-0.8157	1.2588	-0.99584	0.1683
-0.81582	1.2587	-0.99575	0.1683
-0.81594	1.2587	-0.99565	0.1683
-0.81606	1.2586	-0.99555	0.1683
-0.81618	1.2585	-0.99546	0.1683
-0.8163	1.2584	-0.99536	0.1683
-0.81642	1.2584	-0.99527	0.1683
-0.81654	1.2583	-0.99517	0.1683
-0.81666	1.2582	-0.99507	0.1683
-0.81678	1.2581	-0.99498	0.1683
-0.8169	1.258	-0.99488	0.1683
-0.81702	1.258	-0.99479	0.1683
-0.81714	1.2579	-0.99469	0.1683
-0.81726	1.2578	-0.99459	0.1683
-0.81738	1.2577	-0.9945	0.1683
-0.81751	1.2577	-0.9944	0.1683
-0.81763	1.2576	-0.99431	0.1683
-0.81775	1.2575	-0.99421	0.1683
-0.81787	1.2574	-0.99412	0.1683
-0.81799	1.2573	-0.99402	0.1683
-0.81811	1.2573	-0.99392	0.1683
-0.81823	1.2572	-0.99383	0.1683
-0.81835	1.2571	-0.99373	0.1683
-0.81847	1.257	-0.99364	0.1683
-0.81859	1.2569	-0.99354	0.1683
-0.81871	1.2569	-0.99344	0.1683
-0.81883	1.2568	-0.99335	0.1683
-0.81895	1.2567	-0.99325	0.1683
-0.81907	1.2566	-0.99316	0.1683
-0.81919	1.2566	-0.99306	0.1683
-0.81931	1.2565	-0.99296	0.1683
-0.81943	1.2564	-0.99287	0.1683
-0.81955	1.2563	-0.99277	0.1683
-0.81967	1.2562	-0.99268	0.1683
-0.81979	1.2562	-0.99258	0.1683
-0.81992	1.2561	-0.99249	0.1683
-0.82004	1.256	-0.99239	0.1683
-0.82016	1.2559	-0.99229	0.1683
-0.82028	1.2558	-0.9922	0.1683
-0.8204	1.2558	-0.9921	0.1683
-0.82052	1.2557	-0.99201	0.1683
-0.82064	1.2556	-0.99191	0.1683
-0.82076	1.2555	-0.99181	0.1683
-0.82088	1.2555	-0.99172	0.1683
-0.821	1.2554	-0.99162	0.1683
-0.82112	1.2553	-0.99153	0.1683
-0.82124	1.2552	-0.99143	0.1683
-0.82136	1.2551	-0.99134	0.1683
-0.82148	1.2551	-0.99124	0.1683
-0.8216	1.255	-0.99114	0.1683
-0.82172	1.2549	-0.99105	0.1683
-0.82184	1.2548	-0.99095	0.1683
-0.82196	1.2547	-0.99086	0.1683
-0.82208	1.2547	-0.99076	0.1683
-0.8222	1.2546	-0.99066	0.1683
-0.82232	1.2545	-0.99057	0.1683
-0.82244	1.2544	-0.99047	0.1683
-0.82256	1.2543	-0.99038	0.1683
-0.82268	1.2543	-0.99028	0.1683
-0.8228	1.2542	-0.99018	0.1683
-0.82292	1.2541	-0.99009	0.1683
-0.82304	1.254	-0.98999	0.1683
-0.82316	1.254	-0.9899	0.1683
-0.82328	1.2539	-0.9898	0.1683
-0.8234	1.2538	-0.98971	0.1683
-0.82352	1.2537	-0.98961	0.1683
-0.82364	1.2536	-0.98951	0.1683
-0.82376	1.2536	-0.98942	0.1683
-0.82389	1.2535	-0.98932	0.1683
-0.82401	1.2534	-0.98923	0.1683
-0.82413	1.2533	-0.98913	0.1683
-0.82425	1.2532	-0.98903	0.1683
-0.82437	1.2532	-0.98894	0.1683
-0.82449	1.2531	-0.98884	0.1683
-0.82461	1.253	-0.98875	0.1683
-0.82473	1.2529	-0.98865	0.1683
-0.82485	1.2528	-0.98855	0.1683
-0.82497	1.2528	-0.98846	0.1683
-0.82509	1.2527	-0.98836	0.1683
-0.82521	1.2526	-0.98827	0.1683
-0.82533	1.2525	-0.98817	0.1683
-0.82545	1.2525	-0.98808	0.1683
-0.82557	1.2524	-0.98798	0.1683
-0.82569	1.2523	-0.98788	0.1683
-0.82581	1.2522	-0.98779	0.1683
-0.82593	1.2521	-0.98769	0.1683
-0.82605	1.2521	-0.9876	0.1683
-0.82617	1.252	-0.9875	0.1683
-0.82629	1.2519	-0.9874	0.1683
-0.82641	1.2518	-0.98731	0.1683
-0.82653	1.2517	-0.98721	0.1683
-0.82665	1.2517	-0.98712	0.1683
-0.82677	1.2516	-0.98702	0.1683
-0.82689	1.2515	-0.98692	0.1683
-0.82701	1.2514	-0.98683	0.1683
-0.82713	1.2513	-0.98673	0.1683
-0.82725	1.2513	-0.98664	0.1683
-0.82737	1.2512	-0.98654	0.1683
-0.82749	1.2511	-0.98645	0.1683
-0.82761	1.251	-0.98635	0.1683
-0.82773	1.2509	-0.98625	0.1683
-0.82785	1.2509	-0.98616	0.1683
-0.82797	1.2508	-0.98606	0.1683
