# Data file generated by gp_save.m
# 
150	0.27964	0.0046246
151	0.2724	0.0046315
152	0.26509	0.0046358
153	0.2577	0.0046375
154	0.25024	0.0046365
155	0.24272	0.0046326
156	0.23513	0.0046258
157	0.22747	0.0046161
158	0.21976	0.0046034
159	0.21199	0.0045875
160	0.20417	0.0045686
161	0.19629	0.0045464
162	0.18837	0.0045211
163	0.1804	0.0044925
164	0.17239	0.0044606
165	0.16434	0.0044255
166	0.15625	0.0043871
167	0.14813	0.0043455
168	0.13998	0.0043006
169	0.13181	0.0042524
170	0.12361	0.0042011
171	0.11538	0.0041466
172	0.10714	0.0040889
173	0.098886	0.0040282
174	0.090618	0.0039645
175	0.082341	0.0038978
176	0.074058	0.0038283
177	0.065771	0.003756
178	0.057483	0.003681
179	0.049197	0.0036035
180	0.040916	0.0035234
181	0.032643	0.0034409
182	0.02438	0.0033562
183	0.016129	0.0032693
184	0.0078943	0.0031804
185	-0.00032311	0.0030895
186	-0.0085204	0.0029969
187	-0.016695	0.0029026
188	-0.024845	0.0028067
189	-0.032968	0.0027094
190	-0.041062	0.0026109
191	-0.049125	0.0025112
192	-0.057154	0.0024105
193	-0.065148	0.0023089
194	-0.073105	0.0022065
195	-0.081022	0.0021034
196	-0.088898	0.0019998
197	-0.096731	0.0018958
198	-0.10452	0.0017915
199	-0.11226	0.001687
200	-0.11996	0.0015824
201	-0.1276	0.0014778
202	-0.13519	0.0013733
203	-0.14273	0.001269
204	-0.15021	0.001165
205	-0.15764	0.0010614
206	-0.16501	0.00095822
207	-0.17232	0.00085555
208	-0.17957	0.00075347
209	-0.18675	0.00065203
210	-0.19387	0.0005513
211	-0.20093	0.00045133
212	-0.20791	0.00035217
213	-0.21483	0.00025387
214	-0.22168	0.00015647
215	-0.22845	6.0014e-05
216	-0.23515	-3.547e-05
217	-0.24177	-0.00012994
218	-0.24831	-0.00022338
219	-0.25477	-0.00031574
220	-0.26115	-0.00040702
221	-0.26745	-0.00049717
222	-0.27366	-0.00058618
223	-0.27979	-0.00067402
224	-0.28582	-0.00076068
225	-0.29177	-0.00084612
226	-0.29762	-0.00093034
227	-0.30337	-0.0010133
228	-0.30903	-0.001095
229	-0.31459	-0.0011754
230	-0.32005	-0.0012545
231	-0.32541	-0.0013323
232	-0.33066	-0.0014087
233	-0.3358	-0.0014837
234	-0.34084	-0.0015573
235	-0.34576	-0.0016294
236	-0.35057	-0.0017001
237	-0.35527	-0.0017693
238	-0.35985	-0.001837
239	-0.36431	-0.0019031
240	-0.36865	-0.0019677
241	-0.37287	-0.0020306
242	-0.37697	-0.0020918
243	-0.38094	-0.0021514
244	-0.38478	-0.0022092
245	-0.38849	-0.0022653
246	-0.39207	-0.0023195
247	-0.39552	-0.002372
248	-0.39883	-0.0024225
249	-0.40201	-0.0024711
250	-0.40505	-0.0025178
251	-0.40795	-0.0025625
252	-0.41071	-0.0026051
253	-0.41333	-0.0026457
254	-0.41581	-0.0026842
255	-0.41814	-0.0027205
256	-0.42033	-0.0027547
257	-0.42237	-0.0027867
258	-0.42427	-0.0028164
259	-0.42602	-0.0028439
260	-0.42761	-0.0028691
261	-0.42906	-0.0028919
262	-0.43036	-0.0029124
263	-0.4315	-0.0029306
264	-0.4325	-0.0029464
265	-0.43334	-0.0029598
266	-0.43403	-0.0029707
267	-0.43457	-0.0029793
268	-0.43495	-0.0029854
269	-0.43518	-0.002989
270	-0.43526	-0.0029903
271	-0.43518	-0.002989
272	-0.43495	-0.0029854
273	-0.43457	-0.0029793
274	-0.43403	-0.0029707
275	-0.43334	-0.0029598
276	-0.4325	-0.0029464
277	-0.4315	-0.0029306
278	-0.43036	-0.0029124
279	-0.42906	-0.0028919
280	-0.42761	-0.0028691
281	-0.42602	-0.0028439
282	-0.42427	-0.0028164
283	-0.42237	-0.0027867
284	-0.42033	-0.0027547
285	-0.41814	-0.0027205
286	-0.41581	-0.0026842
287	-0.41333	-0.0026457
288	-0.41071	-0.0026051
289	-0.40795	-0.0025625
290	-0.40505	-0.0025178
291	-0.40201	-0.0024711
292	-0.39883	-0.0024225
293	-0.39552	-0.002372
294	-0.39207	-0.0023195
295	-0.38849	-0.0022653
296	-0.38478	-0.0022092
297	-0.38094	-0.0021514
298	-0.37697	-0.0020918
299	-0.37287	-0.0020306
300	-0.36865	-0.0019677
301	-0.36431	-0.0019031
302	-0.35985	-0.001837
303	-0.35527	-0.0017693
304	-0.35057	-0.0017001
305	-0.34576	-0.0016294
306	-0.34084	-0.0015573
307	-0.3358	-0.0014837
308	-0.33066	-0.0014087
309	-0.32541	-0.0013323
310	-0.32005	-0.0012545
311	-0.31459	-0.0011754
312	-0.30903	-0.001095
313	-0.30337	-0.0010133
314	-0.29762	-0.00093034
315	-0.29177	-0.00084612
316	-0.28582	-0.00076068
317	-0.27979	-0.00067402
318	-0.27366	-0.00058618
319	-0.26745	-0.00049717
320	-0.26115	-0.00040702
321	-0.25477	-0.00031574
322	-0.24831	-0.00022338
323	-0.24177	-0.00012994
324	-0.23515	-3.547e-05
325	-0.22845	6.0014e-05
326	-0.22168	0.00015647
327	-0.21483	0.00025387
328	-0.20791	0.00035217
329	-0.20093	0.00045133
330	-0.19387	0.0005513
331	-0.18675	0.00065203
332	-0.17957	0.00075347
333	-0.17232	0.00085555
334	-0.16501	0.00095822
335	-0.15764	0.0010614
336	-0.15021	0.001165
337	-0.14273	0.001269
338	-0.13519	0.0013733
339	-0.1276	0.0014778
340	-0.11996	0.0015824
341	-0.11226	0.001687
342	-0.10452	0.0017915
343	-0.096731	0.0018958
344	-0.088898	0.0019998
345	-0.081022	0.0021034
346	-0.073105	0.0022065
347	-0.065148	0.0023089
348	-0.057154	0.0024105
349	-0.049125	0.0025112
350	-0.041062	0.0026109
351	-0.032968	0.0027094
352	-0.024845	0.0028067
353	-0.016695	0.0029026
354	-0.0085204	0.0029969
355	-0.00032311	0.0030895
356	0.0078943	0.0031804
357	0.016129	0.0032693
358	0.02438	0.0033562
359	0.032643	0.0034409
