# Data file generated by gp_save.m
# 
228	-0.31697	0.00047505
229	-0.32285	0.00037533
230	-0.32863	0.0002772
231	-0.33431	0.00018066
232	-0.33988	8.5712e-05
233	-0.34534	-7.6398e-06
234	-0.35069	-9.9388e-05
235	-0.35593	-0.00018952
236	-0.36106	-0.00027802
237	-0.36606	-0.00036488
238	-0.37095	-0.00045006
239	-0.37572	-0.00053353
240	-0.38036	-0.00061526
241	-0.38488	-0.00069521
242	-0.38927	-0.00077334
243	-0.39352	-0.00084958
244	-0.39765	-0.0009239
245	-0.40164	-0.00099622
246	-0.40548	-0.0010665
247	-0.40919	-0.0011346
248	-0.41276	-0.0012006
249	-0.41619	-0.0012643
250	-0.41946	-0.0013256
251	-0.42259	-0.0013846
252	-0.42557	-0.001441
253	-0.4284	-0.001495
254	-0.43108	-0.0015462
255	-0.4336	-0.0015948
256	-0.43597	-0.0016407
257	-0.43817	-0.0016836
258	-0.44022	-0.0017237
259	-0.44211	-0.0017608
260	-0.44384	-0.0017949
261	-0.44541	-0.001826
262	-0.44682	-0.0018539
263	-0.44806	-0.0018786
264	-0.44913	-0.0019001
265	-0.45005	-0.0019184
266	-0.45079	-0.0019334
267	-0.45138	-0.0019451
268	-0.45179	-0.0019534
269	-0.45204	-0.0019584
270	-0.45212	-0.0019601
271	-0.45204	-0.0019584
272	-0.45179	-0.0019534
273	-0.45138	-0.0019451
274	-0.45079	-0.0019334
275	-0.45005	-0.0019184
276	-0.44913	-0.0019001
277	-0.44806	-0.0018786
278	-0.44682	-0.0018539
279	-0.44541	-0.001826
280	-0.44384	-0.0017949
281	-0.44211	-0.0017608
282	-0.44022	-0.0017237
283	-0.43817	-0.0016836
284	-0.43597	-0.0016407
285	-0.4336	-0.0015948
286	-0.43108	-0.0015462
287	-0.4284	-0.001495
288	-0.42557	-0.001441
289	-0.42259	-0.0013846
290	-0.41946	-0.0013256
291	-0.41619	-0.0012643
292	-0.41276	-0.0012006
293	-0.40919	-0.0011346
294	-0.40548	-0.0010665
295	-0.40164	-0.00099622
296	-0.39765	-0.0009239
297	-0.39352	-0.00084958
298	-0.38927	-0.00077334
299	-0.38488	-0.00069521
300	-0.38036	-0.00061526
301	-0.37572	-0.00053353
302	-0.37095	-0.00045006
303	-0.36606	-0.00036488
304	-0.36106	-0.00027802
305	-0.35593	-0.00018952
306	-0.35069	-9.9388e-05
307	-0.34534	-7.6398e-06
308	-0.33988	8.5712e-05
309	-0.33431	0.00018066
310	-0.32863	0.0002772
311	-0.32285	0.00037533
312	-0.31697	0.00047505
313	-0.31099	0.00057636
314	-0.30492	0.00067925
315	-0.29874	0.00078373
316	-0.29247	0.00088978
317	-0.28611	0.00099738
318	-0.27966	0.0011065
319	-0.27312	0.0012172
320	-0.26649	0.0013293
321	-0.25977	0.0014428
322	-0.25296	0.0015576
323	-0.24607	0.0016737
324	-0.2391	0.001791
325	-0.23204	0.0019092
326	-0.2249	0.0020284
327	-0.21768	0.0021484
328	-0.21038	0.0022689
329	-0.20299	0.0023897
330	-0.19553	0.0025107
331	-0.18799	0.0026317
332	-0.18038	0.0027523
333	-0.17269	0.0028723
334	-0.16493	0.0029914
335	-0.15709	0.0031094
336	-0.14919	0.0032258
337	-0.14122	0.0033404
338	-0.13318	0.003453
339	-0.12509	0.003563
340	-0.11693	0.0036703
341	-0.10872	0.0037745
342	-0.10045	0.0038752
343	-0.092134	0.0039723
344	-0.083773	0.0040654
345	-0.075371	0.0041543
346	-0.066931	0.0042386
347	-0.058458	0.0043183
348	-0.049958	0.0043931
349	-0.041433	0.0044628
350	-0.03289	0.0045274
351	-0.024332	0.0045867
352	-0.015766	0.0046407
353	-0.0071956	0.0046894
354	0.0013742	0.0047328
355	0.0099385	0.0047708
356	0.018493	0.0048037
357	0.027032	0.0048315
358	0.035552	0.0048544
359	0.044049	0.0048726
