# Data file generated by gp_save.m
# 
80	0.44832	0.0047633
81	0.44955	0.0047717
82	0.45065	0.0047791
83	0.45163	0.0047857
84	0.45247	0.0047914
85	0.45319	0.0047962
86	0.45377	0.0048002
87	0.45423	0.0048033
88	0.45456	0.0048055
89	0.45475	0.0048068
90	0.45482	0.0048072
91	0.45475	0.0048068
92	0.45456	0.0048055
93	0.45423	0.0048033
94	0.45377	0.0048002
95	0.45319	0.0047962
96	0.45247	0.0047914
97	0.45163	0.0047857
98	0.45065	0.0047791
99	0.44955	0.0047717
100	0.44832	0.0047633
101	0.44696	0.0047541
102	0.44547	0.004744
103	0.44385	0.0047331
104	0.44211	0.0047213
105	0.44024	0.0047086
106	0.43824	0.0046951
107	0.43612	0.0046807
108	0.43388	0.0046654
109	0.43151	0.0046493
110	0.42901	0.0046324
111	0.4264	0.0046146
112	0.42366	0.0045959
113	0.4208	0.0045764
114	0.41783	0.0045561
115	0.41473	0.0045349
116	0.41151	0.0045129
117	0.40818	0.0044901
118	0.40473	0.0044665
119	0.40117	0.004442
120	0.39749	0.0044167
121	0.3937	0.0043906
122	0.3898	0.0043637
123	0.38578	0.004336
124	0.38166	0.0043074
125	0.37743	0.0042781
126	0.37309	0.004248
127	0.36864	0.0042171
128	0.3641	0.0041854
129	0.35944	0.0041529
130	0.35469	0.0041197
131	0.34983	0.0040856
132	0.34488	0.0040508
133	0.33983	0.0040153
134	0.33468	0.0039789
135	0.32944	0.0039418
136	0.32411	0.003904
137	0.31868	0.0038654
138	0.31317	0.003826
139	0.30756	0.0037859
140	0.30187	0.0037451
141	0.2961	0.0037035
142	0.29024	0.0036612
143	0.2843	0.0036181
144	0.27827	0.0035743
145	0.27218	0.0035298
146	0.266	0.0034846
147	0.25975	0.0034386
148	0.25343	0.0033919
149	0.24703	0.0033445
150	0.24057	0.0032964
151	0.23404	0.0032476
152	0.22744	0.0031981
153	0.22078	0.0031479
154	0.21406	0.003097
155	0.20728	0.0030453
156	0.20044	0.002993
157	0.19354	0.00294
158	0.1866	0.0028863
159	0.17959	0.002832
160	0.17254	0.0027769
161	0.16544	0.0027212
162	0.1583	0.0026647
163	0.15111	0.0026077
164	0.14388	0.0025499
165	0.13661	0.0024915
166	0.1293	0.0024324
167	0.12196	0.0023727
168	0.11458	0.0023123
169	0.10717	0.0022512
170	0.099731	0.0021895
171	0.092265	0.0021272
172	0.084775	0.0020643
173	0.077262	0.0020007
174	0.069728	0.0019365
175	0.062176	0.0018716
176	0.054607	0.0018062
177	0.047025	0.0017402
178	0.03943	0.0016735
179	0.031826	0.0016063
180	0.024214	0.0015385
181	0.016597	0.0014702
182	0.0089767	0.0014013
183	0.0013558	0.0013318
184	-0.0062636	0.0012618
185	-0.013879	0.0011913
186	-0.021489	0.0011203
187	-0.029091	0.0010487
188	-0.036682	0.0009767
189	-0.04426	0.00090422
190	-0.051823	0.00083127
191	-0.059369	0.00075789
192	-0.066896	0.00068408
193	-0.0744	0.00060987
194	-0.081881	0.00053528
195	-0.089335	0.00046032
196	-0.096761	0.00038501
197	-0.10416	0.00030938
198	-0.11152	0.00023345
199	-0.11884	0.00015724
200	-0.12613	8.0771e-05
201	-0.13338	4.0756e-06
202	-0.14059	-7.2823e-05
203	-0.14775	-0.0001499
204	-0.15486	-0.00022712
205	-0.16193	-0.00030446
206	-0.16894	-0.00038189
207	-0.1759	-0.00045938
208	-0.18281	-0.0005369
209	-0.18966	-0.0006144
210	-0.19644	-0.00069187
211	-0.20317	-0.00076926
212	-0.20983	-0.00084655
213	-0.21643	-0.00092368
214	-0.22295	-0.0010006
215	-0.22941	-0.0010774
216	-0.23579	-0.0011538
217	-0.24209	-0.00123
218	-0.24832	-0.0013058
219	-0.25447	-0.0013812
220	-0.26054	-0.0014562
221	-0.26653	-0.0015308
222	-0.27243	-0.0016048
223	-0.27824	-0.0016783
224	-0.28397	-0.0017511
225	-0.2896	-0.0018233
226	-0.29514	-0.0018949
227	-0.30058	-0.0019657
228	-0.30593	-0.0020357
229	-0.31118	-0.0021048
230	-0.31633	-0.0021732
231	-0.32137	-0.0022405
232	-0.32631	-0.0023069
233	-0.33115	-0.0023723
234	-0.33588	-0.0024367
235	-0.3405	-0.0024999
236	-0.34501	-0.002562
237	-0.3494	-0.0026228
238	-0.35369	-0.0026825
239	-0.35785	-0.0027408
240	-0.3619	-0.0027978
241	-0.36584	-0.0028534
242	-0.36965	-0.0029076
243	-0.37334	-0.0029603
244	-0.37691	-0.0030115
245	-0.38035	-0.0030612
246	-0.38368	-0.0031092
247	-0.38687	-0.0031556
248	-0.38994	-0.0032004
249	-0.39288	-0.0032435
250	-0.39568	-0.0032848
251	-0.39836	-0.0033243
252	-0.40091	-0.003362
253	-0.40333	-0.0033979
254	-0.40561	-0.0034319
255	-0.40776	-0.003464
256	-0.40977	-0.0034941
257	-0.41165	-0.0035223
258	-0.41339	-0.0035485
259	-0.41499	-0.0035727
260	-0.41646	-0.0035949
261	-0.41779	-0.003615
262	-0.41898	-0.0036331
263	-0.42003	-0.003649
264	-0.42094	-0.0036629
265	-0.42171	-0.0036746
266	-0.42234	-0.0036843
267	-0.42283	-0.0036918
268	-0.42319	-0.0036971
269	-0.4234	-0.0037004
270	-0.42347	-0.0037014
271	-0.4234	-0.0037004
272	-0.42319	-0.0036971
273	-0.42283	-0.0036918
274	-0.42234	-0.0036843
275	-0.42171	-0.0036746
276	-0.42094	-0.0036629
277	-0.42003	-0.003649
278	-0.41898	-0.0036331
279	-0.41779	-0.003615
280	-0.41646	-0.0035949
281	-0.41499	-0.0035727
282	-0.41339	-0.0035485
283	-0.41165	-0.0035223
284	-0.40977	-0.0034941
285	-0.40776	-0.003464
286	-0.40561	-0.0034319
287	-0.40333	-0.0033979
288	-0.40091	-0.003362
289	-0.39836	-0.0033243
290	-0.39568	-0.0032848
291	-0.39288	-0.0032435
292	-0.38994	-0.0032004
293	-0.38687	-0.0031556
294	-0.38368	-0.0031092
295	-0.38035	-0.0030612
296	-0.37691	-0.0030115
297	-0.37334	-0.0029603
298	-0.36965	-0.0029076
299	-0.36584	-0.0028534
300	-0.3619	-0.0027978
301	-0.35785	-0.0027408
302	-0.35369	-0.0026825
303	-0.3494	-0.0026228
304	-0.34501	-0.002562
305	-0.3405	-0.0024999
306	-0.33588	-0.0024367
307	-0.33115	-0.0023723
308	-0.32631	-0.0023069
309	-0.32137	-0.0022405
310	-0.31633	-0.0021732
311	-0.31118	-0.0021048
312	-0.30593	-0.0020357
313	-0.30058	-0.0019657
314	-0.29514	-0.0018949
315	-0.2896	-0.0018233
316	-0.28397	-0.0017511
317	-0.27824	-0.0016783
318	-0.27243	-0.0016048
319	-0.26653	-0.0015308
320	-0.26054	-0.0014562
321	-0.25447	-0.0013812
322	-0.24832	-0.0013058
323	-0.24209	-0.00123
324	-0.23579	-0.0011538
325	-0.22941	-0.0010774
326	-0.22295	-0.0010006
327	-0.21643	-0.00092368
328	-0.20983	-0.00084655
329	-0.20317	-0.00076926
330	-0.19644	-0.00069187
331	-0.18966	-0.0006144
332	-0.18281	-0.0005369
333	-0.1759	-0.00045938
334	-0.16894	-0.00038189
335	-0.16193	-0.00030446
336	-0.15486	-0.00022712
337	-0.14775	-0.0001499
338	-0.14059	-7.2823e-05
339	-0.13338	4.0756e-06
340	-0.12613	8.0771e-05
341	-0.11884	0.00015724
342	-0.11152	0.00023345
343	-0.10416	0.00030938
344	-0.096761	0.00038501
345	-0.089335	0.00046032
346	-0.081881	0.00053528
347	-0.0744	0.00060987
348	-0.066896	0.00068408
349	-0.059369	0.00075789
350	-0.051823	0.00083127
351	-0.04426	0.00090422
352	-0.036682	0.0009767
353	-0.029091	0.0010487
354	-0.021489	0.0011203
355	-0.013879	0.0011913
356	-0.0062636	0.0012618
357	0.0013558	0.0013318
358	0.0089767	0.0014013
359	0.016597	0.0014702
