# subject, condition, condition-id, source marked, offset, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
20,10,1,1,5,0.03933174610137939,0.03417567014694214,-0.010780203342437743,-0.18540638667125572,0.039676233717003836,-0.022167696973081512,0.00012039147291383363,3.2184170267179366e-05,1.9330711685188852e-05,0.0002303817929978788,0.00018581650445701197,0.00013920569491390918
20,11,56,1,-25,-0.003298377990722656,0.05327591896057129,-0.011991649866104126,0.36675965848046965,0.010268159106396123,-0.034439853349720224,0.00010702247322962197,7.341966106760179e-05,0.0001091066702107381,0.0011722809140164545,0.00013156141918279352,0.001301490716713825
20,12,1,1,30,0.010847240686416626,0.015314829349517823,-0.004924553632736206,-0.5628487246875876,0.03484555930532434,0.02577495653803639,0.0005212031002737916,9.842031064360567e-05,5.644101666329995e-05,0.00025606376462981086,0.0004716151677076873,0.0004850389696179393
20,13,78,1,-15,0.019356799125671387,0.007117438316345215,-0.006350916624069214,-0.2757504482452905,0.01750639703980311,0.02016157332863061,0.0003703228768829036,0.00027022453786384624,4.655593655625384e-05,0.00023055680279738972,0.0003889042845623976,0.00037504783152749843
20,14,17,1,-10,0.035272568464279175,0.025427639484405518,-0.009879612922668457,-0.4584056660664393,0.04388198663880097,-0.0047192061120755685,0.00017675466970039526,0.0001329859344763635,7.870284599038393e-05,0.0025416355956551025,0.0002068239955847761,0.0010737978028867114
20,15,13,1,-5,0.03343331813812256,0.026010334491729736,-0.009897595643997193,-0.41083744111896026,0.040339270421076476,-0.01128112820609172,2.7810635595339333e-05,0.00018054604251306036,2.0360940548239246e-05,0.002555510797408467,9.97518512841062e-05,0.00016595521795269256
20,16,1,1,15,0.01864314079284668,0.041117656230926516,-0.009756702184677123,-0.42315662477975635,0.015402652634872515,-0.027768231972226,0.0004879031168580422,0.00022356912300983944,8.773189846655428e-05,0.00020053230356759433,0.0005220281767174225,0.0009798999281869
20,17,66,1,-30,-0.00603136420249939,0.04484658241271973,-0.009577667713165284,0.2431933426345009,-0.006332399820087391,-0.03996522211207039,0.0002336460492222657,8.662141380917364e-05,7.37213282299258e-05,0.00030496637965583416,0.0005213883115264676,0.00044754964000330306
20,18,23,1,15,0.03282933831214905,0.01193464994430542,-0.0044454455375671385,-0.6818258868060567,0.05600632452830519,0.006213801467654887,5.2889908404560424e-05,0.00012492433341347567,2.7068657845375415e-05,0.00015510034632835003,7.752898752356259e-05,0.0004344613846201637
20,19,51,1,-25,0.011983001232147216,0.02998349666595459,-0.009560340642929077,0.10407684189624378,0.0063805804528299275,-0.012227299772439545,0.00020525863681951955,7.138269379186898e-05,8.471422799643738e-05,0.0007421703896172055,0.0005874717794382504,0.0008656307077656467
20,20,50,1,5,0.033892101049423216,0.015392172336578368,-0.008798688650131226,-0.32102888432882626,0.027649804895940443,-0.023133885573382664,1.1373573646969371e-05,0.0001968232335024112,2.7857507835019094e-05,0.0004057268504343778,0.0001084554338062976,0.00037968365725849656
20,21,42,1,-15,-0.002937579154968262,0.027386367321014404,-0.008205896615982056,0.2398652671053359,-0.005609855712200275,-0.037017513219954716,0.00016412375526617503,4.069356252488516e-05,6.815603582656637e-05,0.00012674096586765237,0.000420928538855343,0.00040795727506107545
20,22,38,1,0,0.003009217977523804,0.0008964300155639649,-0.002955198287963867,-0.393753909999092,0.030884453947692063,0.02766572577294029,0.00015564384583804865,0.0002845658172175438,0.00012297081918921318,0.0009301401446221159,0.0004574208500476638,0.0009977420329777182
20,23,33,1,-5,-0.0039828956127166745,-0.006638801097869873,-0.004870140552520752,-0.21196652799911053,0.014160219597506778,0.018424021222898067,0.00046803381101342837,1.1950937885296425e-05,3.790151707694665e-05,0.00013439927364641455,0.0004935080836070251,0.00012822387055630958
20,24,14,1,5,0.009003931283950805,-0.003074979782104492,-0.00437779426574707,-0.8491983860436025,0.030941921993625277,0.0023432172948160087,0.0001795868272298523,0.0001195264863926577,0.00010920206904110561,0.004685444040099292,0.0006449956020823417,0.0011701144706988964
20,25,3,1,5,0.03172798752784729,-0.0030759572982788086,-0.010023027658462524,-0.44651149365798826,0.0036143836805096565,-0.007804508245849289,0.00026140247975493135,6.42062163113255e-05,4.746616363839725e-05,0.0002700704881784557,0.0002637616106971316,0.00046881524224524153
20,26,89,1,-20,0.004623681306838989,0.012978219985961914,-0.00933457612991333,0.3188949549340002,0.019575420727539896,-0.03820302876279338,0.000104148818872699,2.8343236382180858e-05,3.211787641949375e-05,0.0005191505907965421,0.0002345046528734698,0.0002129826133537761
20,27,81,1,25,0.032184910774230954,-0.04484480619430542,-0.010574382543563843,-0.9320608546850782,0.06257151318138057,0.03281503116548249,0.0004072029225922915,0.000222029362739368,0.0001392249448242783,0.0005660617696717758,0.000752975026978259,0.0013498241882031181
20,28,4,1,25,0.05441078543663025,-0.05832905769348144,-0.015971362590789795,-0.9497634762057038,0.056347096930628185,0.03845213120676127,0.00033629586301864837,0.00044819693896224215,8.961649819875453e-05,0.00034769648151673646,0.0005126502718587718,0.0010021115030361674
20,29,34,1,-10,0.04450560212135315,-0.02782433032989502,-0.010678505897521973,-0.30964362238593846,0.030548180837688038,0.020252561181671156,0.0004293435651213797,0.00037033779072652076,0.0001087106571680616,0.0005537466873019837,0.0008696100977008456,0.0005203287435470333
20,30,9,1,30,0.06638246178627014,-0.024746155738830565,-0.014455795288085938,-0.4770889946335618,0.05764073039734059,-0.01077069020049298,9.32655627842459e-05,7.989112381283707e-05,7.531388754871841e-05,0.0003518400406203876,0.00016436565499937546,0.00029168365482657913
20,31,1,1,-30,-0.021546483039855957,0.005118012428283691,-0.012755358219146728,0.45680613946505993,-0.003987075589116534,-0.04172944519411724,0.0001643965474505266,8.161581977751537e-05,0.0001595439814733986,0.0005293989926998413,0.0003623484208338684,0.0017638066468690721
20,32,59,1,25,0.03129807114601135,-0.030358719825744628,-0.009935635328292846,-0.4866510070245213,0.015547258434189918,0.024170620160505547,0.0003377780928265146,2.1665756272835528e-05,2.5016163143448633e-05,0.0003891036636565796,0.00010656863757778953,0.0003795454543568663
20,33,86,1,10,0.0409226655960083,-0.008707797527313233,-0.012812268733978272,-0.3739434399466842,0.011001322706634137,-0.024261168386817834,0.00013723089262914756,0.0002766262085041209,3.422510744324126e-05,0.0002311347138076619,0.00012958139326600934,0.00045314227787400367
20,34,44,1,0,0.06353817582130432,-0.002864730358123779,-0.01680312752723694,-0.5343888184786947,0.038388011408298714,-0.06751125889434009,0.00019901337361880403,8.891690494007e-05,3.6390283634755455e-05,0.0004612177960045359,0.00021565848433468122,0.00021272633064158195
20,35,2,1,20,0.061407023668289186,-0.012408685684204102,-0.01413922905921936,-0.34770995055242115,0.045493191677753154,-0.04000264274176472,6.929968033441252e-05,0.0002595047373160387,6.980727160027949e-05,5.1891918219412677e-05,0.00011735115767315238,0.000601594940391228
20,36,88,1,0,0.04875816702842713,-0.03164013624191284,-0.01016770601272583,-0.5425350137642695,0.025207562560073594,-0.010540916144862461,0.00022828295249333999,5.901144122009051e-05,5.637038369669311e-05,0.0007896461814605087,0.000266387198766243,0.00022987085199366612
20,37,72,1,10,0.04244686365127563,-0.020442187786102295,-0.01021665334701538,-0.3344885065517563,0.022255790088287607,-0.03350631454308994,9.222585987817804e-05,0.0001764708890664357,1.1254487092035901e-05,8.602203403883903e-05,7.669861694885733e-05,0.00024407980590669483
20,38,82,1,-15,0.007866019010543823,-0.02080026865005493,-0.00835932493209839,0.22921713553874096,-0.0008965133676666879,-0.018570674686680035,7.44098877989547e-05,8.187151415660183e-05,7.066798676318417e-06,0.0010441241567227658,0.0002127448461522614,0.0004107872732547036
20,39,47,1,-10,0.06591638922691345,-0.027795374393463135,-0.012699508666992187,-0.3873091851971574,0.038738203058842936,-0.027364477906084882,0.00018966818027397821,8.666394418478742e-05,1.9837571991302975e-05,0.00022200149895115165,0.0003378739713637225,9.3086396996176e-05
20,40,64,1,10,0.010263204574584961,-0.08825926780700684,-0.005320709943771362,-0.5388147870782443,0.05004470257965773,0.05876129161903382,0.0004753780145629544,0.00020982355637061116,6.746746107283239e-05,0.0003147346679261019,0.0004600867174749509,0.0008073779887171833
20,41,76,1,15,0.08054004907608033,-0.054302525520324704,-0.018302375078201295,-0.6072110276633194,0.06125149756217894,-0.033162957998471805,4.62431626381802e-05,7.908751086540675e-05,0.00014597403229872033,0.0005150370022226488,0.0006421807504258171,0.0014769662264083278
20,42,1,1,10,0.040810519456863405,-0.04462817907333374,-0.013095569610595704,-0.34726492093197414,0.031711069857142005,-0.0037956801822944244,0.000495409264631543,0.00014209230314760817,2.7584676711447212e-05,0.00017121217449882307,0.0005186583666267494,0.0004534153000520368
20,43,70,1,-10,0.01953444480895996,-0.04099802970886231,-0.010488367080688477,0.08616486793226712,0.006842364818554707,-0.006039677911122155,6.93348385732843e-05,0.00012299384812520947,9.638209288885106e-06,0.0010423053679182578,0.00013067073960673704,0.00019310046406339335
20,44,90,1,15,0.05061015486717224,-0.061146664619445804,-0.01248442530632019,-0.5178104605555678,0.03288600949856081,0.014785723987345328,0.0003448207171943509,4.9695469003295006e-05,6.780504220464049e-05,0.0006493012687392112,0.0004065157303458704,0.0004952726823021266
20,45,25,1,20,0.05494807362556457,-0.05714021921157837,-0.012174361944198608,-0.4110759556016196,0.03888441122731522,0.007082867487112715,0.00018459582746417123,0.00035218039956054655,8.920658007017707e-05,0.0008696492068414006,0.00032116907703656165,0.0005828301853227677
20,46,87,1,-25,0.023640644550323487,-0.0336302399635315,-0.011223870515823364,0.05682068264735616,0.01480077469023316,-0.02358805129972926,9.753217430908045e-05,0.0003101585061903601,1.4916032284735856e-05,0.00018941829747561297,0.00016055510136577683,0.0006001356276500549
20,47,16,1,-10,0.0334128201007843,-0.03239188194274902,-0.012666642665863037,-0.047531290299682415,0.02262024506496951,-0.022889327204697975,5.476664347900258e-05,0.0003986912863080422,7.832532044841953e-05,0.0002925470034999259,0.0002483386803745809,0.000971497012130522
20,48,46,1,-5,0.056320720911026,-0.02700176239013672,-0.015263509750366212,-0.15490811386165318,0.0374649996600885,-0.051042945696921894,6.594839257563747e-05,0.0003426739146165513,1.2481639576033476e-05,0.00015292398201328646,0.00019919778673209993,0.0003064598311875369
20,49,75,1,30,0.049827969074249266,-0.06100252866744995,-0.0119096040725708,-0.44717864614857855,0.03344092621247374,0.009705245369185836,0.00016214321359589085,0.00013854842987214087,2.5747316233690563e-05,0.0003886259807485398,0.00012010646942986634,0.0003043330699363051
20,50,24,1,20,0.05184853672981262,-0.08290330171585084,-0.012904864549636842,-0.7210005796992159,0.05373467350314506,0.04464683524116085,8.865428418943337e-05,3.432263174315941e-05,7.697960063990551e-06,0.00036822809047816035,4.1896689349279204e-05,0.00017197939719716318
20,51,48,1,25,0.07371589541435242,-0.0839605450630188,-0.016370499134063722,-0.8769835717474747,0.05475283236420746,0.012380908360466724,6.845206283777502e-05,1.2353148549244703e-05,2.1938318460842202e-05,0.00021395570826782367,7.410647454023294e-05,0.0002074702106357029
20,52,27,1,5,0.08932304978370667,-0.05204963684082031,-0.01903274655342102,-0.6546796214723509,0.024843555172451175,-0.010114123437691388,0.00021730634130484033,0.00030588009611054744,0.00020115090112822083,0.000603224680055902,0.0008097827706146146,0.0021437039091942774
20,53,71,1,-5,0.07057066559791565,-0.026261162757873536,-0.019940346479415894,-0.4588576088496167,0.02800230817694647,-0.051828665548057984,0.00045467383047665864,0.00037005748731506495,5.0870399367576274e-05,0.00014850861572798682,0.001053237524135853,0.0008879550103892398
20,54,18,1,-10,0.05038250088691711,-0.05159065723419189,-0.01517680287361145,-0.3645833370094046,0.05636879236561245,-0.0005370992942384653,1.8911050931560143e-05,2.0323194618988214e-05,3.9060859255289745e-05,0.000264708888479362,0.00021771001055912554,0.0003086385900260945
20,55,11,1,-20,0.04099900722503662,-0.03561655282974243,-0.015713584423065186,-0.037644768962077885,0.020558271316231124,-0.015477882878075847,5.076304589329601e-05,0.00024216083093072063,3.271881105133984e-05,0.00042638088473226154,0.00013462004350129876,0.00028543485167887553
20,56,21,1,30,0.09611243009567261,-0.056435227394104004,-0.022025662660598754,-0.7546291789787797,0.04523438308806653,-0.020732262944996797,2.2953918183255016e-05,0.00010443607385227715,1.6021481269748047e-05,0.00018061177680755302,0.00028256626451913554,0.00021382249570101028
20,57,60,1,20,0.057818537950515746,-0.027798831462860107,-0.017838984727859497,-0.15910008122104777,0.02072625258970855,-0.036857298059380955,0.00010993695149064997,3.4898781653282184e-05,1.5727434093973587e-05,5.7304241189513395e-05,0.0003258211629595367,0.000144997293349019
20,58,45,1,-25,0.02012472748756409,-0.03908299207687378,-0.014993125200271606,0.3133806379302812,0.010048490269270079,-0.021365461552571866,5.99917918955174e-05,4.680838786611737e-05,2.1031411702076757e-05,0.00039658980048023313,0.00029120626330061847,0.0002456065581720743
20,59,19,1,30,0.08038925528526306,-0.046954119205474855,-0.02054171562194824,-0.5856813553781742,0.037776252397920686,-0.03220715449297207,0.0002600112172079683,0.0001082849712803099,1.187625501203034e-05,0.0003810940583186124,0.00036003701912365644,8.166510305450091e-05
20,60,54,1,10,0.08845444917678832,-0.04088228940963745,-0.02226054072380066,-0.5743707835268208,0.05099325205771295,-0.0417373398587703,2.0048333936187965e-05,0.0002057813618012219,5.4872389812870126e-05,0.00036305702080000534,0.00026143759506062344,0.0005053847911043231
20,61,83,1,-25,0.029560786485671998,-0.021552896499633788,-0.018110430240631102,0.2165038133248614,0.028233281291380252,-0.046741040177654576,0.0002393107352560318,4.435562210827341e-05,3.8453461579908273e-05,0.0010576422864295814,0.0006445800816269298,0.0002017739354783169
20,62,58,1,-15,0.06283501386642457,-0.02994006872177124,-0.019506114721298217,-0.2929010354173115,0.030311422090317813,-0.049212211586893075,0.00024689233927903734,0.0001087585653083826,5.5877751009505514e-05,0.00020394243613899022,0.0005647878423669437,0.00037723067176872826
20,63,63,1,30,0.10327763557434082,-0.0742354154586792,-0.024087363481521608,-0.886617036159252,0.05488610385570406,-0.01586696047299375,0.0002196833536152072,4.090705635792743e-05,8.56077775298765e-05,0.0006526126825708562,0.0002289318875813924,0.0011675977362587645
20,64,1,1,20,0.07652262449264527,-0.05095992088317871,-0.017969083786010743,-0.37912460643672397,0.042487008165481926,-0.01974524665387947,0.0003122419547692613,5.598149469621312e-05,7.703546413541045e-05,0.00010577791533373699,0.00047884283002018674,0.00020351516224041203
20,65,85,1,-25,0.025870561599731445,-0.0400229811668396,-0.016299784183502197,0.24203018921622185,-0.005310634851252241,-0.036359860281349105,0.0002142913613006259,0.0001617511877346269,2.6449597217642636e-05,0.0012639731507232308,0.0008607859396037112,0.0003299930929623467
20,66,68,1,15,0.04668681621551514,-0.08611254692077637,-0.015623503923416137,-0.7541056333973766,0.03870717541759816,0.015957518893591004,7.865311033314153e-05,0.00012430161553219564,4.77501246578142e-05,0.00020436747909393833,0.0003324477329953563,0.00026147484351334065
20,67,22,1,-15,0.03221905827522278,-0.03631359338760376,-0.022580790519714355,0.14078389758043325,0.006697788892963155,-0.06885828201697437,0.00043285318149853666,0.00011669290431829793,0.00026065576734774805,0.000110758452277444,0.00010334024286539527,0.001204987735760011
20,68,1,1,25,0.0654325008392334,-0.03886843919754028,-0.02426685094833374,-0.3373774678942357,0.0012075275504234537,-0.05043737650646013,0.0001903764475248989,0.00023474529999448397,4.968752586392308e-05,0.0002806818600273347,0.00031439835988524413,0.0005363435772333524
20,69,1,1,10,0.07221351861953736,-0.04628076553344727,-0.022444111108779908,-0.22124381439720242,0.02065341832218677,-0.033195894921954794,0.0001021109010996574,0.00016174316054807516,5.4757993026336464e-05,0.0006397416848851211,0.00013476117343142735,0.0005915669285508923
20,70,8,1,-25,0.050623178482055664,-0.040396273136138916,-0.021395379304885866,0.05163155087768008,0.014305043206349849,-0.041745065953484,0.00014803046990652754,0.000112580122678455,0.00012153251854980176,0.0008938935129687023,0.0004289543700338517,0.0011939119204805314
20,71,39,1,-15,0.0780986487865448,-0.05069640874862671,-0.02410638928413391,-0.5144162881898614,0.009742593510280752,-0.04372031712196354,0.0009921032070665818,0.0003177672707182021,8.134359429319344e-05,0.003923748946652605,0.0010064731193496859,0.0001886030079543074
20,72,31,1,-15,0.042614758014678955,-0.05938578844070434,-0.017334264516830445,-0.03521740887403475,0.007260506406467496,-0.02381743564098083,2.2034765811565474e-05,0.0001119397248741156,6.001510583104387e-05,0.0002006530258900784,0.0002062758486833614,0.0004905021779824286
20,73,80,1,-30,0.029489964246749878,-0.056314718723297116,-0.01774241328239441,0.30861984773945134,0.004845864382061688,-0.03200074482864666,9.465259722614683e-05,0.00011665557523210456,3.624210468777155e-05,7.86066086741128e-05,0.00014009753629489724,0.00036674754976560246
20,74,52,1,0,0.06531386375427246,-0.0658527970314026,-0.01854395866394043,-0.16711377241361275,0.018581328032181942,-0.014698588338750537,0.0002639397947108842,0.00019645890599747523,5.397386701725059e-05,0.0006567522312060968,0.0008108751939776309,0.0007556639421898211
20,75,28,1,-20,0.06717511415481567,-0.058671557903289796,-0.01958155632019043,-0.15399691220096146,0.0188398798680619,-0.022135189082363806,0.00018951911486255268,6.554117741340963e-05,0.0001024298770895266,0.0012721785248435331,0.0006370133188263652,0.00039346169244223615
20,76,5,1,-25,0.03955371975898743,-0.04787169694900513,-0.020276111364364625,0.26797136114147235,0.015288524171282564,-0.03142825227888883,0.00014961778382787072,0.0001269985014262305,3.0359625084963972e-05,0.0008189211945086163,0.000484876865726431,0.0005792344404568267
20,77,91,1,-10,0.06897960901260376,-0.06273648738861085,-0.019880419969558714,-0.21553517784548637,0.022711167946525463,-0.013112202420588562,0.00010526995597596774,0.00022450024880881384,3.403097897320905e-05,0.0007624658239679343,0.0007499218849875628,0.0007975397515187983
20,78,6,1,20,0.09911913871765136,-0.08590558767318726,-0.022341907024383545,-0.5968963679041603,0.03923636676656629,0.0005867417852400193,0.00027325635186764964,0.0003118823141313127,0.00025054009524691766,0.0008691532221490625,0.001053771884067831,0.001764999330902224
20,79,30,1,5,0.07777307033538819,-0.07106866836547851,-0.019390642642974854,-0.31336252278580495,0.028475469751506118,-0.005003301522482423,6.460855471430707e-05,3.26577672580905e-05,3.669056854131269e-05,0.0001712851298571175,0.0001010190796347971,9.914447688787736e-05
20,80,1,1,-5,0.06319397091865539,-0.061210811138153076,-0.018510216474533082,0.022559692039166614,0.02617122369450887,-0.01427709392518311,5.2865230422030173e-05,3.638587985355014e-05,6.8167208417782784e-06,0.0001536917680158724,5.7785369208091715e-05,0.0002073696001111947
20,81,36,1,-30,0.036970663070678714,-0.04184935092926025,-0.0217606782913208,0.3005507432970364,0.023248516709853652,-0.04928407789320912,0.00014428838701154503,0.00010555776007627062,2.3758701503569333e-05,0.00022785174869007863,9.816302942869882e-05,0.00037628777680814043
20,82,74,1,0,0.09138785004615783,-0.07805633544921875,-0.021528100967407225,-0.4635325078013176,0.043110990892559556,0.002202803213961939,0.0003376767206813859,8.658833030636832e-05,8.472625799895558e-05,0.0003245876684989074,0.0002206402726038243,0.00021095474167402174
20,83,65,1,15,0.07542592883110047,-0.07669477462768555,-0.018525904417037962,-0.19840108021423716,0.035019238612198335,0.008466184476012604,9.263958010298075e-05,5.7429963272288136e-05,3.6072881211215864e-05,0.0006075851459400986,0.00014546407690325928,0.000391397190933648
20,84,40,1,5,0.08843054771423339,-0.07658993005752564,-0.020457923412322998,-0.3608526328227396,0.040125424509341714,-0.0038781615041506754,0.00011504406795904248,0.00017571575807778388,2.9109141306306525e-05,0.00046627967836336667,0.00013298741489898506,0.0003813378203159652
20,85,20,1,25,0.1237411618232727,-0.08698921203613282,-0.02749943733215332,-0.7163845674803996,0.06329608466690309,-0.02491482801183412,0.00018146326639534326,8.770209203273116e-05,8.683894773885269e-05,0.00023078484642815702,0.0002699701539771853,0.0009836038625089644
20,86,26,1,-20,0.05353592038154602,-0.05847995281219483,-0.01884129047393799,0.19571809992087114,0.012010918745648724,-0.020083442899430294,0.00018995243957937568,6.811008335886766e-05,2.836796890819946e-05,0.00028571082069562127,0.0002582820958166994,0.0005989958628673486
20,87,69,1,15,0.08014718294143677,-0.06508738994598388,-0.020897656679153442,-0.2714823908634648,0.030212773975393105,-0.01847533417705134,0.00010367760551100218,6.678302299593397e-05,6.115029445328053e-05,0.00032959082606148326,0.0007310371729563058,0.0008679378096109038
20,88,1,1,25,0.11168986558914185,-0.08110113143920898,-0.024063116312026976,-0.5368008932743,0.05714840119060638,-0.017212378044634664,9.461304945323874e-05,7.954744336032819e-05,3.7803730366273086e-05,0.0008673259791889063,0.00011133518857325342,0.00017520903262441688
20,89,57,1,25,0.14485408067703248,-0.0840850830078125,-0.033788269758224486,-0.8930550477486282,0.07162924309555191,-0.04420550744300552,0.00011888603191273533,0.00029453375633160795,9.056079697261301e-05,0.0006176286286636614,0.0002825349795304075,0.0005951605976295433
20,90,15,1,30,0.11733282804489135,-0.06621860265731812,-0.02773662805557251,-0.5562753334049799,0.05532998164158037,-0.044775679940747534,2.2880837384122222e-05,0.0001985915168435273,2.544631397738744e-05,0.0008548136452827356,0.0003916374349189495,0.0004201333133108595
20,91,77,1,-15,0.0789230465888977,-0.05817290544509888,-0.021986764669418336,-0.13558826419153286,0.03832101654686302,-0.02752382642484591,0.000439501124943018,0.00016887870624581827,2.529409395326626e-05,0.00023565391395735346,0.0005966397278632614,0.00020633663833164557
20,92,73,1,-5,0.09195940494537354,-0.06106723546981811,-0.02340239882469177,-0.26263773216655945,0.04768456655180099,-0.03211571580629356,0.0001170491659651352,0.00013989520160927465,5.415297954264344e-05,0.0007390812874599896,0.00041855399031812796,0.0008605177770116055
20,93,32,1,-10,0.06620522141456604,-0.047838473320007326,-0.021766573190689087,0.004066042954412646,0.029926775209271082,-0.04238003875994755,8.662164861552637e-05,4.43387987305346e-05,2.682954962635449e-05,0.0007413183457798339,0.0002807515260480252,0.00021009936750082832
20,94,7,1,10,0.1153715968132019,-0.06631048917770385,-0.028048068284988403,-0.6112329754221761,0.04903289485421829,-0.049623846054292244,0.0003118981447630417,0.00025369938871572185,0.00019747149114484,0.00032272308331016234,0.0010576467692521364,0.0019546053406122267
20,95,61,1,15,0.09356056451797486,-0.051042592525482176,-0.030633372068405152,-0.6204285394611923,0.05158266676546998,-0.062000708130043936,0.00030597449626224796,0.00012117095129803341,0.00022538718356163065,0.001454845361987719,0.001056751301615978,0.002285708429930002
20,96,67,1,-20,0.05567927956581116,-0.045785713195800784,-0.02714868187904358,-0.17294087615386888,0.03502539401808152,-0.04885778873752842,0.0002187443153385567,5.268465846828917e-05,2.8362481126955337e-05,0.00016605795849336538,0.00030437078937606336,0.0002081453225496483
20,97,79,1,0,0.04842104315757752,-0.038892734050750735,-0.026709544658660888,-0.0813655287546243,0.03416900459309317,-0.058635644709057536,0.00012867370051004268,0.00019002659581698748,3.308261615900066e-05,0.0015884898936318157,0.000172787042644757,0.0001546398539652946
20,98,62,1,-15,0.01867901682853699,-0.02521909475326538,-0.028136122226715087,0.22680574850703397,0.01952980584110035,-0.08138844258371139,9.238828554591712e-05,0.00013451481839189903,2.9234237812258782e-05,0.0012146129738811332,0.0002870278431065435,0.0005368398992283031
20,99,55,1,-5,0.04959107637405395,-0.034895682334899904,-0.027648311853408814,-0.09275413617082658,0.04011814130314432,-0.06411304591941334,0.00019958956453720888,0.00012333353921181687,5.546253704856581e-05,0.00013620888635105686,0.00016891665715864626,0.00024146450544146734
