# subject, condition, condition-id, source marked, offset, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
18,10,82,1,15,0.02870311141014099,0.12499926090240479,-0.0063314676284790036,-0.3482919278219538,0.02175680571494596,-0.04146655486360543,0.00021593667919466713,8.898105582211072e-05,7.787445815377483e-05,0.00042430030248966067,0.0005127758359656087,0.0008855542282548214
18,11,71,1,-15,0.016087520122528075,0.14239052534103394,-0.006996136903762817,-0.10403853296508661,0.0264662343950016,-0.06562646874284436,5.811618411322761e-05,0.00015679754286004348,7.159416094133923e-05,0.000176629910132249,0.0005957098550469272,0.00042330140954533477
18,12,28,1,10,0.03170865774154663,0.12389645576477051,-0.008075004816055298,-0.5389959098685154,0.01969870428885855,-0.03538495194107661,0.00014430347034392904,0.00016691835074748122,0.00010241873743145097,0.0007687162345050973,0.0008613222271397135,0.0008887699660807944
18,13,15,1,-5,0.0048204541206359865,0.1552435874938965,-0.008039891719818115,0.024720793634192818,0.026794982341412598,-0.08196687944597783,9.297108264988866e-05,0.0001081489670179337,9.134644685082417e-05,0.000383895980629682,0.0003254520770636732,0.0010355633341252368
18,14,86,1,20,0.032228171825408936,0.13172218799591065,-0.007817000150680542,-0.42546399484262665,0.023872329568090878,-0.04466133702032632,0.0002697464421755508,0.00014389725442861994,7.207291141493113e-05,0.0005007478378464365,0.0007013683280387385,0.0010689093403645014
18,15,32,1,-10,0.005253100395202636,0.1572748303413391,-0.008194798231124878,0.01730377878822082,0.02794166077332528,-0.07977554551539681,7.628376620903635e-05,0.0002420502188854698,8.80259243370496e-05,0.0003291304742749399,0.00017376462213549153,0.000647858049671613
18,16,3,1,-25,-0.0031361103057861326,0.17031759023666382,-0.00991666316986084,0.1485632814457968,0.03614159761376905,-0.09602834010603661,2.6612293120031335e-05,5.263441134593299e-05,1.2956273028173955e-05,9.055320615266853e-05,0.00021307788875838936,0.00022473023007023936
18,17,73,1,15,0.022289085388183593,0.13332895040512086,-0.007775425910949707,-0.5270541932549213,-0.004253387061481205,-0.025026644807441982,5.507193595630046e-05,0.00019223676172268269,2.690844410257893e-05,0.0003288680506025133,0.00016707506524928775,0.0005712366183025973
18,18,53,1,5,0.015972548723220827,0.14413808584213256,-0.007765758037567139,-0.3843931592207798,-0.0001483761054904066,-0.050757862788064066,0.00014484231961866222,5.3395528164105245e-05,8.863331650252786e-05,0.00024887759688717445,0.0004368353649757098,0.0009754915991008581
18,19,65,1,15,0.013590264320373534,0.15368013381958007,-0.008479553461074828,-0.2611718499006081,0.0061892736631318,-0.07190865403197619,4.5468646824267635e-05,0.00013949202774331688,4.981005105228407e-05,0.0002854905326611787,0.0006586259249028733,0.0004084208744023398
18,20,60,1,20,0.03100627064704895,0.141152286529541,-0.010301989316940308,-0.5120734104310001,0.018141902413772566,-0.04984117946926292,0.00018591635103359057,0.0002813640109638448,0.000156383715090041,0.0006836020503408632,0.0006098154687062846,0.0006354886216075631
18,21,23,1,-15,0.020980751514434813,0.16087692975997925,-0.011348485946655273,-0.17075912464375592,0.03696812291798892,-0.08189142056135934,0.0001517627808510777,0.00012057134522269175,0.00010228156348764178,0.0004222511261151619,0.00106003181885138,0.0008734423310102264
18,22,11,1,20,0.04152311086654663,0.13322800397872925,-0.01126602292060852,-0.5794341898727546,0.03119436951806327,-0.043955035374781556,0.00022781632372549296,0.0001026045961625713,1.7476997645857046e-05,0.00022341216724737638,0.0002522855308280164,0.00023866484858448483
18,23,6,1,-20,0.025794237852096558,0.17237972021102904,-0.014704293012619019,0.041163435984586536,0.06722880319870346,-0.08832735708964828,9.33787536140632e-05,2.8081440338155195e-05,6.748266388272908e-05,0.0001215008844888651,0.0001301100991372901,0.0007919000471540517
18,24,66,1,15,0.04256336092948913,0.14713518619537352,-0.014088016748428345,-0.5583316566597573,0.0317200261396625,-0.05912782066249095,2.526175429541022e-05,6.811016681697142e-05,4.579817085320602e-05,0.000399938565656881,0.0006517742560092914,0.0008115571164092577
18,25,81,1,-30,0.03016221523284912,0.17007124423980713,-0.014498531818389893,-0.20453930646267676,0.041528414403496056,-0.0943036583044776,4.011031229483563e-05,3.813277665876676e-05,1.268677548207523e-05,0.00033614797659570705,0.00010047247132850228,0.00019421031258647355
18,26,89,1,5,0.032700687646865845,0.17205965518951416,-0.015435057878494262,-0.19492610540665942,0.045762318568662946,-0.0997282901811218,0.0001601235849996663,0.0002163998257676911,7.979578158209569e-05,0.00037593087012314776,0.0008845123766627334,0.0016778081119677604
18,27,41,1,-20,0.026504474878311157,0.1722637414932251,-0.014442718029022217,-0.15189476937977853,0.04363328071646956,-0.09548060639129766,5.7285751217692406e-05,0.00022030295356678098,0.00013706802927345937,0.00021331242311523277,0.00027375608127222143,0.001122770052626945
18,28,1,1,30,0.039327597618103026,0.15647008419036865,-0.014418679475784301,-0.48171393685798936,0.032688638328027035,-0.0752731058338042,8.17339618565481e-05,4.865470746234552e-05,2.059148629081007e-05,0.00041591229390193187,0.00013628034161261977,0.00034056720419105806
18,29,40,1,10,0.01592922806739807,0.11989372968673706,-0.007593792676925659,-0.41823281962180436,0.04352024968409899,-0.044239095681240515,0.00013190514474122463,7.900828481652034e-05,0.00029258186331363985,0.0008385613695239405,0.0004900069680596385,0.003424589906594377
18,30,58,1,30,-0.027583134174346925,0.09835597276687622,-0.002686953544616699,-0.9856132926222626,0.05696442424299651,0.0031551342616481784,0.00011058216294133648,6.89143747654551e-05,1.3086096256175163e-05,0.00010125941127543476,0.0001167298300880969,0.0003085827664584587
18,31,69,1,15,-0.017120707035064697,0.1061813235282898,-0.0039046287536621095,-0.24324747363586458,0.015380555853302303,-0.035738235224158824,0.00011139416941086054,9.030267348867893e-05,8.949445100135073e-05,0.0005403407010736551,0.000676765292635165,0.0017588960723315178
18,32,68,1,-25,-0.011332166194915772,0.11088430881500244,-0.004974734783172607,-0.26734412826616233,0.017358336093366948,-0.04412531531899812,0.00029017935056984854,8.644273215259702e-05,8.190327483956951e-05,0.0007441385134799057,0.0007007909995116529,0.002711329419726362
18,33,22,1,-10,-0.0005715131759643554,0.12282494306564332,-0.006380319595336914,-0.024463504283772815,0.03709313342619155,-0.0771571415591664,7.719365857823426e-05,7.032463151412394e-05,5.3721458350959505e-05,0.0006273562120376259,0.0006261606375885356,0.0010740547977465928
18,34,18,1,0,-0.026359325647354125,0.10477269887924194,-0.00472981333732605,-0.42349213571979744,0.027146867428457157,-0.0363310604330604,5.0636455495555907e-05,0.00017362759524843624,3.7096213308505684e-05,0.00016904163963165822,0.00023967527107691762,0.00028543785298815606
18,35,87,1,-5,0.002702963352203369,0.09409514665603638,-0.007315641641616822,-0.3956781191082847,0.052963253190207005,-0.05240721105449525,0.000580790383713457,0.00032988793417529084,0.000480297904944065,0.0005054740305013147,0.001817147754635358,0.005420988737981139
18,36,1,1,20,-0.015808790922164917,0.10013786554336548,-0.00734601616859436,-0.5447727839672508,0.054096589610679494,-0.05189712189959537,0.00014586766770927046,0.00024336046714819003,0.00013745058813900842,0.00023321675935408266,0.0005272087065762432,0.001662091144793562
18,37,10,1,0,-0.0007430016994476318,0.10426796674728393,-0.00791376233100891,-0.24781733654073435,0.04266266729169882,-0.08466653023008704,2.8718099913828552e-05,0.00010823306036496515,0.00014421349272398788,0.0006419597660477186,0.0007414643316774708,0.0019054764354658124
18,38,19,1,30,-0.03462704420089722,0.10121605396270753,-0.006041175127029419,-0.5395625571868357,0.03908232890947603,-0.05419692691234662,0.00027064771200983824,0.0002269219439860511,0.0001566370678187674,0.0008180802030138942,0.0006981581844701332,0.0011532662822448037
18,39,63,1,0,-0.04082300662994385,0.08793673515319825,-0.005583947896957398,-0.5726109087348303,0.05038689138303478,-0.035935039139736016,9.213264143253788e-05,8.144391923085123e-05,7.037019099911758e-05,0.0007334973899759163,0.0005121947593153993,0.0006634679003363627
18,40,90,1,-15,-0.011358577013015746,0.0761223316192627,-0.0033138930797576905,-0.11054193741427396,0.021295812648541045,-0.066353350041279,0.00022027488370093056,7.700274576229968e-05,4.209849899509921e-05,0.0006797348257641198,0.0013180802653223953,0.0010889004483374024
18,41,1,1,-15,0.016320127248764037,0.08945646286010742,-0.003762584924697876,0.06777024559168533,0.036343642665884246,-0.08920525222823936,7.292592627699651e-05,0.0002120271638395061,0.00011098199847555941,0.00048297587927426984,0.0003381515972772288,0.0009250521272338212
18,42,47,1,0,-0.029299771785736083,0.07254096269607543,-0.0030032634735107423,-0.30215073816467153,0.02662218068943493,-0.04757647027668316,0.0002578831435810375,0.00036972155320798565,6.490614780150013e-05,0.00030635594754361715,0.0006295178301709756,0.0010544345793507212
18,43,52,1,25,-0.04078142642974854,0.0708274245262146,-0.0025276541709899902,-0.47227537942487086,0.03578418606242901,-0.028461349497150436,0.0002442924049364155,0.00016983731417026822,5.41883852299743e-05,0.00040269136298417185,0.0005512367537377874,0.0005263712226460253
18,44,64,1,-15,-0.059856605529785153,0.09052447080612183,-0.0029075443744659424,-0.67384217267967,0.04212252679144361,-0.027699177052286687,0.00010826222114926988,6.892705553295864e-05,3.2868902863021296e-05,0.00022831144015449527,0.0002893949307091263,0.00033890883072606456
18,45,1,1,-10,-0.0009396672248840332,0.07153017520904541,-0.0017539680004119873,0.12614209324263348,0.0357810628152749,-0.08544826404740065,0.0003700880540368125,0.00031510502098736537,9.181855171336338e-05,0.000743109499497713,0.000931830972540791,0.0008759230830095869
18,46,62,1,-5,-0.010267972946166992,0.057261085510253905,-0.0029144883155822754,-0.12135533715181201,0.03996161818220288,-0.06247127712334614,0.00017948810723482207,0.00016282879552848348,2.1035812560774858e-05,0.00014918703125968834,0.00014191600390051176,0.00031830620751198126
18,47,4,1,25,-0.12329276204109192,0.0687182903289795,-0.0038866400718688965,-1.0705349027070177,0.0812185119092245,0.03638595015177114,0.00011621093012596959,0.0002893613267262932,8.35567537926213e-05,0.0005096456951404204,0.00046081582994499755,0.0012976588849383768
18,48,75,1,-20,0.04557695984840393,0.057537543773651126,0.0007168769836425782,0.2369454547512176,0.04309660916080048,-0.06167175634477497,0.00011462394491006946,0.00015651358441613161,8.082887752353107e-05,0.0004225250790723644,0.00018774458473879173,0.0005201660546788115
18,49,30,1,5,-0.040975546836853026,0.03668285608291626,0.00042222142219543456,-0.3481049751465545,0.031793304840497826,-0.007868074369156925,0.0002449889512676906,7.291700934977933e-05,2.525595942494649e-05,0.0005389362520723041,0.0006106579717595759,0.00010941161274692206
18,50,42,1,-10,0.007394438982009888,0.036997222900390626,-0.00020742416381835938,0.05240519403019615,0.032584678728094014,-0.044942741982656506,0.00016066359956035307,0.00015058339660276198,7.699413233327749e-05,0.0006317593963815768,0.0004995137637455819,0.0010671300092475813
18,51,61,1,-25,-0.00014184713363647462,0.04655812978744507,-0.000995856523513794,0.03972244903043538,0.03156866903574551,-0.05438340701150559,0.00020724365070755644,7.912899378948306e-05,7.144257105374868e-05,0.0008640832545745213,0.0014102682377174166,0.001568092680635971
18,52,55,1,-5,-0.002846938371658325,0.04336847066879272,-0.0010052382946014403,0.031283644760906296,0.032080232066284686,-0.05291862544703112,0.0001465843592224502,0.00017032111212339032,8.577281292894908e-05,0.0005024857584959561,0.001134538020748497,0.0008657382055054693
18,53,80,1,-15,-0.012271356582641602,0.03810650110244751,-0.0018848061561584472,-0.06945070538987565,0.03184588994633378,-0.03606374466932262,0.00016034496472898226,0.00032433545605376076,9.023424627651347e-05,0.0006361782568250956,0.000795232877423622,0.0013192718405462083
18,54,54,1,30,-0.15023036003112794,0.09136898517608642,0.002667546272277832,-1.17138073782171,0.060335730489921136,0.0742523515941734,0.0002081318985152599,0.00018077136751068362,6.139289985571757e-05,0.0005642536984856361,0.00043594124277342584,0.0011351128280796057
18,55,49,1,15,-0.06180486679077148,0.04794375896453858,0.0011891782283782958,-0.41625430633209914,0.030052590690223403,-0.0010163069494297141,4.653166458780114e-05,0.00012349779997993332,4.10913699150558e-05,0.00011714682611734682,0.00016104024229297346,0.00015167547522330685
18,56,36,1,-15,-0.025278615951538085,0.055458235740661624,0.0016080260276794434,-0.115445637572587,0.03214003790736298,-0.04074642445885807,0.0001161929153834613,0.00019278336124675668,4.67565808425031e-05,0.00016792498059173253,0.00031593617011529756,0.0007888939851131141
18,57,84,1,-5,-0.1317816972732544,0.08162859678268433,0.0012353956699371338,-0.9523560696349701,0.04539570646080517,0.031926817336740826,9.793565887666538e-05,0.00021708176627676344,0.0001297202280594822,0.00025959066990333574,0.0008979716619498021,0.002243357324945563
18,58,37,1,25,-0.13222197890281678,0.08065708875656127,0.0003481864929199219,-0.8686716438387447,0.03698113768368986,0.021533440831025187,0.00027838687250965414,6.311917549002907e-05,1.4953739864558048e-05,0.00039920904239003216,0.00018618265864923806,0.00043717221275247525
18,59,56,1,0,-0.07731758952140808,0.057774126529693604,-0.0004554867744445801,-0.3537430123261139,0.013746008745497532,-0.03097129992521201,6.181180100959956e-05,0.00024999886707671753,1.695474629580699e-05,0.00020056948068930677,9.984198123205311e-05,0.00045731617441360046
18,60,45,1,0,-0.041821998357772824,0.06311677694320679,0.0013029813766479493,-0.004174398653436575,0.0013749153959451365,-0.07018085636582679,0.00011754457602690159,7.309632228260935e-05,0.000192140359513439,0.0005442059666226005,0.0014335660298674282,0.0009527990165544926
18,61,51,1,-10,-0.041541987657547,0.06007972955703735,0.00031649470329284666,-0.11912813326387388,-0.0004587912420908018,-0.04468053406939103,5.774371398411223e-05,5.640139203186543e-05,4.384807458921169e-05,0.00032602231992242186,0.00011572822072610314,0.0006485205465953764
18,62,12,1,-30,-0.0376822829246521,0.06815427541732788,0.0017083346843719482,0.2774581148484657,-0.002085923684627978,-0.06253783174086947,0.00013308312751551598,0.00020390574048342078,5.9310727540409516e-05,0.00033439620409304866,0.0005052937831257878,0.0007520812254798302
18,63,46,1,20,-0.05539009571075439,0.03690335750579834,-0.0018554925918579102,-0.48767541288567573,0.037134889649057756,0.027051265154029912,0.00017739876037028903,0.00015430464253873263,4.1095221909753335e-05,0.0003946746532168185,0.00029624494912806686,0.0007613052880228278
18,64,91,1,-30,-0.021909981966018677,0.0661544919013977,-0.0006539940834045411,0.04372428996537368,0.026179379233469035,-0.04651934764201414,6.516475935358725e-05,0.0001035617754532806,0.00012332546066593306,0.00022972630918692086,0.00036767876497808785,0.0016627851107013298
18,65,13,1,-30,-0.0361120343208313,0.07703499794006348,-0.0009385108947753906,0.22057572572178144,0.0180206543024122,-0.07251268318004098,9.539411290773702e-05,5.2622339982300225e-05,3.757474348326426e-05,0.000549834320011521,0.0002570451724120748,0.0003850016802091931
18,66,70,1,-30,-0.04025004506111145,0.08123114109039306,-0.0013418495655059814,0.18918708273936546,0.01387981680865021,-0.06809248118205803,4.89842419393057e-05,6.296139491440776e-05,3.420505124510342e-05,0.00019143265978890996,0.00020505810213448865,0.0004042804836181315
18,67,14,1,-30,-0.06369041800498962,0.08059420585632324,-0.003305286169052124,-0.10832154553268421,0.002530610287151758,-0.05695539320352906,7.175244397056988e-05,0.00012992663945168105,4.1869216855661414e-05,0.0001479902289206481,0.00043572892560722387,0.00032479229843685657
18,68,78,1,0,-0.06804594993591309,0.06624987125396728,-0.0034459710121154787,-0.5516093685866472,0.025051726845165802,-0.010506347129920764,8.856048492835143e-05,0.0003179244829924593,4.294482020228295e-05,0.00013086950750571032,0.000527788210239893,0.0007359927341013748
18,69,50,1,-5,-0.030328381061553954,0.07960141897201538,-0.005416673421859741,-0.10381047828359624,0.0342780118774266,-0.0490189503933879,3.438467713930145e-05,0.00013941156599335213,5.4327938730329984e-05,0.0006591288325437902,0.000705134116029526,0.0009169660234040066
18,70,29,1,-20,-0.020091253519058227,0.09470574855804444,-0.005718195438385009,0.13205458586548272,0.03725814228963235,-0.07284891477278736,5.839545896351575e-05,9.481263012950352e-05,5.7905335369464704e-05,0.0005674587924581065,0.00018088467801516162,0.0005943684286827469
18,71,35,1,15,-0.049767589569091795,0.07259551286697388,-0.00532078742980957,-0.3248272495671543,0.03541765928501744,-0.0262984355442392,6.049365929215477e-05,3.3227589572717495e-05,2.896522040982555e-05,0.00017364796442267052,0.00011037611789581228,0.0004581242492244379
18,72,1,1,-10,-0.014793258905410767,0.08838385343551636,-0.005714225769042969,0.013732343515645612,0.027035128396631043,-0.0751254642245002,0.00016054723021066103,0.00015584374316028382,5.9392442860590535e-05,0.001145848328952116,0.0006681478386031406,0.0008129419929064277
18,73,9,1,-20,-0.018928658962249757,0.10209041833877563,-0.0062487185001373294,0.2352353302221049,0.03631087713607732,-0.09440609429389174,2.4147750607879333e-05,0.00010823064181680935,1.0094480815616585e-05,0.00027818091606761466,0.00011911808664272241,0.0003476998906258055
18,74,21,1,30,-0.05522095561027527,0.0683791160583496,-0.007033944129943848,-0.8463833518996202,0.040362377814576945,-0.010428310910028715,8.963224104280396e-05,7.013912745905213e-05,6.252134027108348e-05,0.0004958784234644513,0.0005479977603479996,0.0010193460255450918
18,75,5,1,30,-0.05284457802772522,0.08467024564743042,-0.00754275918006897,-0.6491730424439854,0.01431258756645611,-0.03167179008990255,2.1627591967746023e-05,4.395853664901394e-05,2.4800650390480686e-05,9.998261132994961e-05,0.00013206445516664912,0.00032028866801485123
18,76,74,1,-20,-0.03611955642700195,0.07929694652557373,-0.010831159353256226,-0.6885783564928325,0.046587498183457934,-0.02817506161694011,0.0001561312313141772,0.0001986763206262761,3.7310375226576746e-05,0.0005780353898393956,0.000337897519201147,0.0003387740608203003
18,77,43,1,-20,-0.03585556745529175,0.10449872016906739,-0.006536358594894409,0.034942059424709696,0.006954688647782832,-0.059639341098520524,0.00011361289543965997,0.00014026989702655603,6.139607935691276e-05,0.0005507320566096877,0.0005867989888474252,0.0002917966923078032
18,78,1,1,10,-0.039870285987854005,0.0918626070022583,-0.007679563760757446,-0.35487783762369113,0.018888431619046995,-0.04151492898886823,6.86801186602885e-05,0.0001704565223505307,2.132037481016431e-05,0.00023642197232013194,8.203205589399054e-05,0.0002865804789212899
18,79,79,1,5,-0.0349479079246521,0.11408822536468506,-0.010719341039657593,-0.24446963107218345,0.02699637265658179,-0.07034983745107617,2.035332714178342e-05,0.00013002399573214295,1.5238846892045204e-05,0.00026841092009534736,0.00021823483803720458,0.00045049132582866827
18,80,16,1,30,-0.04009795784950256,0.07595999240875244,-0.009267657995223999,-0.8510066322775762,0.03635151553231194,-0.001761742085886126,0.00021621913713522074,0.000349851596622098,0.00017558938617103675,0.001158977712894947,0.0006809547850417841,0.0015001910990528847
18,81,1,1,10,-0.03726464509963989,0.079701828956604,-0.006879597902297974,-0.25646404819070795,0.023045182770562656,-0.020426495864055795,0.00019922122758283796,0.0001476640537489623,7.57010491628003e-05,0.0004519143557942561,0.0006516432236178515,0.0010248377758870636
18,82,57,1,-30,-0.005377107858657837,0.09722985029220581,-0.008585238456726074,0.04888692394998615,0.03697676338270592,-0.06141442479882464,1.2920369214014156e-05,0.00010620821781912234,2.1534494131901613e-05,0.0002467345401667062,0.0001342671774626303,0.00026982519436140925
18,83,77,1,20,-0.05246841311454773,0.07328166961669921,-0.00791792869567871,-0.7300825803212463,0.047944577556989706,0.000822532724953158,3.738794122751925e-05,0.00020560295281324713,5.691443257217132e-05,0.00017170036038769581,0.0003936006135213512,0.0005299036713729035
18,84,39,1,10,-0.03943126201629639,0.07596758604049683,-0.006794357299804687,-0.23589136493815238,0.02625664423332701,-0.022979357109071025,0.00012353789526141408,6.58119723613279e-05,4.0055759934860626e-05,0.00043779291552580415,0.00037985719320214807,0.0004236047962432497
18,85,33,1,20,-0.055085879564285276,0.08203808069229127,-0.00876314640045166,-0.6830958057097063,0.04488674746175946,-0.00857680734383632,0.00014187199431896474,0.00011224643205754603,7.66358073826634e-05,0.00050030650755969,0.0006902228599595451,0.001185832825165156
18,86,72,1,25,-0.03352192044258118,0.07265554666519165,-0.007155603170394898,-0.3858355624476172,0.028181641123758268,-0.02350152844277903,0.0002117508712063298,2.925812002645088e-05,4.339478861199358e-05,0.00033221902439052944,0.00046279059756051185,0.0005885977923330448
18,87,25,1,-15,-0.008673852682113648,0.1009592890739441,-0.00868905782699585,0.18689066456614983,0.03373674084358817,-0.07687423991277623,9.84596296032033e-05,7.144190842181071e-05,3.4263223921758896e-05,0.0008829478871798868,0.00018415793232934736,6.996937878514472e-05
18,88,27,1,0,-0.04500128030776977,0.07998919486999512,-0.007665282487869263,-0.4743130673137011,0.03253838888470176,-0.01632751472500915,0.00025528665711159704,0.0002125324449412319,5.0229166584764e-05,0.00011579389289929597,0.0003176808342103005,0.0005013415031097855
18,89,83,1,10,-0.034702342748641965,0.07307925224304199,-0.010668289661407471,-0.6644202079444155,0.05897204094896409,-6.739700365064179e-05,0.00024142633688846378,0.00038070301327454653,0.0002457589101696254,0.0007560082647920928,0.0012431236805920047,0.00232172477280277
18,90,38,1,5,-0.03162543773651123,0.07938239574432374,-0.012569189071655273,-0.6102019774234674,0.06324612991314663,0.005302803661177568,0.0001520556937536972,3.501308136394697e-05,0.0001072076321576181,0.0005283055242854568,0.0005202449164962084,0.0009080266181260829
18,91,34,1,5,-0.024736958742141723,0.07194679975509644,-0.01306101679801941,-0.6390770884653353,0.07372100156249846,-0.0001335066712290696,0.00013761962314765285,0.00016658011337695073,0.0001302586963970575,0.0005950150596635846,0.0007769299621746396,0.0012002182755769249
18,92,31,1,-25,-0.0027478039264678955,0.08521443605422974,-0.009926044940948486,0.05480067428056155,0.03021442240230989,-0.04719926387209915,0.00019285715052552095,0.00033316199372080877,8.940476255877719e-05,0.0008986661110781105,0.0013537420092783821,0.0008742578017929614
18,93,59,1,-5,-0.003143131732940674,0.10297337770462037,-0.012762868404388427,-0.00375633613233486,0.027887123045188894,-0.06774938269646388,2.1130750291111903e-05,6.9610569970689755e-06,9.83889088697336e-06,8.12660653099955e-05,3.6304350824116594e-05,8.323723301831348e-05
18,94,1,1,-30,-0.003530830144882202,0.10694879293441772,-0.011058235168457031,0.302534417030798,0.03060798980722863,-0.08518126208553371,8.037101993457513e-05,0.00017578915864249707,7.515925057036478e-05,0.00028483949838747826,0.0009541316160627342,0.0009231459767554127
18,95,2,1,-30,0.0049711883068084715,0.112425696849823,-0.012506580352783203,0.27151902670829164,0.04518908254910898,-0.08718142577496027,0.0001354366193012806,0.00010641283119501734,3.399567204501837e-05,0.000173818877726631,0.0003661887805370755,0.0004302068073865551
18,96,48,1,5,-0.02824854850769043,0.07579975128173828,-0.00851714015007019,-0.5380025369206822,0.02079490704849186,-0.01583911377246202,8.141248729589615e-05,0.00021897806942781548,3.267226795596014e-05,0.0003387292036961367,0.00039761163365244554,0.000780510525046945
18,97,17,1,30,-0.07041493058204651,0.09993835687637329,-0.007211554050445557,-0.9116029904556496,0.019947128346200972,-0.004118262945477855,2.0221920002276013e-05,8.713181487786277e-05,8.175132847502364e-06,0.0002054086188717095,4.3462118315616796e-05,7.542560993904438e-05
18,98,8,1,-25,-0.01588783264160156,0.08026081323623657,-0.010009652376174927,-0.22092293497705154,0.03366158979942087,-0.052490490824656,0.0001038348229362742,6.87140017251758e-05,0.00012120987667080389,0.00037227278893671255,0.00040940918018890764,0.0009888776879485358
18,99,20,1,30,-0.05016413331031799,0.09562171697616577,-0.010026437044143677,-0.7218393815137369,0.04641395333332161,-0.02950504929087002,0.00014129444984115768,0.00028375472330405494,9.12077124070336e-05,0.0001764181103202652,0.00012216821226220426,0.0009295409134858861
