# Data file generated by gp_save.m
# 
-0	0.75	0.10556	0.99441	-0.5	0.75	0.3522	0.93593	-1	0.75	0.5023	0.86469	-0	0	0.031193	0.99951	-0.5	0	0.23031	0.97312	-1	0	0.44711	0.89448	-1.25	0	0.45844	0.88872	-0	-0.75	0.024507	0.9997	-0.5	-0.75	0.22096	0.97528	-1	-0.75	0.40074	0.91619
-0	0.75	0.10493	0.99448	-0.5	0.75	0.35191	0.93603	-1	0.75	0.50204	0.86484	-0	0	0.030972	0.99952	-0.5	0	0.23005	0.97318	-1	0	0.44686	0.8946	-1.25	0	0.45821	0.88885	-0	-0.75	0.024292	0.9997	-0.5	-0.75	0.22071	0.97534	-1	-0.75	0.40039	0.91634
-0	0.75	0.10431	0.99454	-0.5	0.75	0.35162	0.93614	-1	0.75	0.50178	0.865	-0	0	0.030752	0.99953	-0.5	0	0.2298	0.97324	-1	0	0.44661	0.89473	-1.25	0	0.45797	0.88897	-0	-0.75	0.024077	0.99971	-0.5	-0.75	0.22046	0.9754	-1	-0.75	0.40004	0.9165
-0	0.75	0.10369	0.99461	-0.5	0.75	0.35133	0.93625	-1	0.75	0.50151	0.86515	-0	0	0.030531	0.99953	-0.5	0	0.22954	0.9733	-1	0	0.44637	0.89485	-1.25	0	0.45773	0.88909	-0	-0.75	0.023861	0.99972	-0.5	-0.75	0.2202	0.97545	-1	-0.75	0.3997	0.91665
-0	0.75	0.10307	0.99467	-0.5	0.75	0.35104	0.93636	-1	0.75	0.50125	0.8653	-0	0	0.030311	0.99954	-0.5	0	0.22929	0.97336	-1	0	0.44612	0.89497	-1.25	0	0.4575	0.88921	-0	-0.75	0.023646	0.99972	-0.5	-0.75	0.21995	0.97551	-1	-0.75	0.39935	0.9168
-0	0.75	0.10245	0.99474	-0.5	0.75	0.35076	0.93647	-1	0.75	0.50098	0.86546	-0	0	0.03009	0.99955	-0.5	0	0.22903	0.97342	-1	0	0.44588	0.89509	-1.25	0	0.45726	0.88933	-0	-0.75	0.02343	0.99973	-0.5	-0.75	0.2197	0.97557	-1	-0.75	0.399	0.91695
-0	0.75	0.10182	0.9948	-0.5	0.75	0.35047	0.93657	-1	0.75	0.50072	0.86561	-0	0	0.02987	0.99955	-0.5	0	0.22878	0.97348	-1	0	0.44563	0.89522	-1.25	0	0.45702	0.88945	-0	-0.75	0.023215	0.99973	-0.5	-0.75	0.21944	0.97563	-1	-0.75	0.39865	0.9171
-0	0.75	0.1012	0.99487	-0.5	0.75	0.35018	0.93668	-1	0.75	0.50045	0.86576	-0	0	0.029649	0.99956	-0.5	0	0.22852	0.97354	-1	0	0.44538	0.89534	-1.25	0	0.45679	0.88958	-0	-0.75	0.023	0.99974	-0.5	-0.75	0.21919	0.97568	-1	-0.75	0.3983	0.91725
-0	0.75	0.10058	0.99493	-0.5	0.75	0.34989	0.93679	-1	0.75	0.50019	0.86592	-0	0	0.029428	0.99957	-0.5	0	0.22827	0.9736	-1	0	0.44514	0.89546	-1.25	0	0.45655	0.8897	-0	-0.75	0.022784	0.99974	-0.5	-0.75	0.21894	0.97574	-1	-0.75	0.39795	0.91741
-0	0.75	0.099957	0.99499	-0.5	0.75	0.3496	0.9369	-1	0.75	0.49993	0.86607	-0	0	0.029208	0.99957	-0.5	0	0.22801	0.97366	-1	0	0.44489	0.89558	-1.25	0	0.45632	0.88982	-0	-0.75	0.022569	0.99975	-0.5	-0.75	0.21868	0.9758	-1	-0.75	0.39761	0.91756
-0	0.75	0.099335	0.99505	-0.5	0.75	0.34931	0.93701	-1	0.75	0.49966	0.86622	-0	0	0.028987	0.99958	-0.5	0	0.22775	0.97372	-1	0	0.44465	0.89571	-1.25	0	0.45608	0.88994	-0	-0.75	0.022353	0.99975	-0.5	-0.75	0.21843	0.97585	-1	-0.75	0.39726	0.91771
