# Data file generated by gp_save.m
# 
-0	0.75	0.02521	0.99968	-0.5	0.75	0.23725	0.97145	-1	0.75	0.43674	0.89959	-0	0	0.040285	0.99919	-0.5	0	0.1211	0.99264	-1	0	0.40486	0.91438	-1.25	0	0.47243	0.88137	-0	-0.75	0.047153	0.99889	-0.5	-0.75	0.20939	0.97783	-1	-0.75	0.39237	0.91981
-0	0.75	0.024873	0.99969	-0.5	0.75	0.23688	0.97154	-1	0.75	0.43613	0.89988	-0	0	0.03997	0.9992	-0.5	0	0.12082	0.99267	-1	0	0.40456	0.91451	-1.25	0	0.47209	0.88155	-0	-0.75	0.046889	0.9989	-0.5	-0.75	0.20901	0.97791	-1	-0.75	0.39209	0.91993
-0	0.75	0.024535	0.9997	-0.5	0.75	0.23651	0.97163	-1	0.75	0.43553	0.90018	-0	0	0.039655	0.99921	-0.5	0	0.12053	0.99271	-1	0	0.40427	0.91464	-1.25	0	0.47176	0.88173	-0	-0.75	0.046626	0.99891	-0.5	-0.75	0.20863	0.97799	-1	-0.75	0.3918	0.92005
-0	0.75	0.024198	0.99971	-0.5	0.75	0.23614	0.97172	-1	0.75	0.43492	0.90047	-0	0	0.039339	0.99923	-0.5	0	0.12025	0.99274	-1	0	0.40398	0.91477	-1.25	0	0.47142	0.88191	-0	-0.75	0.046363	0.99892	-0.5	-0.75	0.20825	0.97808	-1	-0.75	0.39152	0.92017
-0	0.75	0.023861	0.99972	-0.5	0.75	0.23578	0.97181	-1	0.75	0.43431	0.90076	-0	0	0.039024	0.99924	-0.5	0	0.11997	0.99278	-1	0	0.40368	0.9149	-1.25	0	0.47109	0.88209	-0	-0.75	0.0461	0.99894	-0.5	-0.75	0.20787	0.97816	-1	-0.75	0.39123	0.92029
-0	0.75	0.023524	0.99972	-0.5	0.75	0.23541	0.9719	-1	0.75	0.43371	0.90105	-0	0	0.038709	0.99925	-0.5	0	0.11969	0.99281	-1	0	0.40339	0.91503	-1.25	0	0.47075	0.88226	-0	-0.75	0.045836	0.99895	-0.5	-0.75	0.20748	0.97824	-1	-0.75	0.39094	0.92041
-0	0.75	0.023186	0.99973	-0.5	0.75	0.23504	0.97199	-1	0.75	0.4331	0.90135	-0	0	0.038394	0.99926	-0.5	0	0.11941	0.99285	-1	0	0.4031	0.91516	-1.25	0	0.47042	0.88244	-0	-0.75	0.045573	0.99896	-0.5	-0.75	0.2071	0.97832	-1	-0.75	0.39066	0.92054
-0	0.75	0.022849	0.99974	-0.5	0.75	0.23467	0.97207	-1	0.75	0.43249	0.90164	-0	0	0.038078	0.99927	-0.5	0	0.11912	0.99288	-1	0	0.4028	0.91529	-1.25	0	0.47008	0.88262	-0	-0.75	0.04531	0.99897	-0.5	-0.75	0.20672	0.9784	-1	-0.75	0.39037	0.92066
-0	0.75	0.022512	0.99975	-0.5	0.75	0.2343	0.97216	-1	0.75	0.43189	0.90193	-0	0	0.037763	0.99929	-0.5	0	0.11884	0.99291	-1	0	0.40251	0.91542	-1.25	0	0.46975	0.8828	-0	-0.75	0.045046	0.99898	-0.5	-0.75	0.20634	0.97848	-1	-0.75	0.39009	0.92078
-0	0.75	0.022174	0.99975	-0.5	0.75	0.23394	0.97225	-1	0.75	0.43128	0.90222	-0	0	0.037448	0.9993	-0.5	0	0.11856	0.99295	-1	0	0.40221	0.91555	-1.25	0	0.46941	0.88298	-0	-0.75	0.044783	0.999	-0.5	-0.75	0.20596	0.97856	-1	-0.75	0.3898	0.9209
-0	0.75	0.021837	0.99976	-0.5	0.75	0.23357	0.97234	-1	0.75	0.43067	0.90251	-0	0	0.037133	0.99931	-0.5	0	0.11828	0.99298	-1	0	0.40192	0.91567	-1.25	0	0.46908	0.88316	-0	-0.75	0.04452	0.99901	-0.5	-0.75	0.20558	0.97864	-1	-0.75	0.38952	0.92102
-0	0.75	0.0215	0.99977	-0.5	0.75	0.2332	0.97243	-1	0.75	0.43006	0.9028	-0	0	0.036817	0.99932	-0.5	0	0.118	0.99301	-1	0	0.40163	0.9158	-1.25	0	0.46874	0.88333	-0	-0.75	0.044257	0.99902	-0.5	-0.75	0.20519	0.97872	-1	-0.75	0.38923	0.92114
-0	0.75	0.021162	0.99978	-0.5	0.75	0.23283	0.97252	-1	0.75	0.42946	0.90309	-0	0	0.036502	0.99933	-0.5	0	0.11771	0.99305	-1	0	0.40133	0.91593	-1.25	0	0.46841	0.88351	-0	-0.75	0.043993	0.99903	-0.5	-0.75	0.20481	0.9788	-1	-0.75	0.38895	0.92126
-0	0.75	0.020825	0.99978	-0.5	0.75	0.23246	0.97261	-1	0.75	0.42885	0.90338	-0	0	0.036187	0.99935	-0.5	0	0.11743	0.99308	-1	0	0.40104	0.91606	-1.25	0	0.46807	0.88369	-0	-0.75	0.04373	0.99904	-0.5	-0.75	0.20443	0.97888	-1	-0.75	0.38866	0.92138
-0	0.75	0.020488	0.99979	-0.5	0.75	0.2321	0.97269	-1	0.75	0.42824	0.90366	-0	0	0.035871	0.99936	-0.5	0	0.11715	0.99311	-1	0	0.40074	0.91619	-1.25	0	0.46774	0.88387	-0	-0.75	0.043467	0.99905	-0.5	-0.75	0.20405	0.97896	-1	-0.75	0.38838	0.9215
-0	0.75	0.02015	0.9998	-0.5	0.75	0.23173	0.97278	-1	0.75	0.42763	0.90395	-0	0	0.035556	0.99937	-0.5	0	0.11687	0.99315	-1	0	0.40045	0.91632	-1.25	0	0.4674	0.88404	-0	-0.75	0.043203	0.99907	-0.5	-0.75	0.20367	0.97904	-1	-0.75	0.38809	0.92162
-0	0.75	0.019813	0.9998	-0.5	0.75	0.23136	0.97287	-1	0.75	0.42702	0.90424	-0	0	0.035241	0.99938	-0.5	0	0.11659	0.99318	-1	0	0.40016	0.91645	-1.25	0	0.46707	0.88422	-0	-0.75	0.04294	0.99908	-0.5	-0.75	0.20328	0.97912	-1	-0.75	0.3878	0.92174
-0	0.75	0.019476	0.99981	-0.5	0.75	0.23099	0.97296	-1	0.75	0.42642	0.90453	-0	0	0.034925	0.99939	-0.5	0	0.1163	0.99321	-1	0	0.39986	0.91658	-1.25	0	0.46673	0.8844	-0	-0.75	0.042677	0.99909	-0.5	-0.75	0.2029	0.9792	-1	-0.75	0.38752	0.92186
-0	0.75	0.019138	0.99982	-0.5	0.75	0.23062	0.97304	-1	0.75	0.42581	0.90481	-0	0	0.03461	0.9994	-0.5	0	0.11602	0.99325	-1	0	0.39957	0.9167	-1.25	0	0.4664	0.88458	-0	-0.75	0.042413	0.9991	-0.5	-0.75	0.20252	0.97928	-1	-0.75	0.38723	0.92198
-0	0.75	0.018801	0.99982	-0.5	0.75	0.23025	0.97313	-1	0.75	0.4252	0.9051	-0	0	0.034295	0.99941	-0.5	0	0.11574	0.99328	-1	0	0.39927	0.91683	-1.25	0	0.46606	0.88475	-0	-0.75	0.04215	0.99911	-0.5	-0.75	0.20214	0.97936	-1	-0.75	0.38695	0.9221
-0	0.75	0.018464	0.99983	-0.5	0.75	0.22988	0.97322	-1	0.75	0.42459	0.90539	-0	0	0.03398	0.99942	-0.5	0	0.11546	0.99331	-1	0	0.39898	0.91696	-1.25	0	0.46572	0.88493	-0	-0.75	0.041887	0.99912	-0.5	-0.75	0.20175	0.97944	-1	-0.75	0.38666	0.92222
-0	0.75	0.018127	0.99984	-0.5	0.75	0.22952	0.9733	-1	0.75	0.42398	0.90567	-0	0	0.033664	0.99943	-0.5	0	0.11517	0.99335	-1	0	0.39868	0.91709	-1.25	0	0.46539	0.88511	-0	-0.75	0.041623	0.99913	-0.5	-0.75	0.20137	0.97951	-1	-0.75	0.38638	0.92234
-0	0.75	0.017789	0.99984	-0.5	0.75	0.22915	0.97339	-1	0.75	0.42337	0.90596	-0	0	0.033349	0.99944	-0.5	0	0.11489	0.99338	-1	0	0.39839	0.91722	-1.25	0	0.46505	0.88528	-0	-0.75	0.04136	0.99914	-0.5	-0.75	0.20099	0.97959	-1	-0.75	0.38609	0.92246
-0	0.75	0.017452	0.99985	-0.5	0.75	0.22878	0.97348	-1	0.75	0.42276	0.90624	-0	0	0.033034	0.99945	-0.5	0	0.11461	0.99341	-1	0	0.39809	0.91734	-1.25	0	0.46472	0.88546	-0	-0.75	0.041097	0.99916	-0.5	-0.75	0.20061	0.97967	-1	-0.75	0.3858	0.92258
