# Data file generated by gp_save.m
# 
-0	0.75	0.047027	0.99889	-0.5	0.75	0.33894	0.94081	-1	0.75	0.67611	0.7368	-0	0	0.034896	0.99939	-0.5	0	0.23114	0.97292	-1	0	0.42473	0.90532	-1.25	0	0.56516	0.82498	-0	-0.75	0.089734	0.99597	-0.5	-0.75	0.20306	0.97917	-1	-0.75	0.44039	0.89781
-0	0.75	0.046704	0.99891	-0.5	0.75	0.33859	0.94094	-1	0.75	0.67556	0.7373	-0	0	0.034633	0.9994	-0.5	0	0.23078	0.973	-1	0	0.42441	0.90547	-1.25	0	0.56463	0.82534	-0	-0.75	0.089304	0.996	-0.5	-0.75	0.20287	0.97921	-1	-0.75	0.43997	0.89801
-0	0.75	0.04638	0.99892	-0.5	0.75	0.33824	0.94106	-1	0.75	0.67502	0.7378	-0	0	0.034369	0.99941	-0.5	0	0.23043	0.97309	-1	0	0.4241	0.90562	-1.25	0	0.5641	0.8257	-0	-0.75	0.088874	0.99604	-0.5	-0.75	0.20267	0.97925	-1	-0.75	0.43955	0.89822
-0	0.75	0.046057	0.99894	-0.5	0.75	0.33789	0.94119	-1	0.75	0.67448	0.7383	-0	0	0.034106	0.99942	-0.5	0	0.23007	0.97317	-1	0	0.42378	0.90577	-1.25	0	0.56358	0.82606	-0	-0.75	0.088444	0.99608	-0.5	-0.75	0.20248	0.97929	-1	-0.75	0.43913	0.89842
-0	0.75	0.045734	0.99895	-0.5	0.75	0.33753	0.94131	-1	0.75	0.67393	0.73879	-0	0	0.033842	0.99943	-0.5	0	0.22971	0.97326	-1	0	0.42346	0.90591	-1.25	0	0.56305	0.82642	-0	-0.75	0.088015	0.99612	-0.5	-0.75	0.20228	0.97933	-1	-0.75	0.43871	0.89863
-0	0.75	0.045411	0.99897	-0.5	0.75	0.33718	0.94144	-1	0.75	0.67339	0.73929	-0	0	0.033579	0.99944	-0.5	0	0.22935	0.97334	-1	0	0.42315	0.90606	-1.25	0	0.56252	0.82678	-0	-0.75	0.087585	0.99616	-0.5	-0.75	0.20209	0.97937	-1	-0.75	0.43829	0.89883
-0	0.75	0.045088	0.99898	-0.5	0.75	0.33683	0.94156	-1	0.75	0.67284	0.73979	-0	0	0.033315	0.99944	-0.5	0	0.22899	0.97343	-1	0	0.42283	0.90621	-1.25	0	0.56199	0.82714	-0	-0.75	0.087155	0.99619	-0.5	-0.75	0.20189	0.97941	-1	-0.75	0.43787	0.89904
-0	0.75	0.044765	0.999	-0.5	0.75	0.33648	0.94169	-1	0.75	0.6723	0.74028	-0	0	0.033051	0.99945	-0.5	0	0.22863	0.97351	-1	0	0.42251	0.90636	-1.25	0	0.56146	0.8275	-0	-0.75	0.086725	0.99623	-0.5	-0.75	0.2017	0.97945	-1	-0.75	0.43745	0.89924
-0	0.75	0.044442	0.99901	-0.5	0.75	0.33613	0.94182	-1	0.75	0.67175	0.74078	-0	0	0.032788	0.99946	-0.5	0	0.22828	0.9736	-1	0	0.4222	0.9065	-1.25	0	0.56094	0.82786	-0	-0.75	0.086295	0.99627	-0.5	-0.75	0.20151	0.97949	-1	-0.75	0.43703	0.89945
-0	0.75	0.044119	0.99903	-0.5	0.75	0.33578	0.94194	-1	0.75	0.67121	0.74127	-0	0	0.032524	0.99947	-0.5	0	0.22792	0.97368	-1	0	0.42188	0.90665	-1.25	0	0.56041	0.82822	-0	-0.75	0.085865	0.99631	-0.5	-0.75	0.20131	0.97953	-1	-0.75	0.43661	0.89965
-0	0.75	0.043796	0.99904	-0.5	0.75	0.33543	0.94207	-1	0.75	0.67066	0.74177	-0	0	0.03226	0.99948	-0.5	0	0.22756	0.97376	-1	0	0.42156	0.9068	-1.25	0	0.55988	0.82858	-0	-0.75	0.085435	0.99634	-0.5	-0.75	0.20112	0.97957	-1	-0.75	0.43619	0.89985
-0	0.75	0.043472	0.99905	-0.5	0.75	0.33508	0.94219	-1	0.75	0.67011	0.74226	-0	0	0.031997	0.99949	-0.5	0	0.2272	0.97385	-1	0	0.42125	0.90695	-1.25	0	0.55935	0.82893	-0	-0.75	0.085005	0.99638	-0.5	-0.75	0.20092	0.97961	-1	-0.75	0.43577	0.90006
-0	0.75	0.043149	0.99907	-0.5	0.75	0.33473	0.94232	-1	0.75	0.66957	0.74275	-0	0	0.031733	0.9995	-0.5	0	0.22684	0.97393	-1	0	0.42093	0.90709	-1.25	0	0.55882	0.82929	-0	-0.75	0.084575	0.99642	-0.5	-0.75	0.20073	0.97965	-1	-0.75	0.43535	0.90026
-0	0.75	0.042826	0.99908	-0.5	0.75	0.33437	0.94244	-1	0.75	0.66902	0.74325	-0	0	0.03147	0.9995	-0.5	0	0.22648	0.97402	-1	0	0.42061	0.90724	-1.25	0	0.55829	0.82965	-0	-0.75	0.084145	0.99645	-0.5	-0.75	0.20053	0.97969	-1	-0.75	0.43493	0.90046
-0	0.75	0.042503	0.9991	-0.5	0.75	0.33402	0.94256	-1	0.75	0.66847	0.74374	-0	0	0.031206	0.99951	-0.5	0	0.22612	0.9741	-1	0	0.42029	0.90739	-1.25	0	0.55776	0.83	-0	-0.75	0.083715	0.99649	-0.5	-0.75	0.20034	0.97973	-1	-0.75	0.43451	0.90066
-0	0.75	0.04218	0.99911	-0.5	0.75	0.33367	0.94269	-1	0.75	0.66792	0.74423	-0	0	0.030942	0.99952	-0.5	0	0.22576	0.97418	-1	0	0.41998	0.90753	-1.25	0	0.55723	0.83036	-0	-0.75	0.083285	0.99653	-0.5	-0.75	0.20015	0.97977	-1	-0.75	0.43409	0.90087
-0	0.75	0.041857	0.99912	-0.5	0.75	0.33332	0.94281	-1	0.75	0.66737	0.74472	-0	0	0.030679	0.99953	-0.5	0	0.22541	0.97427	-1	0	0.41966	0.90768	-1.25	0	0.5567	0.83072	-0	-0.75	0.082854	0.99656	-0.5	-0.75	0.19995	0.97981	-1	-0.75	0.43367	0.90107
-0	0.75	0.041533	0.99914	-0.5	0.75	0.33297	0.94294	-1	0.75	0.66682	0.74521	-0	0	0.030415	0.99954	-0.5	0	0.22505	0.97435	-1	0	0.41934	0.90783	-1.25	0	0.55617	0.83107	-0	-0.75	0.082424	0.9966	-0.5	-0.75	0.19976	0.97985	-1	-0.75	0.43325	0.90127
-0	0.75	0.04121	0.99915	-0.5	0.75	0.33262	0.94306	-1	0.75	0.66628	0.74571	-0	0	0.030152	0.99955	-0.5	0	0.22469	0.97443	-1	0	0.41903	0.90797	-1.25	0	0.55564	0.83143	-0	-0.75	0.081994	0.99663	-0.5	-0.75	0.19956	0.97988	-1	-0.75	0.43283	0.90147
-0	0.75	0.040887	0.99916	-0.5	0.75	0.33227	0.94319	-1	0.75	0.66573	0.7462	-0	0	0.029888	0.99955	-0.5	0	0.22433	0.97451	-1	0	0.41871	0.90812	-1.25	0	0.5551	0.83178	-0	-0.75	0.081564	0.99667	-0.5	-0.75	0.19937	0.97992	-1	-0.75	0.43241	0.90168
-0	0.75	0.040564	0.99918	-0.5	0.75	0.33191	0.94331	-1	0.75	0.66518	0.74669	-0	0	0.029624	0.99956	-0.5	0	0.22397	0.9746	-1	0	0.41839	0.90827	-1.25	0	0.55457	0.83214	-0	-0.75	0.081134	0.9967	-0.5	-0.75	0.19917	0.97996	-1	-0.75	0.43199	0.90188
-0	0.75	0.040241	0.99919	-0.5	0.75	0.33156	0.94343	-1	0.75	0.66463	0.74718	-0	0	0.029361	0.99957	-0.5	0	0.22361	0.97468	-1	0	0.41807	0.90841	-1.25	0	0.55404	0.83249	-0	-0.75	0.080704	0.99674	-0.5	-0.75	0.19898	0.98	-1	-0.75	0.43157	0.90208
-0	0.75	0.039918	0.9992	-0.5	0.75	0.33121	0.94356	-1	0.75	0.66408	0.74767	-0	0	0.029097	0.99958	-0.5	0	0.22325	0.97476	-1	0	0.41776	0.90856	-1.25	0	0.55351	0.83284	-0	-0.75	0.080274	0.99677	-0.5	-0.75	0.19879	0.98004	-1	-0.75	0.43115	0.90228
-0	0.75	0.039594	0.99922	-0.5	0.75	0.33086	0.94368	-1	0.75	0.66352	0.74815	-0	0	0.028833	0.99958	-0.5	0	0.22289	0.97484	-1	0	0.41744	0.90871	-1.25	0	0.55298	0.8332	-0	-0.75	0.079843	0.99681	-0.5	-0.75	0.19859	0.98008	-1	-0.75	0.43073	0.90248
-0	0.75	0.039271	0.99923	-0.5	0.75	0.33051	0.9438	-1	0.75	0.66297	0.74864	-0	0	0.02857	0.99959	-0.5	0	0.22253	0.97492	-1	0	0.41712	0.90885	-1.25	0	0.55244	0.83355	-0	-0.75	0.079413	0.99684	-0.5	-0.75	0.1984	0.98012	-1	-0.75	0.43031	0.90268
-0	0.75	0.038948	0.99924	-0.5	0.75	0.33016	0.94393	-1	0.75	0.66242	0.74913	-0	0	0.028306	0.9996	-0.5	0	0.22217	0.97501	-1	0	0.4168	0.909	-1.25	0	0.55191	0.8339	-0	-0.75	0.078983	0.99688	-0.5	-0.75	0.1982	0.98016	-1	-0.75	0.42989	0.90288
-0	0.75	0.038625	0.99925	-0.5	0.75	0.3298	0.94405	-1	0.75	0.66187	0.74962	-0	0	0.028042	0.99961	-0.5	0	0.22182	0.97509	-1	0	0.41649	0.90914	-1.25	0	0.55138	0.83426	-0	-0.75	0.078553	0.99691	-0.5	-0.75	0.19801	0.9802	-1	-0.75	0.42947	0.90308
-0	0.75	0.038302	0.99927	-0.5	0.75	0.32945	0.94417	-1	0.75	0.66132	0.75011	-0	0	0.027779	0.99961	-0.5	0	0.22146	0.97517	-1	0	0.41617	0.90929	-1.25	0	0.55085	0.83461	-0	-0.75	0.078123	0.99694	-0.5	-0.75	0.19781	0.98024	-1	-0.75	0.42904	0.90328
-0	0.75	0.037978	0.99928	-0.5	0.75	0.3291	0.9443	-1	0.75	0.66076	0.75059	-0	0	0.027515	0.99962	-0.5	0	0.2211	0.97525	-1	0	0.41585	0.90943	-1.25	0	0.55031	0.83496	-0	-0.75	0.077692	0.99698	-0.5	-0.75	0.19762	0.98028	-1	-0.75	0.42862	0.90348
-0	0.75	0.037655	0.99929	-0.5	0.75	0.32875	0.94442	-1	0.75	0.66021	0.75108	-0	0	0.027251	0.99963	-0.5	0	0.22074	0.97533	-1	0	0.41553	0.90958	-1.25	0	0.54978	0.83531	-0	-0.75	0.077262	0.99701	-0.5	-0.75	0.19743	0.98032	-1	-0.75	0.4282	0.90368
-0	0.75	0.037332	0.9993	-0.5	0.75	0.3284	0.94454	-1	0.75	0.65966	0.75157	-0	0	0.026988	0.99964	-0.5	0	0.22038	0.97541	-1	0	0.41521	0.90972	-1.25	0	0.54925	0.83566	-0	-0.75	0.076832	0.99704	-0.5	-0.75	0.19723	0.98036	-1	-0.75	0.42778	0.90388
