# Data file generated by gp_save.m
# 
-0	0.75	0.05688	0.99838	-0.5	0.75	0.27131	0.96249	-1	0.75	0.53431	0.84529	-0	0	0.021883	0.99976	-0.5	0	0.19543	0.98072	-1	0	0.44629	0.89489	-1.25	0	0.44431	0.89587	-0	-0.75	0.016736	0.99986	-0.5	-0.75	0.15651	0.98768	-1	-0.75	0.31772	0.94818
-0	0.75	0.056725	0.99839	-0.5	0.75	0.27117	0.96253	-1	0.75	0.53418	0.84537	-0	0	0.02177	0.99976	-0.5	0	0.19532	0.98074	-1	0	0.44614	0.89496	-1.25	0	0.44422	0.89592	-0	-0.75	0.016593	0.99986	-0.5	-0.75	0.15637	0.9877	-1	-0.75	0.31762	0.94822
-0	0.75	0.05657	0.9984	-0.5	0.75	0.27103	0.96257	-1	0.75	0.53406	0.84545	-0	0	0.021656	0.99977	-0.5	0	0.19522	0.98076	-1	0	0.44599	0.89504	-1.25	0	0.44413	0.89596	-0	-0.75	0.016449	0.99986	-0.5	-0.75	0.15622	0.98772	-1	-0.75	0.31753	0.94825
-0	0.75	0.056415	0.99841	-0.5	0.75	0.2709	0.96261	-1	0.75	0.53393	0.84553	-0	0	0.021542	0.99977	-0.5	0	0.19512	0.98078	-1	0	0.44584	0.89511	-1.25	0	0.44404	0.896	-0	-0.75	0.016306	0.99987	-0.5	-0.75	0.15608	0.98774	-1	-0.75	0.31743	0.94828
-0	0.75	0.05626	0.99842	-0.5	0.75	0.27076	0.96265	-1	0.75	0.53381	0.84561	-0	0	0.021429	0.99977	-0.5	0	0.19502	0.9808	-1	0	0.44569	0.89519	-1.25	0	0.44396	0.89605	-0	-0.75	0.016162	0.99987	-0.5	-0.75	0.15593	0.98777	-1	-0.75	0.31734	0.94831
-0	0.75	0.056105	0.99842	-0.5	0.75	0.27062	0.96269	-1	0.75	0.53368	0.84569	-0	0	0.021315	0.99977	-0.5	0	0.19492	0.98082	-1	0	0.44555	0.89526	-1.25	0	0.44387	0.89609	-0	-0.75	0.016019	0.99987	-0.5	-0.75	0.15579	0.98779	-1	-0.75	0.31724	0.94835
-0	0.75	0.05595	0.99843	-0.5	0.75	0.27048	0.96273	-1	0.75	0.53355	0.84577	-0	0	0.021201	0.99978	-0.5	0	0.19481	0.98084	-1	0	0.4454	0.89533	-1.25	0	0.44378	0.89614	-0	-0.75	0.015876	0.99987	-0.5	-0.75	0.15564	0.98781	-1	-0.75	0.31714	0.94838
-0	0.75	0.055795	0.99844	-0.5	0.75	0.27034	0.96277	-1	0.75	0.53343	0.84584	-0	0	0.021088	0.99978	-0.5	0	0.19471	0.98086	-1	0	0.44525	0.89541	-1.25	0	0.44369	0.89618	-0	-0.75	0.015732	0.99988	-0.5	-0.75	0.1555	0.98784	-1	-0.75	0.31705	0.94841
-0	0.75	0.05564	0.99845	-0.5	0.75	0.2702	0.9628	-1	0.75	0.5333	0.84592	-0	0	0.020974	0.99978	-0.5	0	0.19461	0.98088	-1	0	0.4451	0.89548	-1.25	0	0.4436	0.89622	-0	-0.75	0.015589	0.99988	-0.5	-0.75	0.15535	0.98786	-1	-0.75	0.31695	0.94844
-0	0.75	0.055485	0.99846	-0.5	0.75	0.27006	0.96284	-1	0.75	0.53318	0.846	-0	0	0.020861	0.99978	-0.5	0	0.19451	0.9809	-1	0	0.44495	0.89555	-1.25	0	0.44351	0.89627	-0	-0.75	0.015446	0.99988	-0.5	-0.75	0.15521	0.98788	-1	-0.75	0.31686	0.94847
-0	0.75	0.05533	0.99847	-0.5	0.75	0.26992	0.96288	-1	0.75	0.53305	0.84608	-0	0	0.020747	0.99978	-0.5	0	0.19441	0.98092	-1	0	0.44481	0.89563	-1.25	0	0.44342	0.89631	-0	-0.75	0.015302	0.99988	-0.5	-0.75	0.15506	0.9879	-1	-0.75	0.31676	0.94851
-0	0.75	0.055176	0.99848	-0.5	0.75	0.26978	0.96292	-1	0.75	0.53293	0.84616	-0	0	0.020633	0.99979	-0.5	0	0.1943	0.98094	-1	0	0.44466	0.8957	-1.25	0	0.44334	0.89636	-0	-0.75	0.015159	0.99989	-0.5	-0.75	0.15492	0.98793	-1	-0.75	0.31666	0.94854
-0	0.75	0.055021	0.99849	-0.5	0.75	0.26965	0.96296	-1	0.75	0.5328	0.84624	-0	0	0.02052	0.99979	-0.5	0	0.1942	0.98096	-1	0	0.44451	0.89577	-1.25	0	0.44325	0.8964	-0	-0.75	0.015015	0.99989	-0.5	-0.75	0.15477	0.98795	-1	-0.75	0.31657	0.94857
-0	0.75	0.054866	0.99849	-0.5	0.75	0.26951	0.963	-1	0.75	0.53268	0.84632	-0	0	0.020406	0.99979	-0.5	0	0.1941	0.98098	-1	0	0.44436	0.89585	-1.25	0	0.44316	0.89644	-0	-0.75	0.014872	0.99989	-0.5	-0.75	0.15463	0.98797	-1	-0.75	0.31647	0.9486
-0	0.75	0.054711	0.9985	-0.5	0.75	0.26937	0.96304	-1	0.75	0.53255	0.8464	-0	0	0.020292	0.99979	-0.5	0	0.194	0.981	-1	0	0.44421	0.89592	-1.25	0	0.44307	0.89649	-0	-0.75	0.014729	0.99989	-0.5	-0.75	0.15449	0.988	-1	-0.75	0.31638	0.94863
-0	0.75	0.054556	0.99851	-0.5	0.75	0.26923	0.96308	-1	0.75	0.53243	0.84648	-0	0	0.020179	0.9998	-0.5	0	0.19389	0.98102	-1	0	0.44407	0.89599	-1.25	0	0.44298	0.89653	-0	-0.75	0.014585	0.99989	-0.5	-0.75	0.15434	0.98802	-1	-0.75	0.31628	0.94867
-0	0.75	0.054401	0.99852	-0.5	0.75	0.26909	0.96312	-1	0.75	0.5323	0.84655	-0	0	0.020065	0.9998	-0.5	0	0.19379	0.98104	-1	0	0.44392	0.89607	-1.25	0	0.44289	0.89657	-0	-0.75	0.014442	0.9999	-0.5	-0.75	0.1542	0.98804	-1	-0.75	0.31618	0.9487
-0	0.75	0.054246	0.99853	-0.5	0.75	0.26895	0.96315	-1	0.75	0.53218	0.84663	-0	0	0.019952	0.9998	-0.5	0	0.19369	0.98106	-1	0	0.44377	0.89614	-1.25	0	0.44281	0.89662	-0	-0.75	0.014299	0.9999	-0.5	-0.75	0.15405	0.98806	-1	-0.75	0.31609	0.94873
-0	0.75	0.054091	0.99854	-0.5	0.75	0.26881	0.96319	-1	0.75	0.53205	0.84671	-0	0	0.019838	0.9998	-0.5	0	0.19359	0.98108	-1	0	0.44362	0.89621	-1.25	0	0.44272	0.89666	-0	-0.75	0.014155	0.9999	-0.5	-0.75	0.15391	0.98809	-1	-0.75	0.31599	0.94876
-0	0.75	0.053936	0.99854	-0.5	0.75	0.26867	0.96323	-1	0.75	0.53193	0.84679	-0	0	0.019724	0.99981	-0.5	0	0.19349	0.9811	-1	0	0.44347	0.89629	-1.25	0	0.44263	0.89671	-0	-0.75	0.014012	0.9999	-0.5	-0.75	0.15376	0.98811	-1	-0.75	0.3159	0.94879
-0	0.75	0.053781	0.99855	-0.5	0.75	0.26853	0.96327	-1	0.75	0.5318	0.84687	-0	0	0.019611	0.99981	-0.5	0	0.19338	0.98112	-1	0	0.44333	0.89636	-1.25	0	0.44254	0.89675	-0	-0.75	0.013868	0.9999	-0.5	-0.75	0.15362	0.98813	-1	-0.75	0.3158	0.94883
-0	0.75	0.053626	0.99856	-0.5	0.75	0.26839	0.96331	-1	0.75	0.53168	0.84695	-0	0	0.019497	0.99981	-0.5	0	0.19328	0.98114	-1	0	0.44318	0.89643	-1.25	0	0.44245	0.89679	-0	-0.75	0.013725	0.99991	-0.5	-0.75	0.15347	0.98815	-1	-0.75	0.3157	0.94886
-0	0.75	0.053471	0.99857	-0.5	0.75	0.26826	0.96335	-1	0.75	0.53155	0.84703	-0	0	0.019383	0.99981	-0.5	0	0.19318	0.98116	-1	0	0.44303	0.89651	-1.25	0	0.44236	0.89684	-0	-0.75	0.013582	0.99991	-0.5	-0.75	0.15333	0.98818	-1	-0.75	0.31561	0.94889
-0	0.75	0.053316	0.99858	-0.5	0.75	0.26812	0.96339	-1	0.75	0.53143	0.8471	-0	0	0.01927	0.99981	-0.5	0	0.19308	0.98118	-1	0	0.44288	0.89658	-1.25	0	0.44227	0.89688	-0	-0.75	0.013438	0.99991	-0.5	-0.75	0.15318	0.9882	-1	-0.75	0.31551	0.94892
-0	0.75	0.053161	0.99859	-0.5	0.75	0.26798	0.96343	-1	0.75	0.5313	0.84718	-0	0	0.019156	0.99982	-0.5	0	0.19298	0.9812	-1	0	0.44273	0.89665	-1.25	0	0.44219	0.89692	-0	-0.75	0.013295	0.99991	-0.5	-0.75	0.15304	0.98822	-1	-0.75	0.31542	0.94895
-0	0.75	0.053006	0.99859	-0.5	0.75	0.26784	0.96346	-1	0.75	0.53118	0.84726	-0	0	0.019043	0.99982	-0.5	0	0.19287	0.98122	-1	0	0.44259	0.89673	-1.25	0	0.4421	0.89697	-0	-0.75	0.013151	0.99991	-0.5	-0.75	0.15289	0.98824	-1	-0.75	0.31532	0.94899
-0	0.75	0.052851	0.9986	-0.5	0.75	0.2677	0.9635	-1	0.75	0.53105	0.84734	-0	0	0.018929	0.99982	-0.5	0	0.19277	0.98124	-1	0	0.44244	0.8968	-1.25	0	0.44201	0.89701	-0	-0.75	0.013008	0.99992	-0.5	-0.75	0.15275	0.98827	-1	-0.75	0.31522	0.94902
-0	0.75	0.052696	0.99861	-0.5	0.75	0.26756	0.96354	-1	0.75	0.53092	0.84742	-0	0	0.018815	0.99982	-0.5	0	0.19267	0.98126	-1	0	0.44229	0.89687	-1.25	0	0.44192	0.89705	-0	-0.75	0.012865	0.99992	-0.5	-0.75	0.1526	0.98829	-1	-0.75	0.31513	0.94905
-0	0.75	0.052541	0.99862	-0.5	0.75	0.26742	0.96358	-1	0.75	0.5308	0.8475	-0	0	0.018702	0.99983	-0.5	0	0.19257	0.98128	-1	0	0.44214	0.89695	-1.25	0	0.44183	0.8971	-0	-0.75	0.012721	0.99992	-0.5	-0.75	0.15246	0.98831	-1	-0.75	0.31503	0.94908
-0	0.75	0.052386	0.99863	-0.5	0.75	0.26728	0.96362	-1	0.75	0.53067	0.84758	-0	0	0.018588	0.99983	-0.5	0	0.19246	0.9813	-1	0	0.44199	0.89702	-1.25	0	0.44174	0.89714	-0	-0.75	0.012578	0.99992	-0.5	-0.75	0.15231	0.98833	-1	-0.75	0.31494	0.94911
-0	0.75	0.052231	0.99864	-0.5	0.75	0.26714	0.96366	-1	0.75	0.53055	0.84765	-0	0	0.018474	0.99983	-0.5	0	0.19236	0.98132	-1	0	0.44185	0.89709	-1.25	0	0.44165	0.89719	-0	-0.75	0.012435	0.99992	-0.5	-0.75	0.15217	0.98835	-1	-0.75	0.31484	0.94914
-0	0.75	0.052076	0.99864	-0.5	0.75	0.267	0.9637	-1	0.75	0.53042	0.84773	-0	0	0.018361	0.99983	-0.5	0	0.19226	0.98134	-1	0	0.4417	0.89716	-1.25	0	0.44157	0.89723	-0	-0.75	0.012291	0.99992	-0.5	-0.75	0.15202	0.98838	-1	-0.75	0.31474	0.94918
-0	0.75	0.051921	0.99865	-0.5	0.75	0.26687	0.96373	-1	0.75	0.5303	0.84781	-0	0	0.018247	0.99983	-0.5	0	0.19216	0.98136	-1	0	0.44155	0.89724	-1.25	0	0.44148	0.89727	-0	-0.75	0.012148	0.99993	-0.5	-0.75	0.15188	0.9884	-1	-0.75	0.31465	0.94921
-0	0.75	0.051766	0.99866	-0.5	0.75	0.26673	0.96377	-1	0.75	0.53017	0.84789	-0	0	0.018134	0.99984	-0.5	0	0.19206	0.98138	-1	0	0.4414	0.89731	-1.25	0	0.44139	0.89732	-0	-0.75	0.012004	0.99993	-0.5	-0.75	0.15173	0.98842	-1	-0.75	0.31455	0.94924
-0	0.75	0.051611	0.99867	-0.5	0.75	0.26659	0.96381	-1	0.75	0.53005	0.84797	-0	0	0.01802	0.99984	-0.5	0	0.19195	0.9814	-1	0	0.44125	0.89738	-1.25	0	0.4413	0.89736	-0	-0.75	0.011861	0.99993	-0.5	-0.75	0.15159	0.98844	-1	-0.75	0.31446	0.94927
-0	0.75	0.051456	0.99868	-0.5	0.75	0.26645	0.96385	-1	0.75	0.52992	0.84805	-0	0	0.017906	0.99984	-0.5	0	0.19185	0.98142	-1	0	0.4411	0.89746	-1.25	0	0.44121	0.8974	-0	-0.75	0.011718	0.99993	-0.5	-0.75	0.15145	0.98847	-1	-0.75	0.31436	0.9493
-0	0.75	0.051301	0.99868	-0.5	0.75	0.26631	0.96389	-1	0.75	0.5298	0.84813	-0	0	0.017793	0.99984	-0.5	0	0.19175	0.98144	-1	0	0.44096	0.89753	-1.25	0	0.44112	0.89745	-0	-0.75	0.011574	0.99993	-0.5	-0.75	0.1513	0.98849	-1	-0.75	0.31426	0.94934
-0	0.75	0.051146	0.99869	-0.5	0.75	0.26617	0.96393	-1	0.75	0.52967	0.8482	-0	0	0.017679	0.99984	-0.5	0	0.19165	0.98146	-1	0	0.44081	0.8976	-1.25	0	0.44103	0.89749	-0	-0.75	0.011431	0.99993	-0.5	-0.75	0.15116	0.98851	-1	-0.75	0.31417	0.94937
-0	0.75	0.050991	0.9987	-0.5	0.75	0.26603	0.96396	-1	0.75	0.52954	0.84828	-0	0	0.017565	0.99985	-0.5	0	0.19155	0.98148	-1	0	0.44066	0.89767	-1.25	0	0.44095	0.89753	-0	-0.75	0.011287	0.99994	-0.5	-0.75	0.15101	0.98853	-1	-0.75	0.31407	0.9494
