# Data file generated by gp_save.m
# 
18486	-96.197	-96.333	-97.74	-94.223	-83.03	-86.068	-79.612	-85.333	-66.214	-66.217	-66.217	-66.254	-55.755	-53.261	-57.743	-48.617	-97.025	-96.994	-98.603	-95.338	-66.552	-66.646	-66.547	-66.787
18497	-96.196	-96.332	-97.739	-94.223	-83.259	-86.179	-79.627	-85.892	-66.213	-66.217	-66.217	-66.253	-56.26	-53.254	-58.417	-49.101	-97.021	-96.978	-98.603	-95.341	-66.547	-66.655	-66.546	-66.788
18508	-96.196	-96.332	-97.738	-94.222	-83.495	-86.277	-79.65	-86.493	-66.212	-66.216	-66.216	-66.253	-56.802	-53.286	-59.094	-49.49	-97.017	-96.963	-98.603	-95.343	-66.543	-66.661	-66.545	-66.79
18519	-96.196	-96.331	-97.737	-94.221	-83.736	-86.365	-79.68	-87.134	-66.211	-66.216	-66.216	-66.253	-57.379	-53.356	-59.746	-49.735	-97.013	-96.95	-98.602	-95.346	-66.538	-66.665	-66.544	-66.792
18529	-96.196	-96.331	-97.737	-94.221	-83.98	-86.443	-79.718	-87.81	-66.21	-66.215	-66.216	-66.253	-57.987	-53.465	-60.333	-49.81	-97.009	-96.938	-98.6	-95.348	-66.533	-66.667	-66.542	-66.793
18540	-96.195	-96.33	-97.736	-94.22	-84.224	-86.512	-79.763	-88.513	-66.209	-66.215	-66.215	-66.252	-58.62	-53.612	-60.806	-49.717	-97.005	-96.929	-98.599	-95.35	-66.529	-66.666	-66.54	-66.795
18551	-96.195	-96.33	-97.735	-94.22	-84.469	-86.573	-79.815	-89.228	-66.208	-66.215	-66.215	-66.252	-59.267	-53.797	-61.112	-49.492	-97.002	-96.923	-98.597	-95.352	-66.524	-66.663	-66.538	-66.797
18562	-96.195	-96.329	-97.734	-94.22	-84.71	-86.628	-79.874	-89.932	-66.208	-66.214	-66.214	-66.252	-59.91	-54.017	-61.213	-49.183	-96.998	-96.92	-98.595	-95.354	-66.52	-66.657	-66.535	-66.799
18572	-96.194	-96.328	-97.733	-94.219	-84.947	-86.677	-79.939	-90.588	-66.207	-66.214	-66.214	-66.251	-60.528	-54.273	-61.1	-48.842	-96.995	-96.919	-98.593	-95.356	-66.516	-66.65	-66.533	-66.8
18583	-96.193	-96.328	-97.733	-94.219	-85.179	-86.721	-80.012	-91.15	-66.206	-66.214	-66.214	-66.25	-61.088	-54.56	-60.796	-48.508	-96.993	-96.922	-98.591	-95.358	-66.513	-66.641	-66.53	-66.802
18594	-96.193	-96.328	-97.732	-94.218	-85.404	-86.761	-80.091	-91.562	-66.206	-66.214	-66.214	-66.25	-61.557	-54.877	-60.345	-48.21	-96.99	-96.927	-98.588	-95.359	-66.51	-66.63	-66.527	-66.803
18605	-96.192	-96.327	-97.732	-94.218	-85.622	-86.796	-80.177	-91.774	-66.205	-66.213	-66.214	-66.249	-61.899	-55.217	-59.8	-47.964	-96.988	-96.935	-98.586	-95.361	-66.507	-66.62	-66.524	-66.805
18615	-96.191	-96.327	-97.731	-94.218	-85.833	-86.827	-80.269	-91.76	-66.204	-66.213	-66.213	-66.248	-62.09	-55.576	-59.207	-47.779	-96.987	-96.946	-98.584	-95.362	-66.504	-66.609	-66.521	-66.806
18626	-96.19	-96.327	-97.731	-94.218	-86.037	-86.853	-80.367	-91.528	-66.204	-66.213	-66.213	-66.247	-62.124	-55.945	-58.6	-47.656	-96.985	-96.959	-98.582	-95.363	-66.502	-66.599	-66.518	-66.806
18637	-96.19	-96.326	-97.73	-94.217	-86.236	-86.875	-80.472	-91.115	-66.204	-66.213	-66.213	-66.247	-62.012	-56.316	-58.001	-47.591	-96.985	-96.973	-98.58	-95.364	-66.501	-66.59	-66.515	-66.806
18648	-96.189	-96.326	-97.73	-94.217	-86.431	-86.891	-80.583	-90.576	-66.203	-66.213	-66.213	-66.246	-61.784	-56.677	-57.426	-47.576	-96.985	-96.99	-98.578	-95.365	-66.5	-66.582	-66.512	-66.806
18659	-96.188	-96.326	-97.73	-94.217	-86.625	-86.902	-80.7	-89.959	-66.203	-66.213	-66.213	-66.245	-61.475	-57.017	-56.881	-47.599	-96.985	-97.007	-98.576	-95.366	-66.499	-66.577	-66.509	-66.806
18669	-96.187	-96.326	-97.73	-94.217	-86.82	-86.907	-80.824	-89.305	-66.203	-66.213	-66.213	-66.244	-61.12	-57.323	-56.372	-47.646	-96.985	-97.024	-98.575	-95.367	-66.499	-66.575	-66.507	-66.805
18680	-96.186	-96.325	-97.729	-94.217	-87.021	-86.906	-80.953	-88.64	-66.203	-66.213	-66.213	-66.243	-60.747	-57.585	-55.898	-47.701	-96.986	-97.041	-98.574	-95.367	-66.499	-66.575	-66.505	-66.804
18691	-96.185	-96.325	-97.729	-94.217	-87.23	-86.9	-81.09	-87.984	-66.203	-66.213	-66.213	-66.242	-60.379	-57.792	-55.461	-47.748	-96.988	-97.057	-98.574	-95.368	-66.499	-66.577	-66.503	-66.804
18702	-96.184	-96.325	-97.729	-94.217	-87.451	-86.889	-81.233	-87.344	-66.203	-66.213	-66.214	-66.241	-60.031	-57.939	-55.058	-47.772	-96.99	-97.071	-98.574	-95.368	-66.5	-66.583	-66.501	-66.803
18712	-96.183	-96.325	-97.729	-94.217	-87.69	-86.875	-81.382	-86.728	-66.203	-66.214	-66.214	-66.24	-59.712	-58.026	-54.689	-47.765	-96.992	-97.083	-98.574	-95.369	-66.501	-66.591	-66.501	-66.802
18723	-96.181	-96.325	-97.73	-94.218	-87.951	-86.859	-81.538	-86.135	-66.203	-66.214	-66.214	-66.238	-59.43	-58.054	-54.352	-47.724	-96.994	-97.092	-98.576	-95.369	-66.502	-66.602	-66.501	-66.801
18734	-96.18	-96.326	-97.73	-94.218	-88.239	-86.843	-81.701	-85.567	-66.203	-66.214	-66.214	-66.237	-59.189	-58.03	-54.046	-47.653	-96.996	-97.098	-98.578	-95.369	-66.503	-66.614	-66.501	-66.8
18745	-96.179	-96.326	-97.73	-94.218	-88.559	-86.829	-81.871	-85.024	-66.203	-66.214	-66.215	-66.236	-58.989	-57.964	-53.768	-47.564	-96.999	-97.1	-98.581	-95.369	-66.505	-66.628	-66.503	-66.799
18755	-96.178	-96.326	-97.73	-94.218	-88.917	-86.82	-82.048	-84.503	-66.204	-66.215	-66.215	-66.235	-58.834	-57.865	-53.518	-47.473	-97.002	-97.099	-98.585	-95.368	-66.506	-66.642	-66.505	-66.798
18766	-96.177	-96.326	-97.731	-94.219	-89.321	-86.818	-82.232	-84.005	-66.204	-66.215	-66.215	-66.234	-58.723	-57.743	-53.293	-47.395	-97.004	-97.094	-98.589	-95.367	-66.508	-66.657	-66.508	-66.796
18777	-96.176	-96.326	-97.731	-94.219	-89.777	-86.827	-82.424	-83.528	-66.205	-66.216	-66.216	-66.233	-58.657	-57.607	-53.093	-47.349	-97.007	-97.085	-98.595	-95.366	-66.509	-66.672	-66.512	-66.794
18788	-96.174	-96.327	-97.732	-94.219	-90.294	-86.85	-82.624	-83.072	-66.205	-66.216	-66.216	-66.231	-58.635	-57.465	-52.916	-47.351	-97.01	-97.074	-98.601	-95.364	-66.511	-66.686	-66.516	-66.792
18798	-96.173	-96.327	-97.732	-94.22	-90.882	-86.89	-82.832	-82.635	-66.206	-66.217	-66.217	-66.23	-58.658	-57.321	-52.761	-47.416	-97.012	-97.06	-98.608	-95.361	-66.512	-66.7	-66.521	-66.789
18809	-96.172	-96.327	-97.733	-94.22	-91.554	-86.95	-83.049	-82.218	-66.206	-66.217	-66.218	-66.229	-58.726	-57.182	-52.628	-47.554	-97.015	-97.044	-98.615	-95.358	-66.513	-66.711	-66.527	-66.785
18820	-96.171	-96.328	-97.734	-94.221	-92.323	-87.034	-83.275	-81.819	-66.207	-66.218	-66.218	-66.228	-58.839	-57.05	-52.515	-47.778	-97.018	-97.027	-98.622	-95.355	-66.514	-66.72	-66.533	-66.78
18831	-96.17	-96.328	-97.734	-94.221	-93.207	-87.145	-83.51	-81.44	-66.208	-66.219	-66.219	-66.227	-58.996	-56.927	-52.423	-48.096	-97.021	-97.01	-98.63	-95.351	-66.516	-66.728	-66.54	-66.775
18842	-96.169	-96.329	-97.735	-94.222	-94.226	-87.286	-83.754	-81.079	-66.209	-66.219	-66.219	-66.226	-59.199	-56.817	-52.349	-48.515	-97.023	-96.994	-98.638	-95.347	-66.517	-66.733	-66.546	-66.77
18852	-96.167	-96.329	-97.736	-94.223	-95.4	-87.462	-84.009	-80.737	-66.21	-66.22	-66.22	-66.224	-59.446	-56.72	-52.294	-49.039	-97.026	-96.979	-98.645	-95.343	-66.519	-66.735	-66.552	-66.764
18863	-96.166	-96.33	-97.737	-94.223	-96.739	-87.675	-84.274	-80.414	-66.21	-66.221	-66.221	-66.223	-59.737	-56.639	-52.258	-49.669	-97.03	-96.967	-98.652	-95.338	-66.52	-66.735	-66.558	-66.758
18874	-96.165	-96.331	-97.738	-94.224	-98.214	-87.931	-84.55	-80.11	-66.211	-66.221	-66.222	-66.222	-60.071	-56.573	-52.239	-50.395	-97.033	-96.957	-98.659	-95.334	-66.522	-66.733	-66.563	-66.752
18885	-96.164	-96.331	-97.739	-94.225	-99.671	-88.232	-84.837	-79.826	-66.212	-66.222	-66.222	-66.221	-60.445	-56.526	-52.238	-51.193	-97.037	-96.952	-98.665	-95.33	-66.524	-66.729	-66.568	-66.746
18895	-96.163	-96.332	-97.74	-94.226	-100.69	-88.584	-85.137	-79.562	-66.214	-66.223	-66.223	-66.22	-60.855	-56.497	-52.254	-52.012	-97.041	-96.95	-98.67	-95.327	-66.526	-66.722	-66.572	-66.741
18906	-96.162	-96.333	-97.741	-94.226	-100.68	-88.991	-85.449	-79.317	-66.215	-66.224	-66.224	-66.219	-61.291	-56.489	-52.287	-52.762	-97.045	-96.953	-98.675	-95.324	-66.529	-66.715	-66.576	-66.736
18917	-96.161	-96.334	-97.742	-94.227	-99.569	-89.46	-85.775	-79.092	-66.216	-66.225	-66.225	-66.218	-61.742	-56.503	-52.337	-53.313	-97.05	-96.96	-98.68	-95.321	-66.532	-66.706	-66.579	-66.732
18928	-96.16	-96.334	-97.744	-94.228	-97.909	-89.997	-86.115	-78.888	-66.217	-66.225	-66.226	-66.217	-62.19	-56.541	-52.402	-53.54	-97.055	-96.972	-98.683	-95.32	-66.536	-66.696	-66.581	-66.729
18938	-96.159	-96.335	-97.745	-94.229	-96.175	-90.61	-86.47	-78.704	-66.218	-66.226	-66.226	-66.216	-62.606	-56.603	-52.483	-53.394	-97.061	-96.989	-98.687	-95.319	-66.539	-66.685	-66.583	-66.726
18949	-96.158	-96.336	-97.746	-94.23	-94.561	-91.309	-86.841	-78.54	-66.22	-66.227	-66.227	-66.215	-62.959	-56.693	-52.58	-52.942	-97.067	-97.009	-98.69	-95.319	-66.543	-66.675	-66.585	-66.725
18960	-96.157	-96.337	-97.747	-94.231	-93.113	-92.104	-87.229	-78.398	-66.221	-66.228	-66.228	-66.214	-63.207	-56.81	-52.69	-52.315	-97.073	-97.033	-98.693	-95.321	-66.548	-66.665	-66.586	-66.724
18971	-96.157	-96.338	-97.749	-94.231	-91.824	-93.008	-87.634	-78.276	-66.222	-66.229	-66.229	-66.214	-63.316	-56.957	-52.815	-51.639	-97.079	-97.06	-98.696	-95.323	-66.552	-66.656	-66.587	-66.725
18982	-96.156	-96.339	-97.75	-94.232	-90.676	-94.036	-88.059	-78.175	-66.223	-66.23	-66.23	-66.213	-63.26	-57.134	-52.952	-50.999	-97.086	-97.088	-98.699	-95.327	-66.557	-66.648	-66.588	-66.727
18992	-96.155	-96.34	-97.751	-94.233	-89.647	-95.202	-88.504	-78.095	-66.225	-66.231	-66.231	-66.212	-63.036	-57.341	-53.1	-50.446	-97.092	-97.118	-98.702	-95.332	-66.561	-66.641	-66.59	-66.73
19003	-96.154	-96.34	-97.753	-94.234	-88.722	-96.517	-88.971	-78.035	-66.226	-66.231	-66.232	-66.211	-62.663	-57.581	-53.258	-50.001	-97.099	-97.147	-98.706	-95.337	-66.566	-66.637	-66.591	-66.734
19014	-96.154	-96.341	-97.754	-94.235	-87.885	-97.972	-89.462	-77.997	-66.228	-66.232	-66.232	-66.211	-62.174	-57.852	-53.424	-49.677	-97.105	-97.176	-98.71	-95.344	-66.57	-66.634	-66.593	-66.738
19025	-96.153	-96.342	-97.756	-94.236	-87.125	-99.503	-89.979	-77.98	-66.229	-66.233	-66.233	-66.21	-61.608	-58.154	-53.595	-49.474	-97.112	-97.202	-98.714	-95.351	-66.575	-66.633	-66.596	-66.743
19035	-96.153	-96.343	-97.757	-94.237	-86.432	-100.91	-90.523	-77.983	-66.23	-66.234	-66.234	-66.21	-61	-58.487	-53.769	-49.394	-97.118	-97.226	-98.719	-95.358	-66.579	-66.634	-66.598	-66.749
19046	-96.152	-96.344	-97.758	-94.238	-85.799	-101.81	-91.098	-78.007	-66.232	-66.235	-66.235	-66.209	-60.379	-58.848	-53.942	-49.434	-97.123	-97.246	-98.724	-95.365	-66.582	-66.637	-66.602	-66.755
19057	-96.152	-96.345	-97.76	-94.239	-85.219	-101.82	-91.706	-78.051	-66.233	-66.236	-66.236	-66.209	-59.765	-59.234	-54.109	-49.59	-97.129	-97.262	-98.73	-95.372	-66.586	-66.643	-66.605	-66.76
19068	-96.151	-96.346	-97.761	-94.239	-84.688	-101	-92.351	-78.115	-66.234	-66.236	-66.236	-66.208	-59.172	-59.643	-54.268	-49.858	-97.133	-97.273	-98.736	-95.378	-66.589	-66.651	-66.609	-66.765
19078	-96.151	-96.347	-97.762	-94.24	-84.199	-99.795	-93.037	-78.2	-66.236	-66.237	-66.237	-66.208	-58.608	-60.068	-54.412	-50.227	-97.138	-97.279	-98.743	-95.384	-66.591	-66.66	-66.614	-66.768
19089	-96.151	-96.348	-97.764	-94.241	-83.75	-98.539	-93.769	-78.303	-66.237	-66.238	-66.238	-66.208	-58.078	-60.502	-54.538	-50.68	-97.141	-97.28	-98.749	-95.388	-66.593	-66.671	-66.618	-66.771
19100	-96.15	-96.348	-97.765	-94.242	-83.338	-97.389	-94.553	-78.426	-66.238	-66.239	-66.239	-66.207	-57.585	-60.937	-54.64	-51.191	-97.145	-97.276	-98.756	-95.391	-66.594	-66.683	-66.623	-66.772
19111	-96.15	-96.349	-97.766	-94.243	-82.959	-96.392	-95.396	-78.568	-66.24	-66.239	-66.239	-66.207	-57.129	-61.361	-54.713	-51.709	-97.147	-97.268	-98.762	-95.393	-66.595	-66.696	-66.627	-66.772
19121	-96.15	-96.35	-97.767	-94.243	-82.612	-95.55	-96.308	-78.727	-66.241	-66.24	-66.24	-66.207	-56.71	-61.76	-54.755	-52.162	-97.149	-97.256	-98.768	-95.393	-66.595	-66.709	-66.632	-66.771
19132	-96.15	-96.351	-97.769	-94.244	-82.294	-94.853	-97.298	-78.903	-66.242	-66.241	-66.24	-66.207	-56.327	-62.121	-54.763	-52.457	-97.151	-97.241	-98.774	-95.394	-66.595	-66.722	-66.636	-66.77
19143	-96.15	-96.352	-97.77	-94.245	-82.003	-94.289	-98.381	-79.095	-66.243	-66.241	-66.241	-66.207	-55.981	-62.426	-54.734	-52.505	-97.152	-97.224	-98.779	-95.393	-66.594	-66.734	-66.639	-66.768
19154	-96.15	-96.352	-97.771	-94.245	-81.738	-93.843	-99.574	-79.302	-66.244	-66.242	-66.242	-66.207	-55.668	-62.66	-54.67	-52.262	-97.153	-97.205	-98.784	-95.393	-66.594	-66.745	-66.642	-66.765
19165	-96.15	-96.353	-97.772	-94.246	-81.497	-93.508	-100.9	-79.522	-66.245	-66.242	-66.242	-66.207	-55.389	-62.811	-54.571	-51.755	-97.154	-97.187	-98.788	-95.393	-66.592	-66.755	-66.645	-66.763
19175	-96.15	-96.353	-97.773	-94.246	-81.279	-93.274	-102.37	-79.754	-66.246	-66.242	-66.242	-66.207	-55.141	-62.869	-54.441	-51.065	-97.154	-97.169	-98.791	-95.393	-66.591	-66.763	-66.647	-66.761
19186	-96.15	-96.354	-97.774	-94.247	-81.084	-93.137	-104.02	-79.995	-66.247	-66.243	-66.243	-66.207	-54.924	-62.831	-54.284	-50.282	-97.155	-97.152	-98.794	-95.395	-66.589	-66.769	-66.648	-66.76
19197	-96.15	-96.355	-97.775	-94.247	-80.909	-93.09	-105.82	-80.244	-66.248	-66.243	-66.243	-66.207	-54.736	-62.7	-54.103	-49.478	-97.155	-97.138	-98.795	-95.397	-66.588	-66.772	-66.648	-66.76
19208	-96.15	-96.355	-97.776	-94.248	-80.754	-93.132	-107.68	-80.498	-66.249	-66.243	-66.243	-66.207	-54.576	-62.486	-53.905	-48.7	-97.154	-97.127	-98.796	-95.399	-66.586	-66.772	-66.648	-66.761
19218	-96.15	-96.355	-97.776	-94.248	-80.618	-93.26	-109.23	-80.753	-66.25	-66.244	-66.243	-66.207	-54.443	-62.199	-53.693	-47.976	-97.154	-97.12	-98.797	-95.403	-66.584	-66.769	-66.647	-66.762
19229	-96.151	-96.356	-97.777	-94.248	-80.5	-93.473	-109.81	-81.006	-66.25	-66.244	-66.244	-66.208	-54.335	-61.853	-53.474	-47.318	-97.154	-97.116	-98.797	-95.406	-66.582	-66.764	-66.645	-66.764
19240	-96.151	-96.356	-97.777	-94.248	-80.4	-93.771	-109.15	-81.253	-66.251	-66.244	-66.244	-66.208	-54.252	-61.464	-53.25	-46.731	-97.154	-97.116	-98.796	-95.41	-66.58	-66.756	-66.643	-66.766
19251	-96.151	-96.356	-97.778	-94.248	-80.317	-94.154	-107.77	-81.49	-66.251	-66.244	-66.244	-66.208	-54.192	-61.044	-53.026	-46.216	-97.154	-97.121	-98.795	-95.414	-66.579	-66.746	-66.641	-66.768
19261	-96.151	-96.356	-97.778	-94.248	-80.25	-94.62	-106.24	-81.714	-66.252	-66.244	-66.243	-66.208	-54.154	-60.606	-52.805	-45.772	-97.153	-97.129	-98.794	-95.417	-66.577	-66.734	-66.638	-66.77
19272	-96.152	-96.357	-97.779	-94.248	-80.199	-95.166	-104.83	-81.92	-66.252	-66.243	-66.243	-66.209	-54.138	-60.161	-52.59	-45.395	-97.153	-97.142	-98.793	-95.42	-66.575	-66.72	-66.635	-66.771
19283	-96.152	-96.357	-97.779	-94.248	-80.163	-95.786	-103.58	-82.104	-66.252	-66.243	-66.243	-66.209	-54.142	-59.716	-52.383	-45.083	-97.153	-97.157	-98.791	-95.422	-66.574	-66.706	-66.632	-66.772
19294	-96.152	-96.357	-97.779	-94.248	-80.142	-96.465	-102.5	-82.264	-66.253	-66.243	-66.243	-66.209	-54.165	-59.28	-52.187	-44.833	-97.152	-97.175	-98.79	-95.424	-66.572	-66.691	-66.63	-66.773
19305	-96.153	-96.357	-97.779	-94.248	-80.135	-97.175	-101.56	-82.395	-66.253	-66.243	-66.243	-66.21	-54.207	-58.858	-52.002	-44.642	-97.152	-97.196	-98.788	-95.426	-66.57	-66.677	-66.627	-66.773
19315	-96.153	-96.356	-97.779	-94.248	-80.141	-97.869	-100.74	-82.497	-66.253	-66.242	-66.242	-66.21	-54.267	-58.455	-51.831	-44.509	-97.152	-97.217	-98.787	-95.427	-66.569	-66.664	-66.624	-66.774
19326	-96.154	-96.356	-97.779	-94.247	-80.161	-98.474	-100.03	-82.569	-66.253	-66.242	-66.242	-66.211	-54.342	-58.076	-51.673	-44.429	-97.151	-97.238	-98.785	-95.429	-66.567	-66.653	-66.621	-66.774
19337	-96.154	-96.356	-97.779	-94.247	-80.192	-98.896	-99.406	-82.61	-66.252	-66.241	-66.241	-66.211	-54.434	-57.723	-51.53	-44.402	-97.15	-97.26	-98.784	-95.431	-66.565	-66.644	-66.618	-66.775
19348	-96.155	-96.356	-97.779	-94.247	-80.236	-99.049	-98.855	-82.623	-66.252	-66.241	-66.24	-66.212	-54.54	-57.399	-51.402	-44.425	-97.15	-97.279	-98.782	-95.435	-66.563	-66.637	-66.616	-66.777
19358	-96.155	-96.355	-97.778	-94.246	-80.291	-98.896	-98.369	-82.609	-66.252	-66.24	-66.24	-66.212	-54.659	-57.105	-51.289	-44.497	-97.149	-97.296	-98.781	-95.439	-66.561	-66.633	-66.613	-66.78
19369	-96.155	-96.355	-97.778	-94.245	-80.356	-98.473	-97.938	-82.572	-66.251	-66.239	-66.239	-66.212	-54.791	-56.844	-51.192	-44.615	-97.148	-97.311	-98.779	-95.445	-66.559	-66.632	-66.61	-66.785
19380	-96.156	-96.354	-97.777	-94.245	-80.431	-97.863	-97.557	-82.514	-66.251	-66.239	-66.238	-66.213	-54.936	-56.616	-51.11	-44.776	-97.147	-97.321	-98.777	-95.452	-66.557	-66.634	-66.607	-66.791
19391	-96.156	-96.353	-97.777	-94.244	-80.516	-97.16	-97.219	-82.439	-66.25	-66.238	-66.237	-66.213	-55.091	-56.422	-51.043	-44.979	-97.145	-97.328	-98.774	-95.46	-66.555	-66.639	-66.604	-66.798
19401	-96.157	-96.353	-97.776	-94.243	-80.608	-96.435	-96.919	-82.35	-66.249	-66.237	-66.237	-66.214	-55.256	-56.26	-50.993	-45.219	-97.144	-97.33	-98.771	-95.469	-66.553	-66.647	-66.6	-66.806
19412	-96.157	-96.352	-97.775	-94.242	-80.708	-95.736	-96.653	-82.251	-66.249	-66.236	-66.236	-66.214	-55.43	-56.132	-50.958	-45.493	-97.143	-97.328	-98.768	-95.479	-66.551	-66.658	-66.596	-66.815
19423	-96.158	-96.351	-97.774	-94.241	-80.814	-95.088	-96.418	-82.145	-66.248	-66.235	-66.235	-66.215	-55.613	-56.037	-50.938	-45.796	-97.142	-97.321	-98.764	-95.49	-66.549	-66.67	-66.592	-66.824
19434	-96.158	-96.35	-97.773	-94.24	-80.925	-94.506	-96.211	-82.036	-66.247	-66.234	-66.233	-66.215	-55.803	-55.971	-50.933	-46.123	-97.141	-97.31	-98.76	-95.5	-66.548	-66.685	-66.587	-66.834
19444	-96.159	-96.35	-97.772	-94.239	-81.04	-93.995	-96.028	-81.925	-66.246	-66.233	-66.232	-66.216	-56.001	-55.935	-50.943	-46.469	-97.14	-97.295	-98.756	-95.509	-66.546	-66.7	-66.582	-66.843
19455	-96.159	-96.349	-97.771	-94.238	-81.157	-93.556	-95.867	-81.815	-66.245	-66.231	-66.231	-66.216	-56.205	-55.925	-50.968	-46.827	-97.139	-97.277	-98.75	-95.518	-66.545	-66.716	-66.577	-66.851
19466	-96.16	-96.348	-97.77	-94.237	-81.275	-93.187	-95.726	-81.707	-66.243	-66.23	-66.23	-66.217	-56.415	-55.938	-51.008	-47.19	-97.139	-97.256	-98.745	-95.526	-66.544	-66.731	-66.571	-66.859
19477	-96.16	-96.346	-97.769	-94.236	-81.393	-92.888	-95.603	-81.604	-66.242	-66.229	-66.229	-66.217	-56.631	-55.97	-51.063	-47.554	-97.139	-97.233	-98.739	-95.533	-66.544	-66.746	-66.564	-66.865
19488	-96.161	-96.345	-97.767	-94.235	-81.508	-92.655	-95.496	-81.506	-66.241	-66.228	-66.228	-66.218	-56.852	-56.016	-51.132	-47.913	-97.14	-97.208	-98.734	-95.539	-66.544	-66.759	-66.558	-66.871
19498	-96.161	-96.344	-97.766	-94.234	-81.62	-92.488	-95.402	-81.415	-66.24	-66.227	-66.226	-66.218	-57.079	-56.07	-51.215	-48.265	-97.141	-97.184	-98.728	-95.543	-66.545	-66.77	-66.552	-66.875
19509	-96.161	-96.343	-97.765	-94.232	-81.725	-92.383	-95.321	-81.332	-66.238	-66.225	-66.225	-66.218	-57.312	-56.127	-51.313	-48.608	-97.143	-97.16	-98.722	-95.546	-66.546	-66.779	-66.546	-66.877
19520	-96.162	-96.342	-97.763	-94.231	-81.823	-92.341	-95.252	-81.257	-66.237	-66.224	-66.224	-66.219	-57.55	-56.181	-51.426	-48.942	-97.146	-97.137	-98.717	-95.549	-66.548	-66.784	-66.54	-66.879
19531	-96.162	-96.341	-97.762	-94.23	-81.912	-92.359	-95.191	-81.192	-66.235	-66.223	-66.222	-66.219	-57.794	-56.224	-51.553	-49.271	-97.149	-97.117	-98.712	-95.55	-66.551	-66.787	-66.534	-66.88
19541	-96.163	-96.34	-97.76	-94.229	-81.989	-92.438	-95.139	-81.135	-66.234	-66.221	-66.221	-66.22	-58.045	-56.251	-51.695	-49.599	-97.153	-97.099	-98.708	-95.55	-66.555	-66.785	-66.53	-66.88
19552	-96.163	-96.338	-97.759	-94.227	-82.054	-92.578	-95.093	-81.089	-66.232	-66.22	-66.22	-66.22	-58.304	-56.257	-51.852	-49.93	-97.158	-97.084	-98.705	-95.55	-66.559	-66.781	-66.525	-66.879
19563	-96.164	-96.337	-97.757	-94.226	-82.106	-92.779	-95.054	-81.052	-66.231	-66.219	-66.219	-66.221	-58.572	-56.238	-52.024	-50.27	-97.163	-97.074	-98.702	-95.549	-66.564	-66.773	-66.522	-66.878
19574	-96.164	-96.336	-97.756	-94.225	-82.143	-93.044	-95.02	-81.026	-66.229	-66.217	-66.217	-66.221	-58.85	-56.194	-52.213	-50.622	-97.169	-97.067	-98.701	-95.548	-66.57	-66.763	-66.52	-66.877
19584	-96.165	-96.335	-97.754	-94.224	-82.165	-93.374	-94.991	-81.01	-66.227	-66.216	-66.216	-66.222	-59.138	-56.126	-52.418	-50.987	-97.176	-97.065	-98.7	-95.546	-66.576	-66.751	-66.518	-66.875
19595	-96.166	-96.334	-97.753	-94.223	-82.172	-93.771	-94.965	-81.005	-66.226	-66.215	-66.215	-66.223	-59.44	-56.036	-52.64	-51.366	-97.183	-97.067	-98.7	-95.545	-66.582	-66.737	-66.518	-66.873
19606	-96.166	-96.333	-97.751	-94.221	-82.163	-94.24	-94.943	-81.011	-66.224	-66.214	-66.214	-66.223	-59.755	-55.93	-52.88	-51.753	-97.19	-97.073	-98.702	-95.544	-66.589	-66.722	-66.518	-66.872
19617	-96.167	-96.332	-97.75	-94.22	-82.139	-94.784	-94.924	-81.027	-66.223	-66.213	-66.213	-66.224	-60.087	-55.813	-53.14	-52.141	-97.198	-97.083	-98.703	-95.544	-66.596	-66.708	-66.519	-66.871
19628	-96.168	-96.331	-97.748	-94.219	-82.102	-95.407	-94.909	-81.054	-66.221	-66.212	-66.212	-66.225	-60.437	-55.693	-53.42	-52.516	-97.206	-97.097	-98.706	-95.544	-66.604	-66.694	-66.521	-66.87
19638	-96.168	-96.33	-97.747	-94.219	-82.051	-96.112	-94.898	-81.091	-66.22	-66.211	-66.211	-66.225	-60.806	-55.577	-53.721	-52.864	-97.214	-97.114	-98.709	-95.546	-66.611	-66.682	-66.523	-66.87
19649	-96.169	-96.329	-97.745	-94.218	-81.989	-96.898	-94.892	-81.138	-66.219	-66.21	-66.21	-66.226	-61.197	-55.471	-54.047	-53.167	-97.222	-97.133	-98.713	-95.548	-66.618	-66.672	-66.525	-66.871
19660	-96.17	-96.328	-97.744	-94.217	-81.916	-97.758	-94.89	-81.195	-66.218	-66.21	-66.209	-66.227	-61.61	-55.383	-54.398	-53.408	-97.23	-97.153	-98.717	-95.552	-66.625	-66.665	-66.528	-66.873
19671	-96.171	-96.327	-97.743	-94.216	-81.834	-98.665	-94.894	-81.26	-66.216	-66.209	-66.209	-66.228	-62.048	-55.319	-54.776	-53.574	-97.238	-97.174	-98.721	-95.557	-66.632	-66.661	-66.532	-66.876
19681	-96.172	-96.327	-97.742	-94.216	-81.745	-99.563	-94.905	-81.334	-66.215	-66.209	-66.208	-66.229	-62.509	-55.285	-55.185	-53.66	-97.246	-97.195	-98.726	-95.563	-66.639	-66.661	-66.535	-66.881
19692	-96.173	-96.327	-97.741	-94.215	-81.65	-100.34	-94.925	-81.415	-66.215	-66.208	-66.208	-66.23	-62.994	-55.285	-55.627	-53.671	-97.253	-97.215	-98.731	-95.569	-66.645	-66.665	-66.539	-66.886
