# Data file generated by gp_save.m
# 
-0.1	0.054043	0.017009	0.013988	0.0069907	0	3.7902e-16	0.0009307	0	3.3219e-16	0.0009903	3.9515e-17	0.00085268	2.7262e-16	9.4024e-17	0	0	0	0	0.0078106	0.0028901	0.00094117	0.0040284	0.010638	0.030202	0.016453	0.0085736	0.016868	0.014743	0.019003	0.02574	0.013071	0.06098	0.12199	0.11444	0.074413	0.10331	0.037654
-0.05	0.42839	0.30024	0.19614	0.18	0.030008	0.014007	0.0010008	0.0069916	0.40318	0.88881	0.59278	0.26085	0.6363	0.16445	0.0029898	0.0029814	3.8504e-16	0.038315	0.2172	0.0029327	6.709e-17	0.023515	0.020235	0.0069446	0.0057516	0.013848	0.022074	0.01613	0.020152	0.014564	0.018726	0.062601	0.28039	0.21132	0.11896	0.19593	0.042117
0	0.4414	0.63757	0.71156	0.71048	0.95179	0.97178	0.98387	0.97885	0.58104	0.093619	0.38575	0.71885	0.34548	0.81592	0.97847	0.97857	0.97635	0.77487	0	2.2096e-16	1.5108e-16	0.043217	0.02226	0.0017125	0.011692	0.022273	0.010535	0.013609	0.020879	0.018248	0.020098	0.071273	0.32428	0.23928	0.1462	0.21473	0.056153
0.05	0.047029	0.027	0.058995	0.08399	0.0039798	0	0	0	0	0	3.6738e-16	0.00099617	0	0	0	0	0.00097268	0	1.0861e-16	0	0.00087751	0.0236	0.0091011	0.0067437	0.014383	0.022374	0.010471	0.028369	0.018153	0.015633	0.020575	0.052513	0.12599	0.11787	0.090837	0.13263	0.050108
0.1	0.0070019	0.0019998	0.0049949	0.0029899	0.0010001	0.00095005	0.00093605	0	0	0	0.00095176	0	0	0	0	0	0	0	0	0	0	0.011908	0	0.0087269	0.013052	0.0060737	0.026469	0.019676	0.016429	0.021444	0.024913	0.034068	0.012714	0.03286	0.057506	0.043811	0.038354
0.15	0	0.0010005	0	0	0.00099032	0	0	0	0	0	0.0017778	0	0	0	0	0	0	0	0	0.000843	0	0.0089703	0.0026712	0.031187	0.01363	0.0068718	0.024964	0.013461	0.013831	0.018082	0.026437	0.033073	0.0037252	0.013051	0.031255	0.019681	0.044105
0.2	0	0	0.00099911	0	0.006024	0	0	0	0	0	0	0	0	0	0	0	0	0.00096816	0	0	0.00093135	0.0024547	0.0059265	0.025377	0.011951	0.012958	0.0059967	0.019293	0.017433	0.013849	0.020626	0.019416	0.00088883	0.0026673	0.0087181	0.003587	0.019841
0.25	0	0	0.0009996	0	0	0	0	0	0.00097139	0	0	0	0	0	0	0	0	0	0	0	0	0.0032637	0.0060737	0.0096505	0.0099757	0.030346	0.011518	0.019211	0.013153	0.015494	0.018909	0.017306	0	0.00080793	0.0079439	0.0034861	0.02349
0.3	0	0	0.0019961	0	3.3854e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00087947	0.014515	0.018418	0.0044216	0.011221	0.020917	0.026933	0.011988	0.015524	0.025628	0.017136	0.010461	0	0.00087016	0.0035008	0.002666	0.019784
0.35	0	0	0.0015957	0	0	0	0	0	0.0008523	0	0	0	0	0	0	0	0	0	0	0	0	0.027768	0.013893	0.0024298	0.0060592	0.010564	0.016911	0.014147	0.02126	0.025574	0.012678	0.012333	0	0.00090355	0.0017234	0.00092311	0.011502
0.4	0	0	1.4157e-05	0	0	0	0	0	0	0	0.00092653	0	0	0.00075384	0.0016089	0	0	0	0	0.0009083	0.0009316	0.013568	0.0093789	0.011514	0.0059982	0.0024662	0.0092652	0.017088	0.024596	0.018536	0.022615	0.0087813	0	0	0.001628	0	0.0089013
0.45	0	0	1.0578e-09	0	0	0	0	0	0	0	0	0	0.00080527	0	0	0	0	0	0	1.6162e-16	0.00086631	0.0074405	0.0017296	0.033048	0.020764	0.011211	0.012096	0.009486	0.015478	0.012738	0.015697	0.0078509	0.0018418	0	0.00087607	5.2958e-17	0.015992
