# Data file generated by gp_save.m
# 
0.25	0	0	0.00099646	0	0.0051035	0	0	0	0.00096571	3.7104e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5055e-17	1.3846e-16	0	0.00089646	0	0	0	0	2.145e-17	0	0	0	3.4598e-17	0.00097358
0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085611	0	0	0	0	0	0	0	0	0.00086622	3.7312e-17	0	2.8833e-17
0.35	0	0	0.00099844	0	0	0	0	0	0.00087904	0	0	0	0	0	0	0	0	0	0	0	0	2.8521e-17	3.9894e-17	0	0	0	0	0	0	0.00090492	0	0	0.00094958	0	0	0	0
0.4	0	0	0	0	0	0	0	3.786e-18	0	0	0.00096544	0	0	0.00073328	0.0010071	0	0	0	0	0	0	3.2458e-17	0	0	0	0	0	0	0	0	0	0	0.00088822	0	0	0	0
0.45	0	0	0.00099065	0	0	0	0	2.2909e-18	3.0236e-18	0	0	0	0.00076941	0	0	0	0	0	0	8.0522e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4469e-17
0.5	0	0	0.00097054	0	0	5.468e-18	0	0	0	3.0616e-18	0	0	0	1.2075e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7597e-17	0	0.00089041	0	0.00089627	0	3.5952e-17	0
0.55	0	0	0	0	0	0	0	0	0.00088084	0	0.00097593	0	0	0	0	0	0	0	0.00082713	0	0	0	0	6.3969e-17	0.00084045	0	0	0	0	4.0657e-17	0	0	0	0	0	0.00090898	0
0.6	0	0	0.00023547	0	0	0	0	0	3.877e-18	0	5.6637e-05	0	0	0	0	0.00075391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091699	0.0009289	2.8582e-17	0	0	2.9314e-17	0
0.65	0	0	3.2104e-06	0	0	0	0	6.9234e-18	0	0	1.2661e-09	0.0019697	0.00098617	0	0	0	0.0018371	7.1833e-18	0	0	0	0	0	0.00093734	0.0009081	0	0	0	0	0	0	4.1152e-17	0	0	0	0	0
0.7	0	0	2.5729e-08	0	0	0	0.00091433	0	0	0	0	0	0	0	0	5.8088e-18	1.9993e-17	0	7.2923e-18	0	0.0018597	0	0	0	0	0	0	0	0	0	0.00086984	0	0	2.4255e-17	0.0009047	0	0
0.75	0	0	2.1222e-10	0	0	0	0	0	0	0	0	0	0	0	0	7.6475e-18	0.00093321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.651e-17	0	0.00091191	0	0	3.1155e-17
0.8	0	0	1.8009e-12	0	0	1.7421e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0167e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6623e-17	0	0
0.85	0	0	0	0	0	0	0.00096181	0	0.00096817	0	0	0	0	0	1.3031e-17	4.8191e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2251e-17	0	0	0.00094352
0.9	0	0	0	0	0	0	0.00096341	0	0	0	0	0	4.8276e-18	0	0.00077214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9826e-17	0	0	0	0	0
0.95	0	0	0	0	0	0	0.00084534	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2193e-18	0	0	0	0	0	0	0	0	0	0	0.00089169	0	1.8841e-17	0	0.00091991	0.00091961
1	0	0	0	0	0	0	6.8651e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089079	0	0	0	0	0	0
1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1262e-18	0	0	0	0	8.0772e-18	0.00080675	0	2.2969e-17	0	0	0	0	0	0	0	0	0	0	1.8809e-17	0	0	0	0
1.1	0	0	0	0	0	0	0	0	0	0.0009754	0	0.00059115	0.00077284	0.00059733	0	0	0	1.6693e-17	0	0	0	0	0	0.00076897	0	0	0	0	0	0.00084794	0	0	0	5.1701e-17	0.0008644	0	0
1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
